City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Wilmette,Illinois,27550,5102,Chicago-Naperville-Elgin,9607711,$192300,84.57%,46,$1169000,3265,$358,64,90.98%,$1968,34.05%,32,806,3.37%,4.34%,61.06%,Cook County,73.90%,20.80%,11.89%,0.63%,78.3%,5.0%,15.57%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,63,576,3.6,5.4,IL-82075,42.0770576,-87.7282029
Wilmington,Illinois,5507,399,Chicago-Naperville-Elgin,9607711,$63514,21.88%,39,$185000,1149,$161,47,67.9%,$897,52.3%,N/A,N/A,11.32%,4.06%,64.03%,Will County,49.90%,43.60%,0.67%,3.96%,84.91%,8.04%,5.25%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.29,14.17,6.73,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,73,465,3.7,13.8,IL-82101,41.3207173,-88.163982
Wilmington township,Illinois,5507,399,Chicago-Naperville-Elgin,9607711,$63514,21.88%,39,$185000,1149,$161,47,67.9%,$897,52.3%,N/A,N/A,11.32%,4.06%,64.03%,Will County,49.90%,43.60%,0.67%,3.96%,84.91%,8.04%,5.25%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.29,14.17,6.73,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,73,465,3.7,13.8,IL-82101,41.3207173,-88.163982
Wilton,Illinois,942,26,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.0,14.68,7.52,32.25%,31.98%,31.11%,35.6,25,8.1,38.4,80,615,3.7,36.23,IL-82244,41.3371347,-87.9593354
Winfield,Illinois,9982,3230,Chicago-Naperville-Elgin,9607711,$143102,59.9%,46,$380000,1959,$194,34,89.54%,$1381,34.04%,N/A,N/A,2.48%,4.95%,68.8%,DuPage County,53.10%,38.60%,4.55%,1.07%,79.81%,11.79%,7.12%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,43.3,13.45,7.39,33.32%,36.48%,27.89%,46.2,27,8.1,38.4,67,693,3.4,3.09,IL-82400,41.8785693,-88.1507384
Winfield township,Illinois,9982,3230,Chicago-Naperville-Elgin,9607711,$143102,59.9%,46,$380000,1959,$194,34,89.54%,$1381,34.04%,N/A,N/A,2.48%,4.95%,68.8%,DuPage County,53.10%,38.60%,4.55%,1.07%,79.81%,11.79%,7.12%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,43.3,13.45,7.39,33.32%,36.48%,27.89%,46.2,27,8.1,38.4,67,693,3.4,3.09,IL-82400,41.8785693,-88.1507384
Winnetka,Illinois,12508,3283,Chicago-Naperville-Elgin,9607711,$250001,87.33%,42,$1471000,3976,$370,82,94.38%,$1750,23.87%,8,636,1.9%,2.34%,58.57%,Cook County,73.90%,20.80%,2.41%,0.34%,90.17%,2.02%,7.92%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,70,576,3.6,3.81,IL-82530,42.1064608,-87.7420484
Winthrop Harbor,Illinois,6663,1436,Chicago-Naperville-Elgin,9607711,$94221,21.37%,52,$255000,2161,$118,42,83.21%,$1262,40.74%,N/A,N/A,7.28%,12.91%,63.48%,Lake County,56.40%,36.20%,0.14%,3.44%,79.96%,13.76%,6.06%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,37.81,12.37,5.47,35.56%,38.13%,29.33%,47.4,28,8.1,34.2,77,666,3.7,4.64,IL-82686,42.4805773,-87.8290343
Wonder Lake,Illinois,4141,835,Chicago-Naperville-Elgin,9607711,$102829,23.51%,34,$300000,1935,$155,52,91.05%,$1577,36.62%,N/A,N/A,4.46%,6.02%,72.11%,McHenry County,42.20%,49.80%,1.84%,0.0%,68.63%,25.79%,2.37%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,42.63,13.92,6.37,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,80,876,3.4,4.96,IL-82855,42.3794646,-88.3492622
Wood Dale,Illinois,13926,2913,Chicago-Naperville-Elgin,9607711,$90408,24.31%,42,$303000,1894,$160,48,74.72%,$1652,45.4%,94,1488,6.19%,4.89%,69.18%,DuPage County,53.10%,38.60%,4.27%,3.2%,62.91%,28.54%,27.68%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,41.72,12.99,6.98,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,53,639,3.4,4.78,IL-82985,41.9667672,-87.9807666
Woodridge,Illinois,33889,3512,Chicago-Naperville-Elgin,9607711,$97263,46.1%,38,$304000,1680,$181,40,67.99%,$1547,48.79%,110,894,5.76%,4.28%,73.66%,DuPage County,53.10%,38.60%,11.33%,11.19%,57.39%,16.36%,20.56%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.1,13.69,6.72,33.78%,35.38%,32.22%,35.6,25,8.1,38.4,62,702,3.4,9.65,IL-83245,41.7369951,-88.0408197
Woodstock,Illinois,26316,1995,Chicago-Naperville-Elgin,9607711,$83293,31.41%,37,$240000,1690,$142,33,66.22%,$1174,53.08%,71,1125,7.7%,3.97%,70.35%,McHenry County,42.20%,49.80%,2.51%,2.24%,70.64%,22.23%,12.6%,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,42.63,13.92,6.37,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,72,876,3.4,13.19,IL-83349,42.3095527,-88.4353485
Worth,Illinois,10731,4528,Chicago-Naperville-Elgin,9607711,$56998,19.76%,39,$257000,1360,$189,53,68.75%,$1164,54.1%,294,664,21.11%,11.36%,65.61%,Cook County,73.90%,20.80%,3.01%,2.72%,68.99%,21.0%,20.6%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,52,564,3.6,2.37,IL-83518,41.6877235,-87.7916429
Worth township (Cook Cnty),Illinois,10731,4528,Chicago-Naperville-Elgin,9607711,$56998,19.76%,39,$257000,1360,$189,53,68.75%,$1164,54.1%,294,664,21.11%,11.36%,65.61%,Cook County,73.90%,20.80%,3.01%,2.72%,68.99%,21.0%,20.6%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,53,564,3.6,2.37,IL-83518,41.6877235,-87.7916429
York township (DuPage Cnty),Illinois,125800,3588,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DuPage County,53.10%,38.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.04,13.55,7.46,33.78%,35.38%,32.22%,42.4,27,8.1,38.4,50,660,3.4,35.06,IL-83947,41.8611203,-87.9766082
Yorkville,Illinois,22350,1118,Chicago-Naperville-Elgin,9607711,$108775,40.67%,35,$375000,2358,$159,17,77.5%,$1619,41.98%,136,691,3.08%,3.78%,75.4%,Kendall County,46.00%,46.20%,3.72%,4.74%,71.66%,18.72%,5.72%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,43.2,14.0,6.84,35.32%,40.0%,27.22%,27.7,15,8.1,38.4,75,666,3.4,20.0,IL-84038,41.616331,-88.4206483
Zion,Illinois,24466,2471,Chicago-Naperville-Elgin,9607711,$62574,16.15%,34,$200000,1575,$127,48,61.18%,$1139,57.94%,550,2709,16.54%,6.7%,69.95%,Lake County,56.40%,36.20%,2.33%,28.17%,24.87%,41.73%,18.29%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,37.81,12.37,5.47,35.56%,38.13%,29.33%,47.4,28,8.1,34.2,76,666,3.7,9.9,IL-84220,42.460226,-87.8510154
Zion township,Illinois,24466,2471,Chicago-Naperville-Elgin,9607711,$62574,16.15%,34,$200000,1575,$127,48,61.18%,$1139,57.94%,550,2709,16.54%,6.7%,69.95%,Lake County,56.40%,36.20%,2.33%,28.17%,24.87%,41.73%,18.29%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,37.81,12.37,5.47,35.56%,38.13%,29.33%,47.4,28,8.1,34.2,76,666,3.7,9.9,IL-84220,42.460226,-87.8510154
Aberdeen,Indiana,1761,1398,Chicago-Naperville-Elgin,9607711,$97344,49.67%,53,N/A,N/A,N/A,21,72.26%,$1669,31.59%,N/A,N/A,0.62%,4.14%,62.3%,Porter County,43.00%,49.60%,5.28%,0.0%,87.05%,6.64%,7.1%,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,43.44,13.71,8.02,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,77,708,3.7,1.26,IN-00140,41.4417936,-87.1166183
Barkley,Indiana,1202,20,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,61%,56%,40,60,86,52%,65%,39%,41.76,14.13,6.88,34.58%,33.63%,35.44%,30.7,15,N/A,41.1,82,645,3.8,60.1,IN-03412,41.0245904,-87.0716747
Beaver township (Newton Cnty),Indiana,1455,36,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,83,618,3.8,40.42,IN-03970,40.955585,-87.459348
Beverly Shores,Indiana,597,167,Chicago-Naperville-Elgin,9607711,$118750,71.93%,66,N/A,N/A,N/A,45,92.32%,N/A,24.64%,N/A,N/A,5.19%,5.85%,34.43%,Porter County,43.00%,49.60%,0.34%,0.0%,95.48%,2.35%,4.52%,Central Standard Time,82,33,49,64,19,61%,56%,40,60,84,52%,65%,39%,43.17,13.69,7.59,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,78,621,3.7,3.58,IN-05158,41.6910997,-86.9767049
Boone township (Porter Cnty),Indiana,6185,171,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,42.58,13.99,7.3,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,77,639,3.7,36.17,IN-06580,41.311781,-87.1554916
Brook,Indiana,979,1440,Chicago-Naperville-Elgin,9607711,$57422,10.12%,35,N/A,N/A,N/A,69,67.9%,$1008,43.71%,N/A,N/A,15.67%,12.18%,68.49%,Newton County,24.20%,70.40%,0.0%,0.0%,77.32%,21.04%,15.12%,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,43.95,15.47,7.13,34.58%,33.63%,35.44%,23.1,13,N/A,38.4,84,630,3.8,0.68,IN-07966,40.866438,-87.365348
Burns Harbor,Indiana,2198,341,Chicago-Naperville-Elgin,9607711,$98333,32.03%,37,$310000,2183,$142,12,71.0%,$1413,31.67%,N/A,N/A,9.51%,0.71%,71.5%,Porter County,43.00%,49.60%,1.09%,2.32%,78.12%,17.47%,5.64%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.17,13.69,7.59,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,61,621,3.7,6.44,IN-09370,41.6189247,-87.1258697
Calumet,Indiana,100631,1639,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,33.81%,33.08%,33.11%,30.8,21,8.1,38.4,64,561,3.7,61.4,IN-09820,41.5851808,-87.3557025
Carpenter,Indiana,1838,35,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,39.7,13.07,7.0,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,81,630,3.8,52.51,IN-10396,40.7796056,-87.1831934
Cedar Creek township (Lake Cnty),Indiana,12132,202,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.78,14.48,7.23,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,77,609,3.7,60.06,IN-11026,41.2595507,-87.383108
Cedar Lake,Indiana,14686,1688,Chicago-Naperville-Elgin,9607711,$79177,24.82%,40,$325000,1776,$183,29,77.3%,$1209,48.26%,N/A,N/A,3.57%,4.65%,65.52%,Lake County,57.70%,37.30%,0.82%,0.2%,87.97%,8.18%,2.54%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.17,13.97,7.97,37.7%,41.1%,34.0%,30.8,21,N/A,38.4,78,669,3.7,8.7,IN-11062,41.3695538,-87.4388468
Center township (Lake Cnty),Indiana,32723,832,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.21,15.23,7.01,37.7%,41.1%,34.0%,30.8,21,N/A,38.4,75,690,3.7,39.33,IN-11476,41.3932254,-87.3664836
Center township (Porter Cnty),Indiana,44431,1504,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,44.15,14.21,7.57,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,71,660,3.7,29.54,IN-11566,41.4778453,-87.0754626
Chesterton,Indiana,14326,1537,Chicago-Naperville-Elgin,9607711,$88536,40.17%,38,$253000,1687,$150,40,72.32%,$1145,50.7%,64,897,10.82%,7.81%,69.42%,Porter County,43.00%,49.60%,1.6%,1.55%,84.62%,7.99%,4.64%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.13,13.49,7.88,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,72,582,3.7,9.32,IN-12412,41.5997412,-87.0549232
Colfax township,Indiana,193,522,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,43.47,14.44,7.88,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,83,618,3.8,0.37,IN-14302,41.0425337,-87.3338655
Collegeville,Indiana,495,446,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,42.36,14.05,7.41,34.58%,33.63%,35.44%,30.7,15,N/A,38.4,81,627,3.8,1.11,IN-14464,40.9058059,-87.1611598
Crown Point,Indiana,34042,1884,Chicago-Naperville-Elgin,9607711,$95757,34.88%,39,$299000,1680,$178,29,88.3%,$1369,46.23%,23,955,6.76%,4.07%,62.56%,Lake County,57.70%,37.30%,1.07%,8.58%,74.58%,11.96%,5.97%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.73,14.52,7.46,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,73,636,3.7,18.07,IN-16138,41.4142729,-87.3456268
De Motte,Indiana,4182,1165,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$262000,1770,$148,N/A,68.31%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.65,14.78,8.23,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,80,594,3.8,3.59,IN-17722,41.1988007,-87.1972563
Dune Acres,Indiana,247,116,Chicago-Naperville-Elgin,9607711,$176875,78.67%,62,N/A,N/A,N/A,50,93.8%,N/A,37.93%,N/A,N/A,2.83%,7.44%,52.16%,Porter County,43.00%,49.60%,4.45%,1.62%,85.83%,2.02%,4.86%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.17,13.69,7.59,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,61,621,3.7,2.13,IN-18982,41.6490823,-87.0966496
Dyer,Indiana,16400,2654,Chicago-Naperville-Elgin,9607711,$101183,36.5%,47,$306000,1832,$167,29,90.06%,$1182,45.27%,N/A,N/A,6.71%,3.12%,62.07%,Lake County,57.70%,37.30%,2.09%,3.32%,80.74%,12.07%,6.45%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.02,14.1,7.59,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,62,576,3.7,6.18,IN-19270,41.4977006,-87.5090346
Eagle Creek,Indiana,1665,30,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.58,13.99,7.3,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,77,639,3.7,55.5,IN-19306,41.2820755,-87.2838075
East Chicago,Indiana,26158,1855,Chicago-Naperville-Elgin,9607711,$41071,9.91%,37,$150000,2000,$75,78,47.32%,$820,67.86%,725,3947,27.04%,7.9%,56.15%,Lake County,57.70%,37.30%,0.12%,37.35%,6.56%,56.46%,16.15%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,65,567,3.7,14.1,IN-19486,41.6500776,-87.4517887
Gary,Indiana,68604,1379,Chicago-Naperville-Elgin,9607711,$37380,14.27%,36,$80000,1311,$61,63,46.58%,$975,71.32%,554,3556,32.93%,12.98%,50.59%,Lake County,57.70%,37.30%,0.33%,76.48%,10.34%,9.76%,2.38%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,33.81%,33.08%,33.11%,30.8,21,8.1,38.4,64,561,3.7,49.75,IN-27000,41.5955919,-87.3452273
Gillam,Indiana,657,17,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,41.76,14.13,6.88,32.44%,32.42%,31.33%,30.7,15,N/A,41.1,82,645,3.8,38.65,IN-27684,41.0540757,-86.966071
Goodland,Indiana,923,1214,Chicago-Naperville-Elgin,9607711,$56438,13.15%,50,$180000,1525,$118,77,67.89%,$475,46.49%,N/A,N/A,12.47%,2.91%,62.35%,Newton County,24.20%,70.40%,0.0%,0.0%,88.52%,4.98%,1.19%,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,39.7,13.07,7.0,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,84,630,3.8,0.76,IN-28332,40.7637114,-87.2952044
Grant township (Newton Cnty),Indiana,1231,35,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,43.95,15.47,7.13,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,84,630,3.8,35.17,IN-28872,40.7793544,-87.3247392
Griffith,Indiana,16228,2086,Chicago-Naperville-Elgin,9607711,$76009,26.55%,38,$256000,1707,$150,54,78.32%,$1154,52.38%,68,1792,7.13%,3.52%,69.27%,Lake County,57.70%,37.30%,2.02%,14.05%,62.7%,18.24%,6.14%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.02,14.1,7.59,33.81%,33.08%,33.11%,40.8,28,8.1,38.4,63,576,3.7,7.78,IN-30042,41.5276884,-87.4238939
Hammond,Indiana,77098,3392,Chicago-Naperville-Elgin,9607711,$53950,15.44%,37,$170000,1429,$119,68,62.75%,$1089,61.45%,418,3712,19.19%,6.84%,60.71%,Lake County,57.70%,37.30%,1.23%,23.32%,32.29%,40.85%,11.29%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,62,567,3.7,22.73,IN-31000,41.6205727,-87.4917439
Hanging Grove,Indiana,233,8,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,41.76,14.13,6.88,32.44%,32.42%,31.33%,30.7,15,N/A,41.1,82,645,3.8,29.13,IN-31144,40.9399997,-86.9904004
Hanover township (Lake Cnty),Indiana,13051,5879,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$182000,1145,$159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.17,13.97,7.97,37.7%,41.1%,34.0%,40.8,28,N/A,38.4,73,669,3.7,2.22,IN-31252,41.3918171,-87.4786963
Hebron,Indiana,3712,1923,Chicago-Naperville-Elgin,9607711,$72282,16.13%,39,$200000,1887,$106,43,73.19%,$924,53.96%,N/A,N/A,6.01%,4.4%,62.88%,Porter County,43.00%,49.60%,1.35%,0.97%,87.45%,8.73%,2.32%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.58,13.99,7.3,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,77,639,3.7,1.93,IN-32818,41.3246803,-87.2018398
Highland,Indiana,23749,3427,Chicago-Naperville-Elgin,9607711,$76219,30.07%,45,$264000,1784,$148,54,82.58%,$1202,49.95%,85,1768,9.67%,4.96%,63.08%,Lake County,57.70%,37.30%,2.13%,10.4%,67.14%,18.4%,7.42%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,59,567,3.7,6.93,IN-33466,41.5483017,-87.4588218
Hobart,Indiana,29646,1132,Chicago-Naperville-Elgin,9607711,$71680,22.59%,39,$235000,1715,$137,48,75.95%,$1174,53.45%,139,3457,13.35%,4.58%,64.14%,Lake County,57.70%,37.30%,1.53%,14.06%,65.59%,16.89%,4.42%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,45.02,14.53,8.17,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,69,651,3.7,26.19,IN-34114,41.5139732,-87.2728881
Hobart township,Indiana,29646,1132,Chicago-Naperville-Elgin,9607711,$71680,22.59%,39,$235000,1715,$137,48,75.95%,$1174,53.45%,139,3457,13.35%,4.58%,64.14%,Lake County,57.70%,37.30%,1.53%,14.06%,65.59%,16.89%,4.42%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,45.02,14.53,8.17,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,68,651,3.7,26.19,IN-34114,41.5139732,-87.2728881
Iroquois,Indiana,1253,34,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,34.58%,33.63%,35.44%,23.1,13,N/A,38.4,84,618,3.8,36.85,IN-36522,40.8667385,-87.3251298
Jackson township (Newton Cnty),Indiana,415,11,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,34.58%,33.63%,35.44%,30.7,15,N/A,38.4,83,618,3.8,37.73,IN-37242,40.9552245,-87.3345818
