City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Phoenixville,Pennsylvania,18437,5253,Philadelphia-Camden-Wilmington,6215222,$86747,46.72%,34,$423000,1727,$245,53,56.94%,$1333,59.78%,N/A,N/A,12.46%,4.79%,76.48%,Chester County,51.90%,42.50%,3.21%,7.85%,81.58%,4.34%,7.38%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,48,78,4,3.51,PA-60120,40.1358511,-75.5201155
Plumstead,Pennsylvania,13424,494,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,55%,54%,40,60,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,40.7,20,7.4,29.8,67,360,4,27.17,PA-61616,40.3878397,-75.1163837
Plumsteadville,Pennsylvania,2390,1000,Philadelphia-Camden-Wilmington,6215222,$138594,66.17%,43,$517000,2382,$217,25,95.36%,$1400,38.86%,N/A,N/A,0.25%,5.09%,79.23%,Bucks County,48.40%,47.60%,1.46%,0.0%,97.91%,0.63%,10.42%,Eastern Standard Time,87,40,47,66,24,55%,54%,40,60,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,40.7,20,7.4,29.8,67,360,4,2.39,PA-61624,40.3863054,-75.1428544
Plymouth Meeting,Pennsylvania,6744,1725,Philadelphia-Camden-Wilmington,6215222,$114861,59.93%,40,$400000,1619,$247,46,73.41%,$1724,42.18%,N/A,N/A,1.31%,3.33%,68.34%,Montgomery County,58.40%,37.10%,9.98%,4.86%,74.24%,8.21%,10.9%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,54,57,4.1,3.91,PA-61688,40.1097346,-75.280366
Plymouth township (Montgomery Cnty),Pennsylvania,17221,16094,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$130000,2203,$59,N/A,N/A,N/A,N/A,795,1366,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,52,57,4.1,1.07,PA-61664,40.1114639,-75.2976369
Pocopson,Pennsylvania,4820,589,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,71,306,4,8.18,PA-61800,39.9076589,-75.6634194
Pomeroy,Pennsylvania,977,2079,Philadelphia-Camden-Wilmington,6215222,$94156,26.08%,30,N/A,N/A,N/A,45,62.28%,$1558,60.09%,N/A,N/A,3.07%,5.94%,89.37%,Chester County,51.90%,42.50%,0.0%,3.38%,59.77%,8.8%,4.09%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,69,366,4,0.47,PA-61968,39.9642309,-75.8822622
Pottsgrove,Pennsylvania,3414,1232,Philadelphia-Camden-Wilmington,6215222,$121667,36.33%,45,$438000,2066,$212,51,97.0%,$2438,35.81%,N/A,N/A,3.02%,3.53%,75.72%,Montgomery County,58.40%,37.10%,0.88%,5.1%,88.9%,1.79%,1.44%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,60,267,4.1,2.77,PA-62396,40.2644056,-75.6092878
Pottstown,Pennsylvania,23282,4800,Philadelphia-Camden-Wilmington,6215222,$52722,20.27%,35,$270000,1598,$169,72,49.24%,$1055,59.82%,717,3105,15.36%,6.03%,68.34%,Montgomery County,58.40%,37.10%,0.49%,21.46%,63.04%,8.15%,4.64%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,48,267,4.1,4.85,PA-62416,40.2507752,-75.6444493
Prospect Park borough,Pennsylvania,6414,8786,Philadelphia-Camden-Wilmington,6215222,$63515,26.74%,38,$375000,2095,$179,69,72.98%,$1076,61.57%,N/A,N/A,14.81%,5.57%,78.0%,Delaware County,59.30%,37.00%,3.63%,8.98%,78.03%,0.44%,3.8%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,46,9,3.8,0.73,PA-62792,39.8859048,-75.307462
Quakertown,Pennsylvania,9285,4551,Philadelphia-Camden-Wilmington,6215222,$70610,22.8%,37,$294000,1615,$182,61,61.11%,$1098,60.19%,N/A,N/A,11.59%,5.32%,70.77%,Bucks County,48.40%,47.60%,2.19%,4.5%,75.94%,15.09%,8.8%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,51,276,4,2.04,PA-63048,40.4398236,-75.3456977
Radnor,Pennsylvania,31710,2303,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$805000,2417,$333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,56,357,3.8,13.77,PA-63268,40.0286611,-75.367446
Red Hill,Pennsylvania,2562,3824,Philadelphia-Camden-Wilmington,6215222,$69531,22.1%,45,N/A,N/A,N/A,36,68.08%,$1125,50.55%,N/A,N/A,4.38%,5.12%,66.21%,Montgomery County,58.40%,37.10%,0.2%,7.81%,86.89%,2.73%,3.43%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,57,273,4.1,0.67,PA-63808,40.3770784,-75.4838098
Richboro,Pennsylvania,6807,1554,Philadelphia-Camden-Wilmington,6215222,$135791,55.55%,53,$610000,2574,$237,43,98.58%,$1600,27.16%,N/A,N/A,1.49%,2.98%,60.21%,Bucks County,48.40%,47.60%,3.45%,0.22%,82.97%,3.16%,10.22%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,59,135,4,4.38,PA-64464,40.2262381,-75.00063
Richland township (Bucks Cnty),Pennsylvania,13221,9512,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$309000,1486,$208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,276,4,1.39,PA-64536,40.4490631,-75.3361588
Richlandtown,Pennsylvania,1123,4319,Philadelphia-Camden-Wilmington,6215222,$68889,26.75%,49,$338000,1509,$224,49,79.81%,$957,50.68%,N/A,N/A,3.32%,3.14%,64.43%,Bucks County,48.40%,47.60%,0.0%,3.92%,87.62%,6.5%,7.93%,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,354,4,0.26,PA-64584,40.4725303,-75.3211576
Ridley,Pennsylvania,31117,6078,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,49,9,3.8,5.12,PA-64800,39.8853917,-75.3280509
Ridley Park,Pennsylvania,7131,6603,Philadelphia-Camden-Wilmington,6215222,$86730,29.1%,41,$315000,1898,$166,67,80.64%,$1137,50.64%,99,667,4.27%,4.89%,67.88%,Delaware County,59.30%,37.00%,0.52%,5.06%,87.18%,4.53%,2.59%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,48,9,3.8,1.08,PA-64832,39.8785165,-75.3250796
Riegelsville,Pennsylvania,836,828,Philadelphia-Camden-Wilmington,6215222,$78625,38.0%,47,$290000,2636,$110,N/A,81.62%,$1148,50.2%,N/A,N/A,5.38%,5.97%,65.5%,Bucks County,48.40%,47.60%,0.24%,0.0%,95.69%,1.56%,2.75%,Eastern Standard Time,84,38,46,63,20,55%,54%,40,60,86,55%,62%,50%,52.39,15.95,11.6,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,144,4,1.01,PA-64856,40.5963142,-75.1987233
Rockledge,Pennsylvania,2617,7477,Philadelphia-Camden-Wilmington,6215222,$71838,37.23%,40,$385000,1464,$263,68,73.74%,$1068,45.22%,N/A,N/A,6.58%,7.55%,70.63%,Montgomery County,58.40%,37.10%,1.3%,0.0%,90.41%,3.32%,4.36%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,51.47,16.28,11.23,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,45,141,4.1,0.35,PA-65568,40.0822196,-75.0898062
Rose Valley,Pennsylvania,1116,1529,Philadelphia-Camden-Wilmington,6215222,$185500,81.27%,43,$825000,3466,$238,57,98.51%,$2438,24.15%,N/A,N/A,2.06%,1.43%,60.72%,Delaware County,59.30%,37.00%,4.57%,8.06%,81.63%,1.88%,5.02%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,60,9,3.8,0.73,PA-66192,39.8947503,-75.3851858
Royersford,Pennsylvania,4910,6215,Philadelphia-Camden-Wilmington,6215222,$59932,26.68%,38,$325000,1766,$184,66,44.38%,$1258,59.72%,167,796,11.29%,2.53%,73.35%,Montgomery County,58.40%,37.10%,0.47%,8.15%,83.99%,2.18%,2.08%,Eastern Standard Time,85,38,47,65,22,54%,53%,42,62,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,54,267,4.1,0.79,PA-66576,40.1861627,-75.5381578
Rutledge,Pennsylvania,890,6357,Philadelphia-Camden-Wilmington,6215222,$112083,43.3%,47,$471000,2532,$186,N/A,85.66%,$1000,40.52%,N/A,N/A,1.8%,3.48%,68.25%,Delaware County,59.30%,37.00%,7.87%,0.67%,87.19%,1.12%,6.85%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,49,9,3.8,0.14,PA-66928,39.9009485,-75.3274225
Sadsbury township (Chester Cnty),Pennsylvania,3865,627,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,69,366,4,6.16,PA-67080,39.9788145,-75.9078108
Salford,Pennsylvania,2913,297,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.07,15.8,11.0,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,393,4.1,9.81,PA-67528,40.3385384,-75.4021345
Sanatoga,Pennsylvania,8724,2581,Philadelphia-Camden-Wilmington,6215222,$77639,29.21%,37,$325000,1747,$186,32,67.83%,$1264,50.19%,N/A,N/A,10.7%,6.6%,65.81%,Montgomery County,58.40%,37.10%,1.74%,15.26%,73.3%,7.44%,6.83%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,60,267,4.1,3.38,PA-67712,40.249753,-75.5886882
Schuylkill township (Chester Cnty),Pennsylvania,8605,1011,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,63,78,4,8.51,PA-68288,40.1086142,-75.4981852
Schwenksville,Pennsylvania,1429,3573,Philadelphia-Camden-Wilmington,6215222,$63309,33.76%,41,$258000,1425,$181,50,68.94%,$1096,53.65%,N/A,N/A,10.28%,4.73%,75.46%,Montgomery County,58.40%,37.10%,0.28%,7.91%,89.78%,0.7%,7.56%,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,50.71,15.39,10.86,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,53,336,4.1,0.4,PA-68328,40.2573714,-75.4662243
Sharon Hill,Pennsylvania,5952,7730,Philadelphia-Camden-Wilmington,6215222,$67909,22.01%,33,$147000,1361,$108,66,71.57%,$1351,63.46%,N/A,N/A,21.25%,18.85%,69.71%,Delaware County,59.30%,37.00%,1.38%,66.36%,24.97%,4.75%,13.32%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,48,9,3.8,0.77,PA-69752,39.9074331,-75.2677871
Silverdale,Pennsylvania,951,2320,Philadelphia-Camden-Wilmington,6215222,$100163,24.49%,41,N/A,N/A,N/A,38,85.07%,$1302,37.63%,N/A,N/A,2.22%,2.25%,77.63%,Bucks County,48.40%,47.60%,2.0%,1.79%,92.53%,2.1%,1.37%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.39,15.58,11.09,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,360,4,0.41,PA-70744,40.3471428,-75.2718417
Skippack,Pennsylvania,3806,1510,Philadelphia-Camden-Wilmington,6215222,$137887,62.19%,41,$562000,3105,$181,27,92.69%,$1637,35.32%,N/A,N/A,0.16%,2.52%,75.36%,Montgomery County,58.40%,37.10%,13.93%,2.13%,80.32%,3.23%,10.48%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,50.83,15.58,11.07,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,60,255,4.1,2.52,PA-71008,40.2225236,-75.3998311
Skippack township,Pennsylvania,3806,1510,Philadelphia-Camden-Wilmington,6215222,$137887,62.19%,41,$562000,3105,$181,27,92.69%,$1637,35.32%,N/A,N/A,0.16%,2.52%,75.36%,Montgomery County,58.40%,37.10%,13.93%,2.13%,80.32%,3.23%,10.48%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,50.83,15.58,11.07,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,62,255,4.1,2.52,PA-71008,40.2225236,-75.3998311
Solebury,Pennsylvania,8625,325,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,68,63,4,26.54,PA-71752,40.3675759,-75.0031943
Souderton,Pennsylvania,7131,6367,Philadelphia-Camden-Wilmington,6215222,$72448,25.68%,37,$320000,1768,$181,63,61.26%,$1086,47.12%,N/A,N/A,8.72%,4.69%,75.9%,Montgomery County,58.40%,37.10%,5.24%,2.09%,73.41%,18.12%,13.56%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,50,318,4.1,1.12,PA-71856,40.3110022,-75.3223509
South Coatesville,Pennsylvania,1566,900,Philadelphia-Camden-Wilmington,6215222,$56087,20.83%,34,N/A,N/A,N/A,66,44.19%,$1114,58.86%,N/A,N/A,18.07%,9.99%,71.39%,Chester County,51.90%,42.50%,0.64%,38.31%,36.97%,20.88%,7.09%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,65,306,4,1.74,PA-72072,39.9690348,-75.8134968
South Coventry,Pennsylvania,2627,349,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.8,69,456,4,7.53,PA-72088,40.1802422,-75.6779588
South Pottstown,Pennsylvania,2309,1519,Philadelphia-Camden-Wilmington,6215222,$59422,15.8%,37,$285000,1126,$253,59,51.45%,$1060,58.65%,N/A,N/A,12.5%,4.61%,75.75%,Chester County,51.90%,42.50%,0.48%,2.73%,83.98%,10.65%,2.64%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,59,267,4,1.52,PA-72432,40.2366949,-75.6599605
Spinnerstown,Pennsylvania,1896,1003,Philadelphia-Camden-Wilmington,6215222,$135081,39.28%,47,N/A,N/A,N/A,25,97.49%,N/A,26.65%,N/A,N/A,1.93%,6.62%,72.1%,Bucks County,48.40%,47.60%,1.53%,0.53%,88.82%,6.49%,2.06%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,69,273,4,1.89,PA-72768,40.4411898,-75.4414181
Spring City,Pennsylvania,3465,4500,Philadelphia-Camden-Wilmington,6215222,$65888,35.44%,37,$445000,2023,$220,N/A,52.28%,$918,65.06%,N/A,N/A,10.1%,3.36%,70.63%,Chester County,51.90%,42.50%,1.67%,7.68%,81.15%,6.72%,3.26%,Eastern Standard Time,85,38,47,65,22,54%,53%,42,62,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,60,267,4,0.77,PA-72920,40.1768109,-75.5466002
Spring House,Pennsylvania,4652,1742,Philadelphia-Camden-Wilmington,6215222,$158008,71.01%,49,$557000,2094,$266,38,89.58%,$2253,40.62%,N/A,N/A,1.25%,5.21%,54.43%,Montgomery County,58.40%,37.10%,18.9%,2.19%,72.31%,4.3%,15.0%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,61,264,4.1,2.67,PA-73264,40.1849506,-75.2266922
Spring Mount,Pennsylvania,2484,3450,Philadelphia-Camden-Wilmington,6215222,$94071,51.37%,37,$334000,1695,$197,32,77.02%,$1551,51.63%,N/A,N/A,15.1%,8.11%,72.06%,Montgomery County,58.40%,37.10%,1.41%,5.43%,86.31%,6.36%,2.09%,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,51.07,15.8,11.0,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,62,393,4.1,0.72,PA-73312,40.2756855,-75.4645518
Springfield township (Bucks Cnty),Pennsylvania,5038,165,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$425000,1707,$249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,38,46,63,20,55%,54%,40,60,86,55%,62%,50%,55.27,16.7,12.05,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,786,4,30.53,PA-73016,40.5249644,-75.2997746
Springfield township (Delaware Cnty),Pennsylvania,24253,3838,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$425000,1707,$249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,50,297,3.8,6.32,PA-73040,39.9278828,-75.336144
Springfield township (Montgomery Cnty),Pennsylvania,19605,2892,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$425000,1707,$249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,32.27%,31.87%,33.56%,22.9,6,7.4,28.3,54,264,4.1,6.78,PA-73088,40.0985577,-75.2015828
Stowe,Pennsylvania,3616,2639,Philadelphia-Camden-Wilmington,6215222,$69750,15.77%,39,$248000,1326,$187,64,65.06%,$1096,53.9%,472,1986,9.42%,4.47%,73.19%,Montgomery County,58.40%,37.10%,2.16%,7.05%,81.66%,7.05%,3.48%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,57,267,4.1,1.37,PA-74660,40.2505911,-75.6819662
Swarthmore,Pennsylvania,6560,4686,Philadelphia-Camden-Wilmington,6215222,$128995,77.73%,36,$335000,1658,$202,70,84.02%,$1275,50.85%,31,466,5.69%,7.98%,58.21%,Delaware County,59.30%,37.00%,7.3%,6.48%,77.42%,4.27%,11.72%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,52,9,3.8,1.4,PA-75648,39.9023217,-75.3487435
Telford,Pennsylvania,4895,4847,Philadelphia-Camden-Wilmington,6215222,$70811,23.5%,40,$335000,1565,$214,51,72.56%,$1048,45.23%,N/A,N/A,12.79%,5.95%,65.78%,Montgomery County,58.40%,37.10%,4.68%,3.53%,78.26%,12.85%,8.4%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,55,276,4.1,1.01,PA-76304,40.3258516,-75.3274386
Thornbury township (Chester Cnty),Pennsylvania,3204,837,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,27.8,13,7.4,29.3,67,324,4,3.83,PA-76568,39.9210963,-75.5553189
Thornbury township (Delaware Cnty),Pennsylvania,7716,835,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,68,324,3.8,9.24,PA-76576,39.9182123,-75.5164228
Thorndale,Pennsylvania,3658,1967,Philadelphia-Camden-Wilmington,6215222,$89150,38.57%,39,$370000,1770,$209,45,69.32%,$1452,37.39%,N/A,N/A,1.5%,1.3%,70.0%,Chester County,51.90%,42.50%,4.7%,7.6%,81.0%,4.57%,5.6%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,306,4,1.86,PA-76584,39.9990749,-75.7516922
Tinicum township (Bucks Cnty),Pennsylvania,3971,132,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$205000,1414,$145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,52.12,16.13,11.43,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,68,264,4,30.08,PA-76784,40.482374,-75.1070691
Tinicum township (Delaware Cnty),Pennsylvania,4110,712,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$205000,1414,$145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,54,9,3.8,5.77,PA-76796,39.8643513,-75.2694
