City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Seneca Gardens,Kentucky,690,4600,Louisville,1279554,$128750,84.48%,46,N/A,N/A,N/A,79,93.9%,$1490,36.31%,N/A,N/A,1.01%,0.28%,64.3%,Jefferson County,54.00%,40.70%,1.59%,1.3%,89.71%,7.25%,1.3%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,39,495,4.3,0.15,KY-69384,38.2271991,-85.6771601
Shelbyville,Kentucky,17436,1979,Louisville,1279554,$73733,25.34%,37,$310000,2039,$152,26,56.98%,$979,46.01%,127,1778,11.62%,1.36%,68.0%,Shelby County,30.50%,64.10%,0.58%,8.68%,64.79%,20.11%,9.78%,Eastern Standard Time,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,54.55,14.16,12.17,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,62,669,3.9,8.81,KY-70050,38.2067575,-85.229251
Shepherdsville,Kentucky,14351,907,Louisville,1279554,$71250,17.22%,35,$241000,1310,$184,25,72.72%,$898,47.38%,175,2532,20.61%,4.02%,69.38%,Bullitt County,22.90%,72.70%,0.0%,2.38%,92.24%,2.7%,1.33%,Eastern Standard Time,88,46,42,66,26,56%,55%,45,65,93,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,61,456,4.1,15.82,KY-70086,37.9813662,-85.7006955
Shively,Kentucky,15556,3404,Louisville,1279554,$46522,12.69%,46,$190000,1610,$118,62,58.83%,$847,69.05%,340,3351,17.57%,6.4%,57.53%,Jefferson County,54.00%,40.70%,0.0%,58.62%,35.56%,2.69%,3.27%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,53.43,13.3,11.94,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,45,420,4.3,4.57,KY-70284,38.1970591,-85.8135722
Simpsonville,Kentucky,3006,1279,Louisville,1279554,$91221,38.32%,36,$388000,3660,$106,19,72.11%,$1038,37.58%,203,2716,7.27%,1.73%,67.43%,Shelby County,30.50%,64.10%,0.2%,3.56%,78.38%,11.81%,6.82%,Eastern Standard Time,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,54.55,14.16,12.17,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,68,669,3.9,2.35,KY-70752,38.2166477,-85.3514542
Smithfield,Kentucky,164,1171,Louisville,1279554,$49688,1.92%,35,N/A,N/A,N/A,67,30.05%,$869,30.6%,N/A,N/A,17.68%,2.88%,79.39%,Henry County,25.60%,69.20%,0.0%,0.0%,95.12%,4.88%,0.61%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,70,819,4,0.14,KY-71364,38.3864371,-85.2566281
South Park View,Kentucky,4,33,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Jefferson County,54.00%,40.70%,0.0%,0.0%,0.0%,0.0%,0.0%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,53,579,4.3,0.12,KY-72138,38.1184159,-85.7199536
Spring Mill,Kentucky,363,6050,Louisville,1279554,$123750,47.06%,36,$285000,3239,$88,49,100.0%,N/A,31.64%,N/A,N/A,3.03%,5.21%,70.07%,Jefferson County,54.00%,40.70%,0.28%,5.23%,82.64%,5.79%,3.31%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,47,579,4.3,0.06,KY-72770,38.14361,-85.6315725
Spring Valley,Kentucky,756,3780,Louisville,1279554,$156250,71.34%,40,$385000,2081,$185,52,99.27%,N/A,20.56%,N/A,N/A,1.32%,2.32%,73.9%,Jefferson County,54.00%,40.70%,1.19%,1.72%,92.2%,2.65%,7.54%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,564,4.3,0.2,KY-72790,38.2968032,-85.6108815
St. Matthews,Kentucky,17491,3993,Louisville,1279554,$80716,56.42%,38,$346000,1966,$176,50,54.28%,$1253,54.29%,120,5329,7.99%,4.0%,70.19%,Jefferson County,54.00%,40.70%,2.79%,5.6%,84.53%,3.64%,5.32%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,43,495,4.3,4.38,KY-67944,38.2496372,-85.6384278
St. Regis Park,Kentucky,1841,5260,Louisville,1279554,$105183,50.49%,43,N/A,N/A,N/A,56,93.43%,$1729,39.3%,N/A,N/A,8.91%,2.14%,61.75%,Jefferson County,54.00%,40.70%,0.92%,5.16%,88.27%,2.44%,3.37%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,43,495,4.3,0.35,KY-67998,38.2289744,-85.6158625
Strathmoor Manor,Kentucky,460,7667,Louisville,1279554,$193125,79.25%,46,N/A,N/A,N/A,82,97.61%,$1700,34.11%,N/A,N/A,1.53%,2.71%,70.49%,Jefferson County,54.00%,40.70%,0.65%,1.3%,91.96%,4.78%,1.52%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,39,495,4.3,0.06,KY-74064,38.2190192,-85.6835761
Strathmoor Village,Kentucky,557,5570,Louisville,1279554,$97292,66.29%,51,N/A,N/A,N/A,82,93.96%,$1821,35.36%,N/A,N/A,5.03%,2.15%,58.61%,Jefferson County,54.00%,40.70%,0.54%,1.08%,89.77%,5.03%,5.03%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,39,495,4.3,0.1,KY-74082,38.2207901,-85.6778715
Sycamore,Kentucky,109,5450,Louisville,1279554,$70000,28.87%,61,N/A,N/A,N/A,46,83.33%,N/A,74.53%,N/A,N/A,11.01%,4.84%,58.49%,Jefferson County,54.00%,40.70%,0.0%,10.09%,85.32%,0.0%,6.42%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,48,573,4.3,0.02,KY-75190,38.2468324,-85.5612239
Taylorsville,Kentucky,1566,1721,Louisville,1279554,$41917,10.91%,37,N/A,N/A,N/A,44,36.26%,$804,57.36%,0,855,22.31%,2.91%,48.07%,Spencer County,20.20%,75.60%,2.36%,1.09%,87.74%,4.41%,1.85%,Eastern Standard Time,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,55.55,14.43,12.62,35.7%,33.85%,40.22%,14.7,12,7.8,45.1,74,639,4.1,0.91,KY-75810,38.0395076,-85.3220882
Ten Broeck,Kentucky,114,518,Louisville,1279554,N/A,54.64%,58,N/A,N/A,N/A,58,100.0%,N/A,29.36%,N/A,N/A,9.65%,8.16%,44.95%,Jefferson County,54.00%,40.70%,8.77%,0.0%,91.23%,0.0%,9.65%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.22,KY-75963,38.297644,-85.5806071
Thornhill,Kentucky,163,3260,Louisville,1279554,$151250,76.42%,43,N/A,N/A,N/A,53,100.0%,N/A,38.28%,N/A,N/A,0.61%,3.33%,71.43%,Jefferson County,54.00%,40.70%,0.0%,1.23%,93.87%,1.84%,4.91%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,564,4.3,0.05,KY-76380,38.288311,-85.6255887
Watterson Park,Kentucky,736,511,Louisville,1279554,$38984,18.81%,42,$170000,1278,$133,61,39.01%,$820,59.89%,N/A,N/A,24.05%,13.86%,59.82%,Jefferson County,54.00%,40.70%,0.0%,32.34%,42.66%,21.88%,15.35%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,40,495,4.3,1.44,KY-80913,38.1860256,-85.6807083
Wellington,Kentucky,436,4844,Louisville,1279554,$96250,65.0%,52,N/A,N/A,N/A,74,90.52%,$2000,50.91%,N/A,N/A,4.13%,1.97%,67.37%,Jefferson County,54.00%,40.70%,0.0%,0.0%,93.35%,3.67%,4.13%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,38,495,4.3,0.09,KY-81372,38.21657,-85.6703444
West Buechel,Kentucky,1624,2538,Louisville,1279554,$47066,35.3%,32,$262000,1560,$168,57,12.12%,$1148,56.19%,466,3891,16.5%,5.5%,81.07%,Jefferson County,54.00%,40.70%,15.33%,33.13%,31.1%,13.3%,39.59%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,495,4.3,0.64,KY-81624,38.1949344,-85.6678303
Westport,Kentucky,243,300,Louisville,1279554,$51300,32.9%,29,$175000,2303,$76,45,100.0%,$893,56.84%,N/A,N/A,0.0%,8.39%,83.33%,Oldham County,31.30%,62.30%,0.0%,0.0%,88.89%,9.47%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,71,738,3.9,0.81,KY-81948,38.4872961,-85.475281
Westwood,Kentucky,467,3892,Louisville,1279554,$105833,63.06%,44,$155000,1761,$88,54,95.32%,N/A,36.84%,N/A,N/A,7.28%,0.0%,69.5%,Jefferson County,54.00%,40.70%,0.0%,5.35%,83.73%,4.07%,1.93%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.12,KY-82164,38.2795813,-85.5841706
Wildwood,Kentucky,220,3143,Louisville,1279554,$103333,57.14%,48,$290000,2544,$114,57,95.5%,$1833,41.53%,N/A,N/A,2.27%,0.88%,64.48%,Jefferson County,54.00%,40.70%,4.09%,4.55%,85.45%,4.09%,7.73%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,48,573,4.3,0.07,KY-83208,38.2490381,-85.5746955
Windy Hills,Kentucky,2188,2378,Louisville,1279554,$105875,70.48%,57,N/A,N/A,N/A,50,89.43%,$2358,36.0%,N/A,N/A,5.35%,0.92%,57.64%,Jefferson County,54.00%,40.70%,1.33%,4.39%,90.68%,1.92%,5.03%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.92,KY-83784,38.2702295,-85.6377528
Woodland Hills,Kentucky,625,2976,Louisville,1279554,$86528,58.31%,38,N/A,N/A,N/A,57,79.37%,$1730,37.73%,N/A,N/A,1.28%,1.13%,74.53%,Jefferson County,54.00%,40.70%,0.32%,0.64%,84.96%,5.76%,5.6%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,52,573,4.3,0.21,KY-84486,38.2393119,-85.52885
Woodlawn Park,Kentucky,790,3292,Louisville,1279554,$98661,57.97%,43,N/A,N/A,N/A,61,87.6%,$1853,41.05%,N/A,N/A,7.22%,2.92%,63.82%,Jefferson County,54.00%,40.70%,0.0%,0.0%,95.06%,1.65%,0.89%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.24,KY-84576,38.2614268,-85.6307273
Worthington Hills,Kentucky,1872,7200,Louisville,1279554,$78365,39.72%,27,$130000,977,$133,33,84.42%,$1600,63.67%,N/A,N/A,6.97%,2.93%,76.23%,Jefferson County,54.00%,40.70%,4.27%,50.64%,34.19%,8.92%,8.65%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,51,693,4.3,0.26,KY-84891,38.309321,-85.5269579
