City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Solomons,Maryland,2254,1133,Washington-Arlington-Alexandria,6332069,$113235,45.44%,64,$390000,1848,$211,25,57.12%,$2854,38.58%,N/A,N/A,0.05%,0.0%,35.03%,Calvert County,38.40%,55.20%,7.85%,2.17%,87.71%,2.22%,7.63%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,72,12,3.9,1.99,MD-73325,38.3373083,-76.4611043
Somerset,Maryland,1031,3682,Washington-Arlington-Alexandria,6332069,$250001,92.64%,51,$2298000,3440,$668,66,98.63%,$3501,30.89%,N/A,N/A,2.33%,0.6%,62.06%,Montgomery County,74.70%,19.40%,3.1%,0.97%,87.0%,6.4%,14.45%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,27,138,4.1,0.28,MD-73350,38.9665698,-77.0963189
South Kensington,Maryland,8566,4099,Washington-Arlington-Alexandria,6332069,$197500,80.66%,44,$875000,2358,$371,64,92.02%,$2447,36.2%,N/A,N/A,4.87%,2.21%,68.58%,Montgomery County,74.70%,19.40%,4.51%,3.67%,79.93%,4.68%,8.71%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,37,276,4.1,2.09,MD-73600,39.0167319,-77.067887
South Laurel,Maryland,27998,3469,Washington-Arlington-Alexandria,6332069,$77750,42.3%,36,$433000,1812,$239,42,41.36%,$1649,55.65%,N/A,N/A,9.9%,5.29%,75.39%,Prince George's County,88.10%,8.40%,5.24%,61.98%,14.73%,14.9%,29.45%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,49,132,4.3,8.07,MD-73650,39.0602588,-76.8456055
Spencerville,Maryland,1489,954,Washington-Arlington-Alexandria,6332069,$110000,35.77%,34,N/A,N/A,N/A,45,72.96%,$1917,50.62%,N/A,N/A,33.85%,5.24%,68.01%,Montgomery County,74.70%,19.40%,12.36%,31.43%,26.6%,27.27%,32.44%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,56,375,4.1,1.56,MD-74050,39.1190687,-76.9827481
Spring Ridge,Maryland,5827,2166,Washington-Arlington-Alexandria,6332069,$116786,55.62%,35,$415000,2005,$207,24,84.21%,$1686,50.3%,N/A,N/A,2.25%,4.25%,74.29%,Frederick County,45.00%,47.40%,0.67%,5.1%,85.86%,5.51%,2.39%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,58,321,4.2,2.69,MD-74560,39.4042776,-77.3405628
Springdale,Maryland,5055,3801,Washington-Arlington-Alexandria,6332069,$128529,37.87%,41,$535000,2277,$235,29,95.14%,$1837,52.37%,N/A,N/A,3.78%,7.3%,76.2%,Prince George's County,88.10%,8.40%,1.56%,79.56%,0.45%,15.33%,17.63%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,40,45,4.3,1.33,MD-74282,38.9362967,-76.844148
St. Leonard,Maryland,454,198,Washington-Arlington-Alexandria,6332069,$156250,33.43%,46,$489000,3468,$141,17,100.0%,N/A,22.43%,N/A,N/A,0.0%,0.0%,86.02%,Calvert County,38.40%,55.20%,0.0%,1.54%,86.12%,9.47%,3.08%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,72,12,3.9,2.29,MD-69675,38.4658248,-76.4972446
Suitland,Maryland,26375,6206,Washington-Arlington-Alexandria,6332069,$64652,19.77%,36,$365000,1615,$226,48,37.96%,$1473,71.47%,N/A,N/A,10.11%,8.21%,72.07%,Prince George's County,88.10%,8.40%,0.83%,89.38%,1.75%,6.26%,7.26%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,39,234,4.3,4.25,MD-75725,38.8491993,-76.9224745
Summerfield,Maryland,16002,4396,Washington-Arlington-Alexandria,6332069,$83949,27.37%,36,$335000,1551,$216,30,48.76%,$1913,64.58%,N/A,N/A,10.75%,7.25%,71.28%,Prince George's County,88.10%,8.40%,1.36%,87.75%,1.54%,9.4%,15.09%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,46,45,4.3,3.64,MD-75810,38.904215,-76.8678059
Takoma Park,Maryland,17610,8426,Washington-Arlington-Alexandria,6332069,$86644,58.7%,40,$601000,1722,$349,69,53.6%,$1198,48.21%,396,2285,7.89%,4.51%,74.76%,Montgomery County,74.70%,19.40%,5.23%,35.13%,41.55%,13.07%,31.72%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.88,15.0,9.66,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,27,225,4.1,2.09,MD-76650,38.9810554,-77.0027492
Temple Hills,Maryland,9037,6409,Washington-Arlington-Alexandria,6332069,$67115,18.92%,36,$375000,1923,$195,44,42.86%,$1491,74.91%,N/A,N/A,9.72%,10.02%,75.41%,Prince George's County,88.10%,8.40%,0.25%,81.87%,2.16%,15.04%,9.15%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,32,234,4.3,1.41,MD-77100,38.8105486,-76.9494763
Thurmont,Maryland,6247,2015,Washington-Arlington-Alexandria,6332069,$82098,20.92%,41,$341000,1697,$201,36,81.26%,$1093,42.91%,219,615,7.04%,3.69%,70.77%,Frederick County,45.00%,47.40%,0.0%,1.3%,91.18%,5.76%,0.94%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,49.97,14.52,10.36,34.22%,36.81%,32.0%,35.0,10,7.2,26.6,71,1047,4.2,3.1,MD-77825,39.6209593,-77.407599
Travilah,Maryland,11052,694,Washington-Arlington-Alexandria,6332069,$238194,78.34%,50,$1538000,5026,$306,31,95.78%,$3129,29.76%,N/A,N/A,1.65%,3.44%,63.23%,Montgomery County,74.70%,19.40%,30.1%,6.97%,54.99%,2.45%,29.46%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.95,15.08,9.52,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,54,291,4.1,15.93,MD-78650,39.0570101,-77.2469821
University Park,Maryland,2701,5402,Washington-Arlington-Alexandria,6332069,$159464,79.24%,46,N/A,N/A,N/A,75,87.72%,$2726,30.29%,0,1169,2.07%,0.64%,64.81%,Prince George's County,88.10%,8.40%,2.92%,14.85%,67.83%,10.22%,13.51%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.88,15.0,9.66,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,41,225,4.3,0.5,MD-79675,38.9719225,-76.9444804
Upper Marlboro,Maryland,621,900,Washington-Arlington-Alexandria,6332069,$99667,51.05%,39,$512000,2349,$218,38,80.55%,$1845,76.56%,0,2074,1.64%,1.22%,77.95%,Prince George's County,88.10%,8.40%,0.0%,62.0%,36.39%,0.0%,1.77%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,60,234,4.3,0.69,MD-79875,38.8151821,-76.7513956
Urbana,Maryland,12841,1653,Washington-Arlington-Alexandria,6332069,$168633,68.36%,36,$515000,1973,$261,13,83.76%,$2254,35.57%,N/A,N/A,1.68%,2.08%,78.16%,Frederick County,45.00%,47.40%,18.64%,11.53%,50.4%,13.04%,22.79%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,61,321,4.2,7.77,MD-79900,39.3273441,-77.3422915
Waldorf,Maryland,79190,2185,Washington-Arlington-Alexandria,6332069,$103611,32.67%,36,$410000,2020,$203,28,71.43%,$1740,53.44%,N/A,N/A,5.79%,5.61%,72.65%,Charles County,63.00%,32.70%,3.6%,61.83%,21.1%,8.21%,9.44%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,47.93,14.04,9.92,32.36%,33.63%,33.33%,13.4,5,7.2,26.6,56,183,4.2,36.24,MD-81175,38.6085157,-76.9194018
Walker Mill,Maryland,10596,3509,Washington-Arlington-Alexandria,6332069,$69013,23.31%,40,$339000,1678,$202,45,60.46%,$1363,69.3%,N/A,N/A,6.71%,4.91%,68.26%,Prince George's County,88.10%,8.40%,1.0%,89.93%,0.85%,4.09%,7.45%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,46,234,4.3,3.02,MD-81250,38.8757,-76.8854424
Walkersville,Maryland,6134,1289,Washington-Arlington-Alexandria,6332069,$114340,39.85%,43,$540000,2609,$207,34,87.15%,$1452,40.65%,N/A,N/A,1.85%,1.08%,69.39%,Frederick County,45.00%,47.40%,3.99%,6.8%,79.25%,7.06%,5.53%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,47.44,13.55,9.82,34.22%,36.81%,32.0%,31.2,12,7.2,26.6,65,321,4.2,4.76,MD-81275,39.4832123,-77.355944
Washington Grove,Maryland,700,2059,Washington-Arlington-Alexandria,6332069,$122386,72.5%,56,N/A,N/A,N/A,68,87.89%,N/A,53.1%,N/A,N/A,2.86%,4.64%,69.29%,Montgomery County,74.70%,19.40%,2.29%,10.71%,78.14%,5.71%,14.71%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.75,13.26,9.88,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,48,348,4.1,0.34,MD-81675,39.1407253,-77.174492
West Laurel,Maryland,4627,2047,Washington-Arlington-Alexandria,6332069,$144028,46.35%,42,$647000,2813,$230,52,96.43%,$2606,40.2%,N/A,N/A,4.19%,2.98%,73.83%,Prince George's County,88.10%,8.40%,10.94%,14.39%,46.23%,14.37%,23.06%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.75,14.07,10.25,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,54,258,4.3,2.26,MD-83025,39.1133581,-76.8923789
Westphalia,Maryland,10578,1067,Washington-Arlington-Alexandria,6332069,$149185,50.96%,41,$475000,2140,$222,14,92.15%,$1845,49.92%,N/A,N/A,1.35%,5.36%,79.11%,Prince George's County,88.10%,8.40%,0.76%,80.52%,8.41%,9.8%,7.81%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,56,234,4.3,9.91,MD-83290,38.8355918,-76.8297585
Wheaton,Maryland,51836,7512,Washington-Arlington-Alexandria,6332069,$95625,37.04%,36,$480000,1553,$309,61,66.49%,$1906,50.39%,N/A,N/A,10.53%,7.2%,72.84%,Montgomery County,74.70%,19.40%,10.62%,17.63%,23.68%,44.98%,42.3%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,47.35,13.73,9.55,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,33,276,4.1,6.9,MD-83775,39.0491883,-77.05728
White Oak,Maryland,14711,4715,Washington-Arlington-Alexandria,6332069,$70303,42.11%,33,$635000,1809,$351,43,24.91%,$1666,56.09%,N/A,N/A,13.75%,8.47%,71.06%,Montgomery County,74.70%,19.40%,8.38%,61.81%,10.54%,16.88%,45.78%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,39,375,4.1,3.12,MD-84375,39.0450912,-76.988399
Woodlawn (Prince George's Cnty),Maryland,7819,6799,Washington-Arlington-Alexandria,6332069,$82995,14.69%,36,$339000,1198,$283,61,83.35%,$1417,53.32%,N/A,N/A,3.82%,11.89%,72.4%,Prince George's County,88.10%,8.40%,1.1%,35.34%,3.9%,56.95%,43.29%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,35,45,4.3,1.15,MD-86525,38.9504758,-76.9000618
Woodmore,Maryland,4742,724,Washington-Arlington-Alexandria,6332069,$174200,58.98%,51,$545000,2659,$205,28,87.34%,$3178,45.58%,N/A,N/A,1.56%,7.98%,71.97%,Prince George's County,88.10%,8.40%,3.44%,82.24%,7.82%,2.59%,13.41%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,55,234,4.3,6.55,MD-86710,38.9221677,-76.7809883
Woodsboro,Maryland,1242,1749,Washington-Arlington-Alexandria,6332069,$123333,34.68%,46,$299000,1728,$173,33,89.84%,$809,39.14%,N/A,N/A,8.34%,2.24%,72.87%,Frederick County,45.00%,47.40%,0.48%,26.25%,68.76%,3.06%,16.67%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,47.97,13.08,10.18,34.22%,36.81%,32.0%,31.2,12,7.2,26.6,74,369,4.2,0.71,MD-86750,39.5328771,-77.309559
Alexandria,Virginia,158185,10588,Washington-Arlington-Alexandria,6332069,$105450,65.18%,37,$618000,1565,$395,47,42.65%,$1848,54.63%,177,1551,9.58%,3.24%,78.3%,Alexandria County,75.60%,17.50%,6.43%,21.59%,51.51%,16.49%,25.58%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,43.7,13.17,8.81,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,31,9,4.1,14.94,VA-01000,38.818453,-77.0862039
Annandale,Virginia,41869,5334,Washington-Arlington-Alexandria,6332069,$106620,45.84%,39,$683000,2148,$318,52,61.9%,$1752,50.02%,N/A,N/A,10.67%,3.48%,70.37%,Fairfax County,64.40%,28.60%,23.1%,8.59%,33.36%,31.83%,44.71%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,39,423,4,7.85,VA-01912,38.8323875,-77.1960029
Apple Mountain Lake,Virginia,1413,822,Washington-Arlington-Alexandria,6332069,$94097,24.76%,40,$542000,2593,$209,24,87.21%,N/A,45.94%,N/A,N/A,9.84%,0.0%,63.64%,Warren County,28.80%,65.60%,0.0%,5.52%,79.83%,14.44%,14.93%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,77,852,4,1.72,VA-02064,38.9231111,-78.1033462
Aquia Harbour,Virginia,6161,2169,Washington-Arlington-Alexandria,6332069,$125077,48.73%,38,$445000,2160,$206,36,93.55%,$2274,35.64%,N/A,N/A,2.79%,3.64%,66.76%,Stafford County,42.30%,51.40%,2.78%,8.44%,74.48%,13.15%,7.3%,Eastern Standard Time,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,59,9,4.2,2.84,VA-02112,38.4597378,-77.3805388
Arcola,Virginia,2258,986,Washington-Arlington-Alexandria,6332069,$114271,61.58%,32,$1000000,4651,$215,5,60.02%,$1901,40.11%,N/A,N/A,2.52%,0.75%,70.47%,Loudoun County,55.10%,38.20%,30.47%,12.4%,32.77%,19.04%,29.81%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,58,264,4,2.29,VA-02248,38.9446505,-77.5306435
Arlington,Virginia,235764,9068,Washington-Arlington-Alexandria,6332069,$128145,76.3%,35,$680000,1560,$436,46,47.83%,$2094,54.79%,N/A,N/A,6.46%,2.91%,78.59%,Arlington County,75.80%,16.60%,10.23%,9.38%,60.2%,15.52%,22.49%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.52,14.23,9.57,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,22,249,4,26.0,VA-03000,38.8785835,-77.1009715
Ashburn,Virginia,44950,2938,Washington-Arlington-Alexandria,6332069,$139188,64.49%,40,$748000,2812,$266,22,74.3%,$2108,39.57%,N/A,N/A,3.51%,3.35%,70.09%,Loudoun County,55.10%,38.20%,20.37%,7.09%,57.64%,10.23%,24.85%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,52,264,4,15.3,VA-03320,39.0277252,-77.4714197
Bailey's Crossroads,Virginia,24501,11952,Washington-Arlington-Alexandria,6332069,$73738,45.18%,34,$465000,1486,$313,44,35.2%,$1747,53.65%,N/A,N/A,23.01%,7.6%,67.86%,Fairfax County,64.40%,28.60%,12.0%,20.75%,27.97%,33.65%,47.23%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,46.5,13.5,9.28,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,30,423,4,2.05,VA-04088,38.8477205,-77.1305267
Bealeton,Virginia,4043,734,Washington-Arlington-Alexandria,6332069,$102667,33.3%,35,$203000,981,$207,24,87.64%,$1225,43.45%,N/A,N/A,3.54%,1.82%,75.42%,Fauquier County,34.60%,59.10%,4.4%,11.9%,68.86%,7.35%,8.34%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,45.94,13.18,8.9,32.82%,32.75%,33.56%,21.0,8,7.7,34.6,67,291,4.3,5.51,VA-05336,38.5821511,-77.7781604
Belle Haven,Virginia,6434,3249,Washington-Arlington-Alexandria,6332069,$120000,69.34%,45,$595000,1725,$345,62,80.5%,$1692,44.59%,N/A,N/A,2.46%,3.17%,67.78%,Fairfax County,64.40%,28.60%,2.78%,6.26%,77.85%,10.23%,13.58%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.4,5,7.2,26.6,42,174,4,1.98,VA-05928,38.7774114,-77.0575995
Belmont,Virginia,9589,3551,Washington-Arlington-Alexandria,6332069,$198220,77.38%,37,$950000,3800,$250,16,88.77%,$2424,31.03%,N/A,N/A,1.38%,3.0%,76.41%,Loudoun County,55.10%,38.20%,25.79%,2.0%,56.72%,9.91%,26.7%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,58,264,4,2.7,VA-06275,39.0621915,-77.4985617
Berryville,Virginia,4494,1980,Washington-Arlington-Alexandria,6332069,$81765,28.35%,46,$587000,2705,$217,42,64.87%,$1166,51.25%,22,756,10.52%,5.96%,53.74%,Clarke County,37.10%,56.80%,3.03%,8.88%,74.03%,12.88%,9.7%,Eastern Standard Time,83,38,45,66,23,53%,53%,43,63,84,55%,61%,52%,42.49,12.32,8.19,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,75,591,4.2,2.27,VA-06968,39.1504196,-77.9823831
Boswell's Corner,Virginia,1580,1549,Washington-Arlington-Alexandria,6332069,$95338,9.52%,29,N/A,N/A,N/A,15,86.62%,$1732,64.21%,N/A,N/A,12.28%,3.53%,72.04%,Stafford County,42.30%,51.40%,0.7%,20.32%,9.62%,66.9%,36.2%,Eastern Standard Time,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,58,9,4.2,1.02,VA-08708,38.5070278,-77.3721497
Boyce,Virginia,814,2200,Washington-Arlington-Alexandria,6332069,$97768,27.47%,42,$528000,2479,$213,41,88.12%,$1350,37.7%,N/A,N/A,3.69%,1.58%,71.43%,Clarke County,37.10%,56.80%,1.6%,4.3%,78.87%,7.13%,1.72%,Eastern Standard Time,88,42,46,63,22,53%,53%,43,63,92,55%,61%,52%,42.49,12.32,8.19,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,591,4.2,0.37,VA-08984,39.0932231,-78.060108
Brambleton,Virginia,21986,3817,Washington-Arlington-Alexandria,6332069,$205547,77.53%,37,$790000,3147,$251,10,82.35%,$2111,26.43%,N/A,N/A,0.82%,2.32%,80.12%,Loudoun County,55.10%,38.20%,40.2%,8.7%,39.3%,7.11%,32.73%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,264,4,5.76,VA-09188,38.9802341,-77.5323039
Broadlands,Virginia,14835,4593,Washington-Arlington-Alexandria,6332069,$203455,76.53%,36,$1045000,3870,$270,17,88.24%,$2319,35.78%,N/A,N/A,2.03%,2.42%,76.35%,Loudoun County,55.10%,38.20%,24.11%,8.07%,56.29%,6.62%,20.5%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,45,264,4,3.23,VA-09952,39.0168127,-77.5166813
Buckhall,Virginia,18751,952,Washington-Arlington-Alexandria,6332069,$142713,49.84%,41,$610000,2699,$226,26,89.21%,$2148,34.72%,N/A,N/A,3.38%,3.86%,72.26%,Prince William County,57.60%,36.50%,6.67%,9.59%,62.96%,15.24%,15.51%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,56,225,4,19.7,VA-10776,38.7239271,-77.4475308
Bull Run,Virginia,16709,6402,Washington-Arlington-Alexandria,6332069,$79491,34.11%,32,$380000,1645,$231,28,30.4%,$1757,52.25%,N/A,N/A,13.09%,3.21%,80.04%,Prince William County,57.60%,36.50%,8.84%,20.0%,23.66%,42.44%,43.48%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,55,225,4,2.61,VA-11230,38.780147,-77.5204043
Bull Run Mountain Estates,Virginia,1732,984,Washington-Arlington-Alexandria,6332069,$162738,59.63%,23,$413000,1976,$209,38,96.57%,N/A,33.5%,N/A,N/A,0.35%,6.65%,83.19%,Prince William County,57.60%,36.50%,0.35%,11.09%,73.79%,10.85%,6.87%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,70,594,4,1.76,VA-11245,38.9106473,-77.6637877
Burke,Virginia,44191,5133,Washington-Arlington-Alexandria,6332069,$157336,64.17%,40,$718000,2309,$311,41,84.14%,$2451,36.06%,N/A,N/A,1.78%,6.33%,69.57%,Fairfax County,64.40%,28.60%,17.12%,7.26%,56.51%,14.24%,25.04%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,40,210,4,8.61,VA-11464,38.7772514,-77.2632777
Burke Centre,Virginia,18113,5787,Washington-Arlington-Alexandria,6332069,$140872,66.47%,38,$575000,1803,$319,37,79.59%,$2058,43.47%,N/A,N/A,5.35%,5.84%,69.71%,Fairfax County,64.40%,28.60%,14.81%,7.46%,57.69%,12.47%,21.44%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,210,4,3.13,VA-11470,38.790315,-77.2998265
Calverton,Virginia,49,11,Washington-Arlington-Alexandria,6332069,N/A,28.57%,N/A,$417000,1862,$224,49,65.28%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Fauquier County,34.60%,59.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,186,4.3,4.59,VA-12264,38.6355342,-77.6661454
Cascades,Virginia,12509,3390,Washington-Arlington-Alexandria,6332069,$149349,66.88%,39,$615000,2393,$257,25,80.54%,$2360,45.84%,N/A,N/A,2.29%,3.94%,73.67%,Loudoun County,55.10%,38.20%,16.33%,5.9%,58.21%,10.64%,21.88%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,48,339,4,3.69,VA-13403,39.0465158,-77.3872957
Catlett,Virginia,93,29,Washington-Arlington-Alexandria,6332069,N/A,36.96%,21,$488000,1755,$278,N/A,100.0%,N/A,39.47%,N/A,N/A,0.0%,0.0%,77.63%,Fauquier County,34.60%,59.10%,100.0%,0.0%,0.0%,0.0%,49.46%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,186,4.3,3.22,VA-13624,38.6540048,-77.63704
Centreville,Virginia,73064,6119,Washington-Arlington-Alexandria,6332069,$126990,57.99%,37,$524000,1795,$292,30,71.93%,$1922,41.97%,N/A,N/A,6.77%,4.51%,75.8%,Fairfax County,64.40%,28.60%,29.07%,7.4%,42.45%,16.61%,34.79%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,47,327,4,11.94,VA-14440,38.8390605,-77.4388312
