City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Plano,Texas,288870,4029,Dallas-Fort Worth-Arlington,7543340,$96348,57.65%,39,$500000,2222,$225,28,63.17%,$1447,41.99%,147,1683,6.29%,4.01%,69.66%,Collin County,38.60%,55.20%,21.77%,8.64%,51.3%,14.99%,27.44%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,41.09,8.47,8.31,26.03%,21.1%,27.78%,3.4,0,N/A,45.7,55,678,5.6,71.69,TX-58016,33.0502359,-96.7486867
Ponder,Texas,2394,708,Dallas-Fort Worth-Arlington,7543340,$73971,28.06%,33,$341000,1884,$181,15,86.88%,$1560,36.09%,78,629,3.06%,8.63%,73.26%,Denton County,37.10%,57.10%,1.25%,12.16%,66.29%,18.09%,3.97%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,35.85,8.08,6.58,21.97%,19.56%,19.78%,2.3,0,N/A,45.7,44,588,5.6,3.38,TX-58664,33.178129,-97.290976
Post Oak Bend City,Texas,515,251,Dallas-Fort Worth-Arlington,7543340,$95500,19.23%,36,N/A,N/A,N/A,20,91.46%,$1115,24.21%,N/A,N/A,10.29%,4.11%,72.28%,Kaufman County,24.90%,71.70%,0.0%,6.41%,82.72%,10.1%,2.52%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.63,8.14,8.89,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,63,393,5.5,2.05,TX-59066,32.6330231,-96.3185963
Princeton,Texas,12208,1209,Dallas-Fort Worth-Arlington,7543340,$80323,23.46%,33,$327000,1777,$184,14,74.25%,$1426,42.27%,N/A,N/A,8.26%,3.08%,71.96%,Collin County,38.60%,55.20%,2.51%,15.94%,49.77%,29.81%,18.34%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,42.66,8.48,8.46,23.73%,20.77%,21.78%,3.4,0,N/A,45.7,64,606,5.6,10.1,TX-59576,33.1760836,-96.487484
Prosper,Texas,25887,1027,Dallas-Fort Worth-Arlington,7543340,$153777,62.34%,36,$830000,3416,$243,8,90.68%,$1634,27.49%,56,878,2.46%,3.08%,69.67%,Collin County,38.60%,55.20%,6.12%,7.96%,73.37%,8.45%,9.61%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,42.33,8.98,8.28,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,63,684,5.6,25.2,TX-59696,33.2394348,-96.8087281
Providence Village,Texas,7345,3992,Dallas-Fort Worth-Arlington,7543340,$96563,37.63%,32,$314000,1847,$170,12,69.48%,$1840,37.89%,N/A,N/A,9.8%,2.33%,76.45%,Denton County,37.10%,57.10%,0.35%,7.07%,73.79%,17.07%,2.72%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,63,528,4,1.84,TX-59748,33.2380029,-96.9581271
Quinlan,Texas,1758,1363,Dallas-Fort Worth-Arlington,7543340,$41250,21.31%,40,$266000,1538,$173,40,63.31%,$737,47.44%,N/A,N/A,13.11%,7.5%,57.26%,Hunt County,20.30%,75.80%,1.82%,1.42%,84.41%,7.22%,1.19%,Central Standard Time,95,55,40,73,33,54%,50%,51,67,104,61%,71%,56%,45.44,8.9,10.2,23.67%,19.67%,25.56%,0.0,0,7.3,45.7,65,462,5.6,1.29,TX-60140,32.9089743,-96.1312971
Red Oak,Texas,13010,846,Dallas-Fort Worth-Arlington,7543340,$78646,28.77%,34,$350000,2071,$169,19,72.16%,$1215,44.91%,126,2286,7.2%,2.46%,73.56%,Ellis County,25.40%,70.10%,2.36%,31.25%,40.29%,21.79%,8.6%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,40.51,8.08,8.15,23.42%,19.89%,23.0%,2.1,0,N/A,45.7,57,549,5.5,15.37,TX-61196,32.517411,-96.8027474
Rendon,Texas,13294,540,Dallas-Fort Worth-Arlington,7543340,$85307,26.9%,41,$654000,3159,$207,30,79.47%,$892,42.08%,N/A,N/A,7.22%,5.38%,57.71%,Tarrant County,43.10%,51.70%,0.17%,5.25%,75.38%,17.43%,3.16%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,39.03,7.75,7.24,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,40,555,5.7,24.63,TX-61568,32.5788566,-97.2348893
Reno (Parker Cnty),Texas,3106,235,Dallas-Fort Worth-Arlington,7543340,$61591,12.03%,40,$384000,2462,$156,32,67.51%,$846,55.33%,N/A,N/A,13.45%,8.21%,58.07%,Parker County,14.70%,81.80%,0.1%,1.29%,85.19%,10.91%,3.19%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,38.03,8.75,7.01,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,47,618,5.5,13.2,TX-61604,32.9459828,-97.5765811
Rhome,Texas,1748,381,Dallas-Fort Worth-Arlington,7543340,$70781,18.1%,33,$271000,1726,$157,22,80.78%,$950,42.88%,N/A,N/A,7.91%,3.75%,72.91%,Wise County,13.80%,83.40%,0.0%,0.51%,80.55%,18.36%,4.86%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,35.8,8.72,6.12,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,40,627,5.6,4.59,TX-61700,33.0441774,-97.439131
Richland Hills,Texas,7999,2547,Dallas-Fort Worth-Arlington,7543340,$64038,18.68%,44,$280000,1522,$184,62,72.1%,$1092,48.65%,483,3548,2.78%,2.22%,68.83%,Tarrant County,43.10%,51.70%,2.4%,2.58%,62.08%,27.69%,9.73%,Central Standard Time,95,56,39,76,35,54%,50%,51,67,104,61%,71%,56%,39.19,8.34,7.59,21.81%,19.01%,21.56%,2.3,0,N/A,45.7,41,504,5.7,3.14,TX-61844,32.8094572,-97.2272773
Rio Vista,Texas,1035,986,Dallas-Fort Worth-Arlington,7543340,$55769,10.57%,37,N/A,N/A,N/A,32,71.11%,$909,45.05%,N/A,N/A,5.04%,2.24%,72.32%,Johnson County,19.10%,77.00%,0.0%,0.0%,96.33%,1.93%,0.0%,Central Standard Time,96,58,38,73,33,56%,50%,51,67,105,61%,71%,56%,38.54,8.21,6.94,22.88%,16.7%,26.22%,2.3,0,6.5,45.7,61,717,5.4,1.05,TX-62240,32.235226,-97.3746534
River Oaks,Texas,7653,3789,Dallas-Fort Worth-Arlington,7543340,$58696,13.64%,40,$196000,1037,$189,69,69.46%,$1108,53.17%,N/A,N/A,8.18%,2.61%,60.1%,Tarrant County,43.10%,51.70%,0.38%,0.5%,39.19%,59.49%,14.13%,Central Standard Time,99,60,39,78,37,54%,50%,51,67,114,61%,71%,56%,34.64,7.91,6.48,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,32,555,5.7,2.02,TX-62384,32.7766769,-97.3984229
Roanoke,Texas,8810,1279,Dallas-Fort Worth-Arlington,7543340,$100888,42.27%,37,$773000,3142,$246,16,69.28%,$1365,40.27%,125,1181,2.35%,3.39%,75.69%,Denton County,37.10%,57.10%,5.64%,4.48%,65.54%,20.33%,13.17%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,35.8,8.72,6.12,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,45,627,5.6,6.89,TX-62504,33.0144102,-97.2275903
Rockwall,Texas,45168,1533,Dallas-Fort Worth-Arlington,7543340,$100894,45.85%,39,$510000,2512,$203,18,79.85%,$1338,37.07%,108,1605,3.48%,3.36%,68.64%,Rockwall County,24.00%,70.80%,3.7%,7.14%,70.4%,15.9%,9.2%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,42.44,8.86,8.37,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,55,495,5.4,29.47,TX-62828,32.9169231,-96.4374156
Rosser,Texas,505,264,Dallas-Fort Worth-Arlington,7543340,$72778,1.93%,40,N/A,N/A,N/A,36,90.3%,$540,38.42%,N/A,N/A,8.73%,8.42%,75.4%,Kaufman County,24.90%,71.70%,0.0%,35.45%,34.65%,14.06%,1.39%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,43.11,9.29,8.74,21.95%,17.91%,24.56%,2.1,0,N/A,45.7,64,333,5.5,1.91,TX-63404,32.4604148,-96.4523975
Rowlett,Texas,65426,3153,Dallas-Fort Worth-Arlington,7543340,$103627,35.68%,39,$420000,2222,$189,26,82.47%,$1602,38.58%,N/A,N/A,6.28%,4.33%,71.92%,Dallas County,60.20%,34.30%,6.7%,20.39%,49.87%,19.91%,15.57%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,42.44,8.86,8.37,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,63,495,5.7,20.75,TX-63572,32.9155059,-96.5488954
Royse City,Texas,13773,753,Dallas-Fort Worth-Arlington,7543340,$91550,26.44%,31,$359000,2028,$177,16,83.97%,$1679,37.23%,162,1240,4.75%,2.0%,72.7%,Rockwall County,24.00%,70.80%,0.73%,8.26%,67.36%,20.67%,8.39%,Central Standard Time,99,58,41,74,33,54%,50%,51,67,114,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,62,501,5.4,18.3,TX-63668,32.9762253,-96.3174673
Runaway Bay,Texas,1724,684,Dallas-Fort Worth-Arlington,7543340,$73947,31.82%,52,$201000,1349,$149,39,78.31%,$939,39.27%,0,189,7.58%,6.67%,56.61%,Wise County,13.80%,83.40%,0.23%,0.23%,92.11%,7.42%,1.86%,Central Standard Time,96,57,39,72,30,50%,46%,51,67,103,61%,71%,56%,37.82,9.66,5.9,20.68%,20.66%,17.89%,2.3,0,N/A,45.7,61,777,5.6,2.52,TX-63782,33.1773604,-97.8709567
Sachse,Texas,25888,2650,Dallas-Fort Worth-Arlington,7543340,$109098,36.98%,40,$410000,2050,$200,17,90.07%,$1444,39.74%,48,687,3.74%,4.92%,70.99%,Dallas County,60.20%,34.30%,19.11%,9.43%,53.18%,15.04%,22.79%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,43.08,8.47,8.53,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,62,516,5.7,9.77,TX-64064,32.972566,-96.5792715
Saginaw,Texas,23835,3116,Dallas-Fort Worth-Arlington,7543340,$89533,24.14%,36,$330000,1897,$174,22,78.06%,$1378,46.17%,184,1677,4.18%,3.22%,68.63%,Tarrant County,43.10%,51.70%,1.24%,4.6%,55.94%,35.68%,8.2%,Central Standard Time,97,57,40,75,35,54%,50%,51,67,109,61%,71%,56%,37.46,8.65,6.63,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,29,687,5.7,7.65,TX-64112,32.8657491,-97.3654075
Sanctuary,Texas,252,293,Dallas-Fort Worth-Arlington,7543340,$77917,12.37%,45,N/A,N/A,N/A,50,80.95%,$733,42.99%,N/A,N/A,7.54%,3.6%,63.47%,Parker County,14.70%,81.80%,0.0%,0.0%,90.08%,6.75%,2.38%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,37.56,8.46,6.82,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,46,564,5.5,0.86,TX-65066,32.9131582,-97.58767
Sanger,Texas,8535,726,Dallas-Fort Worth-Arlington,7543340,$71447,25.03%,34,$332000,1720,$193,22,69.07%,$1179,45.51%,N/A,N/A,10.16%,3.01%,70.51%,Denton County,37.10%,57.10%,0.46%,3.88%,71.31%,22.25%,6.83%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,40.5,9.7,7.43,21.42%,18.46%,20.56%,3.4,0,N/A,45.7,54,633,5.6,11.76,TX-65408,33.3715482,-97.1678353
Sansom Park,Texas,5593,4510,Dallas-Fort Worth-Arlington,7543340,$55465,5.45%,31,$200000,1504,$133,62,56.05%,$961,60.76%,133,1883,18.16%,5.94%,65.78%,Tarrant County,43.10%,51.70%,0.23%,3.45%,29.41%,63.95%,16.34%,Central Standard Time,97,57,40,75,35,54%,50%,51,67,109,61%,71%,56%,35.02,8.2,6.39,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,34,627,5.7,1.24,TX-65660,32.8027381,-97.4020642
Savannah,Texas,5708,5885,Dallas-Fort Worth-Arlington,7543340,$117326,50.54%,36,$395000,2380,$166,12,82.97%,$1859,35.08%,N/A,N/A,4.91%,4.63%,75.15%,Denton County,37.10%,57.10%,0.44%,13.45%,69.43%,14.24%,9.76%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.35,8.92,7.59,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,63,525,5.6,0.97,TX-66000,33.2257382,-96.9081253
Scurry,Texas,442,229,Dallas-Fort Worth-Arlington,7543340,$80833,31.23%,35,$169000,1024,$165,32,88.7%,$1167,37.72%,N/A,N/A,7.98%,0.93%,63.31%,Kaufman County,24.90%,71.70%,0.0%,9.05%,83.03%,4.75%,0.23%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.11,9.29,8.74,21.95%,17.91%,24.56%,2.1,0,N/A,45.7,64,333,5.5,1.93,TX-66368,32.51231,-96.3848506
Seagoville,Texas,16726,890,Dallas-Fort Worth-Arlington,7543340,$62038,10.67%,34,$270000,1444,$187,31,77.82%,$1121,56.59%,81,2073,14.42%,6.53%,51.56%,Dallas County,60.20%,34.30%,0.35%,15.17%,31.99%,50.43%,17.5%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.35,8.56,8.48,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,60,429,5.7,18.79,TX-66428,32.6530429,-96.545573
Shady Shores,Texas,2888,897,Dallas-Fort Worth-Arlington,7543340,$117083,46.21%,44,$498000,1772,$281,24,84.8%,$1679,36.26%,N/A,N/A,6.75%,3.92%,64.58%,Denton County,37.10%,57.10%,3.84%,0.76%,77.67%,15.1%,8.21%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,41.71,9.9,7.96,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,55,504,5.6,3.22,TX-67100,33.1632251,-97.0401418
Southlake,Texas,31684,1451,Dallas-Fort Worth-Arlington,7543340,$223621,68.89%,42,$1250000,3882,$322,24,95.24%,$1337,28.16%,30,1170,1.92%,2.21%,62.49%,Tarrant County,43.10%,51.70%,17.62%,1.27%,71.25%,7.48%,15.17%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,38.69,9.03,7.16,24.85%,20.55%,25.11%,2.3,0,N/A,45.7,49,528,5.7,21.83,TX-69032,32.9544799,-97.1503154
Springtown,Texas,3059,1006,Dallas-Fort Worth-Arlington,7543340,$58929,15.96%,32,$335000,1851,$181,37,60.25%,$1146,50.99%,96,2030,11.54%,1.43%,70.89%,Parker County,14.70%,81.80%,0.1%,0.0%,89.6%,4.51%,1.11%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,38.03,8.75,7.01,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,56,618,5.5,3.04,TX-69800,32.969301,-97.6804245
St. Paul,Texas,725,507,Dallas-Fort Worth-Arlington,7543340,$115893,40.33%,42,N/A,N/A,N/A,25,92.69%,$1750,32.2%,N/A,N/A,8.0%,2.67%,68.17%,Collin County,38.60%,55.20%,0.83%,1.52%,72.83%,21.38%,9.24%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,39.78,8.46,7.94,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,64,465,5.6,1.43,TX-64220,33.043798,-96.5505056
Sunnyvale,Texas,6664,403,Dallas-Fort Worth-Arlington,7543340,$134080,49.71%,41,$723000,3443,$210,17,90.04%,$963,36.03%,N/A,N/A,7.34%,6.12%,70.21%,Dallas County,60.20%,34.30%,21.5%,11.51%,50.38%,12.47%,19.19%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,41.99,9.29,8.41,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,58,459,5.7,16.52,TX-71156,32.7973937,-96.557661
Talty,Texas,2597,766,Dallas-Fort Worth-Arlington,7543340,$125893,36.59%,38,$553000,2684,$206,18,97.23%,$2643,30.77%,N/A,N/A,1.24%,1.12%,68.83%,Kaufman County,24.90%,71.70%,0.0%,9.13%,67.81%,22.06%,3.85%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.63,8.14,8.89,23.21%,18.9%,23.44%,2.1,0,N/A,45.7,61,393,5.5,3.39,TX-71756,32.6944377,-96.400756
Terrell,Texas,18513,687,Dallas-Fort Worth-Arlington,7543340,$53136,17.01%,36,$265000,1568,$169,38,55.55%,$1038,56.93%,239,3430,18.0%,6.84%,64.06%,Kaufman County,24.90%,71.70%,0.19%,25.59%,43.18%,28.16%,7.03%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.92,8.88,8.36,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,56,453,5.5,26.95,TX-72284,32.7341211,-96.2931425
The Colony,Texas,43791,3126,Dallas-Fort Worth-Arlington,7543340,$87748,42.05%,35,$508000,2199,$231,23,66.27%,$1481,46.93%,275,1445,5.66%,3.45%,78.88%,Denton County,37.10%,57.10%,6.42%,11.43%,56.28%,20.66%,11.71%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,40.35,8.92,7.59,17.95%,15.49%,18.67%,3.4,0,N/A,45.7,59,525,5.6,14.01,TX-72530,33.092543,-96.8976612
Tolar,Texas,1201,1278,Dallas-Fort Worth-Arlington,7543340,$88000,27.33%,27,$300000,1714,$175,20,83.3%,$1250,34.95%,N/A,N/A,8.54%,6.72%,67.11%,Hood County,15.30%,81.40%,1.5%,0.67%,93.34%,3.66%,0.0%,Central Standard Time,97,58,39,73,31,56%,50%,51,67,108,61%,71%,56%,34.87,7.69,7.02,20.85%,18.24%,20.22%,2.3,0,6.5,45.7,63,648,5.7,0.94,TX-73268,32.3894839,-97.9191392
Travis Ranch,Texas,6164,5094,Dallas-Fort Worth-Arlington,7543340,$75870,28.01%,30,$390000,2335,$167,11,91.52%,$1953,41.44%,N/A,N/A,10.16%,2.27%,66.12%,Kaufman County,24.90%,71.70%,2.89%,24.29%,47.65%,23.2%,7.28%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.64,10.3,9.02,23.21%,18.9%,23.44%,2.1,0,N/A,45.7,63,477,5.5,1.21,TX-73562,32.8014392,-96.4774536
Trophy Club,Texas,11904,2991,Dallas-Fort Worth-Arlington,7543340,$155635,62.57%,39,$730000,2955,$247,22,93.2%,$1454,31.01%,7,491,2.08%,4.14%,72.83%,Denton County,37.10%,57.10%,5.42%,2.05%,80.43%,10.15%,10.9%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,38.69,9.03,7.16,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,52,528,5.6,3.98,TX-73710,32.9986502,-97.192251
Union Valley,Texas,528,215,Dallas-Fort Worth-Arlington,7543340,$69750,30.15%,40,N/A,N/A,N/A,19,97.54%,N/A,16.57%,N/A,N/A,15.58%,2.71%,62.25%,Hunt County,20.30%,75.80%,0.0%,0.0%,67.99%,30.68%,9.28%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.92,8.88,8.36,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,65,453,5.6,2.46,TX-74372,32.9199007,-96.244779
University Park,Texas,25027,6782,Dallas-Fort Worth-Arlington,7543340,$247716,88.75%,35,$2828000,4468,$633,34,84.88%,$2095,41.0%,23,743,3.91%,4.44%,60.02%,Dallas County,60.20%,34.30%,5.65%,1.87%,84.04%,5.43%,7.0%,Central Standard Time,98,58,40,78,38,54%,50%,51,67,111,61%,71%,56%,42.13,9.1,8.35,23.12%,20.66%,22.56%,2.1,0,N/A,45.7,44,450,5.7,3.69,TX-74492,32.8506099,-96.7937556
Venus,Texas,4027,1299,Dallas-Fort Worth-Arlington,7543340,$85938,13.41%,32,$330000,1784,$185,17,90.05%,$1029,51.04%,150,501,7.3%,1.96%,47.31%,Johnson County,19.10%,77.00%,0.32%,12.57%,52.59%,32.98%,3.13%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,39.92,7.83,7.84,28.82%,26.92%,27.78%,2.3,0,N/A,45.7,52,762,5.4,3.1,TX-75236,32.4319159,-97.1019714
Watauga,Texas,24487,5886,Dallas-Fort Worth-Arlington,7543340,$75648,21.1%,35,$284000,1406,$202,36,72.33%,$1446,46.25%,157,1551,12.29%,3.98%,71.39%,Tarrant County,43.10%,51.70%,8.6%,5.96%,60.22%,22.84%,11.62%,Central Standard Time,95,56,39,76,35,54%,50%,51,67,104,61%,71%,56%,37.41,8.6,6.92,21.81%,19.01%,21.56%,2.3,0,N/A,45.7,44,570,5.7,4.16,TX-76672,32.8718532,-97.251505
Waxahachie,Texas,36735,742,Dallas-Fort Worth-Arlington,7543340,$68496,24.26%,32,$383000,2189,$175,25,61.45%,$1129,49.48%,N/A,N/A,9.11%,2.93%,66.11%,Ellis County,25.40%,70.10%,0.78%,12.72%,57.93%,27.28%,6.28%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,42.12,8.38,8.34,23.42%,19.89%,23.0%,2.1,0,N/A,45.7,52,564,5.5,49.5,TX-76816,32.4035295,-96.8446172
Weatherford,Texas,32110,1184,Dallas-Fort Worth-Arlington,7543340,$68184,21.53%,37,$365000,1881,$194,28,63.95%,$1093,45.98%,153,1475,8.74%,3.56%,60.68%,Parker County,14.70%,81.80%,0.57%,3.34%,76.22%,16.01%,7.03%,Central Standard Time,96,57,39,73,31,54%,50%,51,67,106,61%,71%,56%,33.88,8.23,5.83,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,47,873,5.5,27.12,TX-76864,32.7538177,-97.7723974
West Tawakoni,Texas,1985,704,Dallas-Fort Worth-Arlington,7543340,$46688,7.98%,46,$365000,2173,$168,32,66.6%,$997,55.26%,N/A,N/A,20.63%,10.81%,51.78%,Hunt County,20.30%,75.80%,1.56%,0.65%,82.07%,13.3%,5.19%,Central Standard Time,95,55,40,73,33,54%,50%,51,67,104,61%,71%,56%,45.04,8.65,10.0,23.67%,19.67%,25.56%,0.0,0,7.3,45.7,65,411,5.6,2.82,TX-77896,32.8897404,-96.0221955
Western Lake,Texas,509,147,Dallas-Fort Worth-Arlington,7543340,$28544,4.81%,55,N/A,N/A,N/A,18,70.33%,N/A,72.85%,N/A,N/A,30.06%,50.8%,68.65%,Parker County,14.70%,81.80%,3.93%,0.0%,36.94%,55.4%,44.79%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,36.39,8.23,6.33,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,58,711,5.5,3.47,TX-77490,32.6215142,-97.8160429
Westlake,Texas,1511,220,Dallas-Fort Worth-Arlington,7543340,$244063,71.49%,44,$5475000,9171,$597,12,89.48%,N/A,28.32%,N/A,N/A,4.43%,1.75%,60.83%,Tarrant County,43.10%,51.70%,9.27%,0.4%,78.76%,8.14%,6.15%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,38.69,9.03,7.16,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,51,528,5.7,6.88,TX-77620,32.9808553,-97.2040487
Westminster,Texas,768,193,Dallas-Fort Worth-Arlington,7543340,$23423,12.72%,32,N/A,N/A,N/A,18,47.66%,$970,70.57%,N/A,N/A,46.88%,1.58%,70.09%,Collin County,38.60%,55.20%,0.65%,0.0%,39.32%,60.03%,50.91%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,43.38,8.77,9.0,24.16%,20.66%,23.44%,3.4,0,N/A,45.7,65,645,5.6,3.98,TX-77680,33.3649024,-96.4598175
Weston,Texas,233,52,Dallas-Fort Worth-Arlington,7543340,$93125,19.65%,37,$860000,3399,$253,35,75.11%,N/A,41.71%,N/A,N/A,9.01%,2.36%,65.13%,Collin County,38.60%,55.20%,0.86%,0.0%,83.26%,13.3%,4.72%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,43.07,7.95,8.98,24.16%,20.66%,23.44%,3.4,0,N/A,45.7,64,531,5.6,4.49,TX-77740,33.3300798,-96.6675637
Westover Hills,Texas,745,1049,Dallas-Fort Worth-Arlington,7543340,$232000,79.73%,59,N/A,N/A,N/A,45,89.8%,N/A,27.29%,0,2189,4.83%,1.27%,35.53%,Tarrant County,43.10%,51.70%,6.31%,0.0%,92.21%,0.4%,8.32%,Central Standard Time,99,60,39,78,37,54%,50%,51,67,114,61%,71%,56%,38.07,8.6,6.95,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,36,540,5.7,0.71,TX-77788,32.7436602,-97.4122662
Westworth Village,Texas,2713,1311,Dallas-Fort Worth-Arlington,7543340,$58095,27.88%,34,$284000,1569,$181,29,47.0%,$1303,47.5%,367,7610,17.32%,3.13%,67.88%,Tarrant County,43.10%,51.70%,0.88%,5.49%,58.75%,31.51%,5.27%,Central Standard Time,99,60,39,78,37,54%,50%,51,67,114,61%,71%,56%,34.64,7.91,6.48,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,37,555,5.7,2.07,TX-78076,32.7598621,-97.4238249
White Settlement,Texas,17716,3515,Dallas-Fort Worth-Arlington,7543340,$50203,17.1%,35,$257000,1412,$182,49,55.08%,$1028,52.34%,143,1980,11.19%,5.0%,63.58%,Tarrant County,43.10%,51.70%,2.03%,6.54%,56.93%,32.85%,11.01%,Central Standard Time,99,60,39,78,37,54%,50%,51,67,114,61%,71%,56%,34.64,7.91,6.48,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,36,555,5.7,5.04,TX-78544,32.755399,-97.4605201
Willow Park,Texas,5585,869,Dallas-Fort Worth-Arlington,7543340,$101048,42.88%,43,$580000,2397,$242,24,86.36%,$2044,31.61%,86,740,9.28%,5.48%,66.28%,Parker County,14.70%,81.80%,1.79%,0.0%,87.93%,8.56%,4.78%,Central Standard Time,96,57,39,73,31,54%,50%,51,67,106,61%,71%,56%,33.88,8.23,5.83,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,51,873,5.5,6.43,TX-79492,32.7548283,-97.649856
