City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Skykomish,Washington,104,335,Seattle-Tacoma-Bellevue,3971125,$46250,30.34%,62,N/A,N/A,N/A,67,77.68%,N/A,46.88%,0,888,12.5%,4.76%,43.75%,King County,69.80%,21.00%,0.0%,4.81%,93.27%,1.92%,1.92%,Pacific Standard Time,78,40,38,53,31,63%,50%,42,51,78,45%,60%,27%,112.69,6.79,42.35,50.77%,27.58%,65.0%,51.7,22,7.9,6.8,68,705,2.6,0.31,WA-64855,47.7103588,-121.3584259
Snohomish,Washington,10091,2867,Seattle-Tacoma-Bellevue,3971125,$77308,28.06%,40,$855000,2342,$365,40,55.17%,$1188,52.67%,N/A,N/A,7.24%,7.9%,60.07%,Snohomish County,52.20%,36.20%,2.84%,0.25%,84.01%,5.41%,3.96%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,42.75,4.74,15.38,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,48,213,2.7,3.52,WA-65170,47.9275863,-122.0968119
Snoqualmie,Washington,13718,1911,Seattle-Tacoma-Bellevue,3971125,$171241,66.17%,37,$1105000,2558,$432,16,88.01%,$2429,27.89%,42,1198,0.2%,2.26%,81.75%,King County,69.80%,21.00%,11.66%,0.44%,77.69%,4.83%,13.25%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,68.46,6.08,23.48,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,78,402,2.6,7.18,WA-65205,47.5395746,-121.838446
South Creek,Washington,2019,263,Seattle-Tacoma-Bellevue,3971125,$70914,8.33%,50,N/A,N/A,N/A,32,59.09%,$870,56.54%,N/A,N/A,18.28%,1.37%,59.26%,Pierce County,47.90%,40.80%,0.0%,0.05%,75.28%,6.14%,2.53%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,75,531,2.6,7.68,WA-65810,46.9993811,-122.3919723
South Hill,Washington,66713,3589,Seattle-Tacoma-Bellevue,3971125,$95000,28.84%,34,$548000,2060,$266,24,71.51%,$1708,44.75%,N/A,N/A,5.73%,5.33%,70.24%,Pierce County,47.90%,40.80%,6.4%,4.19%,66.23%,11.97%,9.84%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,50,531,2.6,18.59,WA-65922,47.1198527,-122.2852521
South Prairie,Washington,357,939,Seattle-Tacoma-Bellevue,3971125,$92083,8.66%,49,N/A,N/A,N/A,40,97.64%,N/A,42.21%,N/A,N/A,6.16%,4.69%,64.21%,Pierce County,47.90%,40.80%,1.96%,0.0%,77.59%,18.21%,8.68%,Pacific Standard Time,76,44,32,53,32,63%,50%,42,51,76,45%,60%,27%,68.26,7.25,22.6,48.77%,25.27%,64.33%,7.0,3,7.9,6.8,83,1197,2.6,0.38,WA-66045,47.137335,-122.0939435
Spanaway,Washington,34670,3967,Seattle-Tacoma-Bellevue,3971125,$81018,12.2%,32,$448000,1617,$277,32,71.51%,$1448,48.74%,N/A,N/A,10.81%,6.31%,67.06%,Pierce County,47.90%,40.80%,6.97%,9.39%,52.18%,14.37%,12.29%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,50,426,2.6,8.74,WA-66255,47.0979049,-122.4232628
Stansberry Lake,Washington,2062,996,Seattle-Tacoma-Bellevue,3971125,$132656,33.31%,36,N/A,N/A,N/A,38,79.91%,$1583,36.43%,N/A,N/A,1.65%,3.93%,67.06%,Pierce County,47.90%,40.80%,2.47%,1.55%,89.52%,2.38%,5.0%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,73,228,2.6,2.07,WA-67435,47.3814569,-122.7153666
Stanwood,Washington,7776,2654,Seattle-Tacoma-Bellevue,3971125,$89231,24.16%,32,$515000,1728,$298,21,72.84%,$1240,45.44%,150,2114,5.11%,1.72%,64.96%,Snohomish County,52.20%,36.20%,2.35%,0.09%,89.11%,1.79%,2.49%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,36.39,3.11,12.34,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,70,90,2.7,2.93,WA-67455,48.2448182,-122.3425226
Startup,Washington,549,128,Seattle-Tacoma-Bellevue,3971125,N/A,9.77%,32,N/A,N/A,N/A,N/A,88.85%,$979,57.05%,N/A,N/A,16.03%,0.0%,83.97%,Snohomish County,52.20%,36.20%,5.46%,0.0%,64.85%,27.69%,11.48%,Pacific Standard Time,79,46,33,52,33,63%,50%,42,51,79,45%,60%,27%,70.46,6.57,24.27,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,88,156,2.7,4.28,WA-67595,47.8673156,-121.7502033
Steilacoom,Washington,6673,3320,Seattle-Tacoma-Bellevue,3971125,$95316,44.44%,40,$670000,2318,$289,45,63.89%,$1255,38.91%,202,1198,7.66%,3.08%,60.7%,Pierce County,47.90%,40.80%,4.78%,6.14%,61.89%,17.56%,8.66%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,53,57,2.6,2.01,WA-67770,47.1701088,-122.5934069
Sultan,Washington,5208,1593,Seattle-Tacoma-Bellevue,3971125,$73530,15.48%,37,$505000,1661,$304,29,78.31%,$1477,54.77%,151,1386,2.47%,4.85%,67.8%,Snohomish County,52.20%,36.20%,0.15%,0.79%,69.32%,26.0%,17.38%,Pacific Standard Time,79,46,33,52,33,63%,50%,42,51,79,45%,60%,27%,70.46,6.57,24.27,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,81,156,2.7,3.27,WA-68260,47.8709539,-121.8042556
Summit,Washington,8897,1748,Seattle-Tacoma-Bellevue,3971125,$92837,20.72%,44,$549000,1582,$347,44,81.61%,$1340,46.66%,N/A,N/A,6.11%,7.68%,61.38%,Pierce County,47.90%,40.80%,2.42%,1.39%,80.94%,8.34%,5.01%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,49,426,2.6,5.09,WA-68365,47.1694285,-122.3628059
Summit View,Washington,8593,2652,Seattle-Tacoma-Bellevue,3971125,$90330,20.09%,35,$515000,2077,$248,24,57.44%,$1649,54.51%,N/A,N/A,8.82%,5.96%,75.19%,Pierce County,47.90%,40.80%,6.2%,4.45%,68.59%,9.87%,10.93%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,48,426,2.6,3.24,WA-68410,47.1342817,-122.3467457
Sumner,Washington,10545,1400,Seattle-Tacoma-Bellevue,3971125,$77601,25.81%,36,$461000,1299,$355,33,51.66%,$1627,52.4%,331,4391,6.48%,5.0%,64.34%,Pierce County,47.90%,40.80%,1.28%,0.87%,76.36%,15.68%,8.03%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,49,531,2.6,7.53,WA-68435,47.2188722,-122.2337347
Sunday Lake,Washington,845,254,Seattle-Tacoma-Bellevue,3971125,$99737,38.06%,41,$950000,2547,$373,24,92.08%,N/A,27.97%,N/A,N/A,0.95%,0.0%,58.04%,Snohomish County,52.20%,36.20%,0.0%,0.0%,93.85%,6.15%,0.0%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,36.39,3.11,12.34,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,73,90,2.7,3.33,WA-68480,48.226523,-122.2537266
Swede Heaven,Washington,1180,164,Seattle-Tacoma-Bellevue,3971125,$109583,17.4%,45,N/A,N/A,N/A,41,90.43%,N/A,31.13%,N/A,N/A,8.64%,1.67%,53.77%,Snohomish County,52.20%,36.20%,0.0%,0.0%,98.9%,1.1%,3.73%,Pacific Standard Time,80,40,40,54,31,63%,50%,42,51,81,45%,60%,27%,86.24,5.33,34.14,51.42%,27.69%,67.89%,34.4,14,7.9,6.8,92,504,2.7,7.18,WA-69280,48.2828943,-121.7136935
Tacoma,Washington,217332,4372,Seattle-Tacoma-Bellevue,3971125,$69956,31.3%,37,$454000,1513,$300,53,58.53%,$1343,55.25%,845,5220,12.49%,5.04%,66.46%,Pierce County,47.90%,40.80%,8.78%,10.79%,56.99%,12.15%,12.47%,Pacific Standard Time,77,46,31,58,37,64%,50%,43,51,77,45%,60%,27%,42.91,2.62,16.67,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,34,24,2.6,49.71,WA-70000,47.251828,-122.459667
Tanner,Washington,905,236,Seattle-Tacoma-Bellevue,3971125,N/A,N/A,N/A,$1317000,2425,$543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,King County,69.80%,21.00%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,94.95,8.46,34.12,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,65,738,2.6,3.83,WA-70315,47.4813108,-121.6922311
Three Lakes,Washington,3489,299,Seattle-Tacoma-Bellevue,3971125,$132250,35.27%,45,$700000,1624,$431,28,96.92%,$1329,37.42%,N/A,N/A,7.42%,1.6%,60.14%,Snohomish County,52.20%,36.20%,2.78%,0.0%,89.94%,1.75%,3.7%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,66,111,2.7,11.67,WA-71330,47.9420103,-121.9924509
Tukwila,Washington,21545,2344,Seattle-Tacoma-Bellevue,3971125,$71688,25.62%,36,$465000,1550,$300,47,36.96%,$1515,54.42%,773,16390,12.4%,7.13%,72.99%,King County,69.80%,21.00%,24.11%,19.23%,29.81%,18.0%,39.16%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,17,339,2.6,9.19,WA-72625,47.474944,-122.2727293
Union Hill-Novelty Hill,Washington,23060,951,Seattle-Tacoma-Bellevue,3971125,$167609,71.98%,44,$1524000,2596,$587,19,85.69%,$2367,27.93%,N/A,N/A,2.83%,3.8%,59.08%,King County,69.80%,21.00%,26.41%,0.62%,62.99%,4.01%,29.78%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,49.04,3.78,17.94,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,56,72,2.6,24.24,WA-73307,47.6788021,-122.0284001
University Place,Washington,34565,4144,Seattle-Tacoma-Bellevue,3971125,$84673,43.45%,38,$550000,1871,$294,42,62.86%,$1395,45.53%,258,1587,7.57%,4.08%,64.05%,Pierce County,47.90%,40.80%,10.42%,6.73%,63.58%,11.18%,13.32%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,40,57,2.6,8.34,WA-73465,47.2148653,-122.5458883
Vashon,Washington,10886,295,Seattle-Tacoma-Bellevue,3971125,$94123,51.7%,50,$680000,1199,$567,43,84.82%,$1499,42.72%,N/A,N/A,9.04%,5.92%,60.61%,King County,69.80%,21.00%,1.0%,0.05%,89.26%,4.79%,6.21%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,48.91,2.92,20.0,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,59,279,2.6,36.94,WA-74305,47.4106059,-122.4574076
Vaughn,Washington,1201,513,Seattle-Tacoma-Bellevue,3971125,$147539,22.38%,47,N/A,N/A,N/A,26,93.41%,N/A,40.19%,N/A,N/A,4.77%,2.96%,73.05%,Pierce County,47.90%,40.80%,0.0%,2.58%,73.36%,7.08%,7.08%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,73,228,2.6,2.34,WA-74445,47.3542541,-122.7817613
Verlot,Washington,522,48,Seattle-Tacoma-Bellevue,3971125,$132743,32.97%,40,N/A,N/A,N/A,26,100.0%,N/A,68.62%,N/A,N/A,2.11%,0.0%,59.49%,Snohomish County,52.20%,36.20%,0.0%,0.0%,53.07%,46.93%,10.54%,Pacific Standard Time,80,40,40,54,31,63%,50%,42,51,81,45%,60%,27%,86.24,5.33,34.14,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,84,504,2.7,10.86,WA-74760,48.1002188,-121.7677818
Waller,Washington,7907,995,Seattle-Tacoma-Bellevue,3971125,$103611,23.12%,44,$540000,1770,$305,50,88.12%,$1434,44.38%,N/A,N/A,7.88%,4.42%,61.34%,Pierce County,47.90%,40.80%,4.91%,1.25%,78.55%,7.87%,5.92%,Pacific Standard Time,77,46,31,58,37,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,48,426,2.6,7.95,WA-75905,47.2035375,-122.3699959
Warm Beach,Washington,3313,760,Seattle-Tacoma-Bellevue,3971125,$106316,28.79%,51,$619000,1947,$318,31,80.08%,$1652,42.96%,N/A,N/A,5.86%,3.17%,46.47%,Snohomish County,52.20%,36.20%,0.66%,0.12%,91.34%,4.65%,5.49%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,36.39,3.11,12.34,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,69,90,2.7,4.36,WA-76195,48.1657868,-122.3477024
Wauna,Washington,4506,715,Seattle-Tacoma-Bellevue,3971125,$103906,34.91%,48,$1750000,5319,$329,31,87.07%,$1429,34.67%,N/A,N/A,6.34%,4.61%,63.79%,Pierce County,47.90%,40.80%,1.55%,1.4%,86.8%,6.59%,6.52%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,68,228,2.6,6.3,WA-76615,47.3860547,-122.6695174
White Center,Washington,15716,6923,Seattle-Tacoma-Bellevue,3971125,$71827,29.25%,36,$752000,2005,$375,55,49.04%,$1408,55.44%,N/A,N/A,16.36%,6.73%,72.02%,King County,69.80%,21.00%,20.67%,10.07%,36.64%,25.92%,31.8%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,36.14,2.23,13.85,41.97%,15.93%,58.33%,7.0,3,7.9,6.8,19,18,2.6,2.27,WA-78225,47.5086158,-122.3478509
Wilderness Rim,Washington,2270,3661,Seattle-Tacoma-Bellevue,3971125,$123819,39.69%,35,$745000,1335,$558,42,93.68%,$2378,45.95%,N/A,N/A,7.27%,7.66%,72.43%,King County,69.80%,21.00%,0.79%,0.0%,91.89%,5.42%,6.43%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,83.15,7.14,29.27,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,79,474,2.6,0.62,WA-78780,47.4464024,-121.7691481
Wilkeson,Washington,494,1051,Seattle-Tacoma-Bellevue,3971125,$91429,17.25%,34,N/A,N/A,N/A,48,71.83%,$1500,42.03%,N/A,N/A,8.5%,5.75%,67.27%,Pierce County,47.90%,40.80%,0.0%,0.81%,98.58%,0.0%,1.01%,Pacific Standard Time,76,44,32,53,32,63%,50%,42,51,76,45%,60%,27%,68.26,7.25,22.6,48.77%,25.27%,64.33%,51.7,22,7.9,6.8,85,1197,2.6,0.47,WA-78925,47.1034223,-122.0495459
Wollochet,Washington,7020,1204,Seattle-Tacoma-Bellevue,3971125,$112000,46.57%,46,$895000,2399,$373,31,79.18%,$1715,33.87%,N/A,N/A,2.53%,2.92%,63.59%,Pierce County,47.90%,40.80%,4.25%,1.41%,79.86%,7.29%,5.46%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,41.9,2.51,15.65,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,55,267,2.6,5.83,WA-79555,47.2827318,-122.5771459
Woodinville,Washington,13247,2357,Seattle-Tacoma-Bellevue,3971125,$127689,61.03%,40,$1200000,2603,$461,29,68.03%,$2097,40.84%,76,2066,3.15%,3.96%,70.5%,King County,69.80%,21.00%,11.84%,1.14%,74.0%,8.63%,21.42%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,45.34,3.87,15.72,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,37,318,2.6,5.62,WA-79590,47.7569707,-122.1477724
Woods Creek,Washington,6226,444,Seattle-Tacoma-Bellevue,3971125,$126674,24.7%,37,$726000,2086,$348,37,92.65%,$1212,37.07%,N/A,N/A,7.07%,3.43%,69.26%,Snohomish County,52.20%,36.20%,0.56%,0.39%,84.77%,10.71%,6.7%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,76,111,2.7,14.03,WA-79825,47.8821176,-121.8982247
Woodway,Washington,1119,956,Seattle-Tacoma-Bellevue,3971125,$188125,73.98%,51,$2035000,3037,$670,37,97.01%,N/A,31.57%,N/A,N/A,1.81%,1.92%,57.57%,Snohomish County,52.20%,36.20%,9.56%,0.09%,85.79%,1.7%,12.87%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,37.32,3.03,15.38,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,50,45,2.7,1.17,WA-79835,47.7909,-122.3868773
Yarrow Point,Washington,1365,3689,Seattle-Tacoma-Bellevue,3971125,$250001,86.74%,44,$4600000,3701,$1243,47,93.94%,$3501,30.68%,0,686,4.76%,2.62%,61.13%,King County,69.80%,21.00%,25.86%,0.0%,64.98%,1.1%,28.64%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.12,14.5,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,22,54,2.6,0.37,WA-80150,47.6491757,-122.2190407
