City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Mason,Ohio,34337,1783,Cincinnati,2244329,$110833,60.55%,42,$372000,2188,$170,24,81.96%,$1544,39.37%,29,642,3.35%,2.32%,67.73%,Warren County,28.50%,65.60%,14.05%,4.77%,75.69%,3.64%,15.43%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,54,696,3.8,19.26,OH-48188,39.3570907,-84.302374
Massie,Ohio,1159,63,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Warren County,28.50%,65.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,38,45,65,23,60%,55%,41,61,85,53%,66%,41%,45.66,12.41,10.13,41.21%,37.47%,48.22%,25.6,22,8.3,38.6,72,867,3.8,18.4,OH-48216,39.486621,-84.0191302
Miami Heights,Ohio,4786,1246,Cincinnati,2244329,$106005,38.4%,48,$575000,3662,$157,19,95.85%,N/A,37.92%,N/A,N/A,2.32%,0.94%,62.65%,Hamilton County,52.70%,42.40%,0.0%,0.61%,96.93%,1.84%,1.44%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,58,774,3.7,3.84,OH-49420,39.167643,-84.7151484
Miami township (Clermont Cnty),Ohio,41873,1267,Cincinnati,2244329,N/A,N/A,N/A,$278000,1944,$143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,59,696,3.8,33.05,OH-49322,39.2006967,-84.2448821
Miami township (Hamilton Cnty),Ohio,15961,705,Cincinnati,2244329,N/A,N/A,N/A,$278000,1944,$143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,54,774,3.7,22.64,OH-49364,39.160458,-84.7384941
Miamitown,Ohio,1193,890,Cincinnati,2244329,$61985,12.67%,26,N/A,N/A,N/A,44,11.14%,$846,90.02%,N/A,N/A,22.05%,0.0%,63.45%,Hamilton County,52.70%,42.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,774,3.7,1.34,OH-49462,39.2170582,-84.7095592
Miamiville,Ohio,329,968,Cincinnati,2244329,$54250,29.15%,45,N/A,N/A,N/A,N/A,82.01%,N/A,42.2%,N/A,N/A,4.56%,6.52%,81.56%,Clermont County,26.70%,67.50%,0.0%,0.0%,84.8%,0.0%,2.74%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,58,702,3.8,0.34,OH-49504,39.2123056,-84.3000819
Middletown,Ohio,50114,1918,Cincinnati,2244329,$47116,15.81%,39,$150000,1163,$129,60,52.82%,$856,59.54%,421,2984,20.39%,6.87%,58.78%,Butler County,33.50%,61.10%,0.65%,11.35%,77.94%,4.57%,2.31%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,43.56,11.39,9.71,32.66%,33.74%,34.78%,26.3,23,8.3,38.6,47,591,3.6,26.13,OH-49840,39.5033182,-84.3658487
Milford,Ohio,6549,1765,Cincinnati,2244329,$67188,41.4%,46,$313000,1613,$194,58,62.88%,$782,52.82%,174,1947,5.23%,3.34%,65.05%,Clermont County,26.70%,67.50%,0.12%,0.5%,94.5%,0.23%,2.03%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,45,702,3.8,3.71,OH-50176,39.169884,-84.2810574
Milford township (Butler Cnty),Ohio,3645,982,Cincinnati,2244329,N/A,N/A,N/A,$313000,1613,$194,N/A,N/A,N/A,N/A,174,1947,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,72,717,3.6,3.71,OH-50162,39.5228162,-84.6469753
Millville,Ohio,644,1110,Cincinnati,2244329,$70341,9.03%,42,N/A,N/A,N/A,60,70.65%,$936,43.7%,N/A,N/A,6.52%,4.03%,68.89%,Butler County,33.50%,61.10%,0.16%,0.0%,93.79%,0.47%,0.47%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.54,11.55,10.37,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,64,525,3.6,0.58,OH-50540,39.3923768,-84.6529031
Monfort Heights,Ohio,13221,2222,Cincinnati,2244329,$82835,45.39%,36,$210000,1214,$173,43,86.22%,$872,43.44%,N/A,N/A,2.28%,2.29%,70.99%,Hamilton County,52.70%,42.40%,3.46%,11.48%,79.93%,1.61%,4.15%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,47.3,11.7,10.2,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,52,849,3.7,5.95,OH-51212,39.1822781,-84.6074971
Monroe,Ohio,15560,979,Cincinnati,2244329,$93404,35.87%,36,$360000,2236,$161,21,83.16%,$1163,39.11%,84,2722,3.39%,3.26%,74.11%,Butler County,33.50%,61.10%,0.89%,4.8%,86.4%,5.04%,3.52%,Eastern Standard Time,86,39,47,64,21,59%,56%,41,61,90,53%,66%,41%,43.56,11.39,9.71,32.66%,33.74%,34.78%,25.6,22,8.3,38.6,57,591,3.6,15.89,OH-51310,39.4460864,-84.3666402
Monroe township (Clermont Cnty),Ohio,8046,506,Cincinnati,2244329,N/A,N/A,N/A,$360000,2236,$161,N/A,N/A,N/A,N/A,84,2722,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,72,807,3.8,15.89,OH-51338,38.9438742,-84.1976163
Montgomery,Ohio,10796,2033,Cincinnati,2244329,$131856,77.16%,44,$485000,2820,$172,45,93.97%,$1258,33.37%,36,892,1.54%,2.29%,63.98%,Hamilton County,52.70%,42.40%,3.02%,1.57%,87.57%,3.76%,3.52%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,46,696,3.7,5.31,OH-51716,39.2495308,-84.3458256
Morgan township (Butler Cnty),Ohio,5675,154,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.54,11.55,10.37,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,69,525,3.6,36.85,OH-52080,39.3480758,-84.7609092
Morrow,Ohio,2214,1085,Cincinnati,2244329,$58158,19.34%,37,$330000,1886,$175,54,70.25%,$878,43.18%,N/A,N/A,12.93%,3.85%,57.13%,Warren County,28.50%,65.60%,0.68%,3.03%,85.28%,9.08%,7.27%,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,46.27,13.04,10.04,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,69,849,3.8,2.04,OH-52374,39.3477393,-84.1239995
Moscow,Ohio,124,335,Cincinnati,2244329,$43618,11.43%,58,N/A,N/A,N/A,N/A,60.64%,N/A,66.67%,N/A,N/A,28.23%,0.0%,30.48%,Clermont County,26.70%,67.50%,0.0%,0.0%,98.39%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,0.37,OH-52416,38.8601783,-84.2281063
Mount Carmel,Ohio,4661,2547,Cincinnati,2244329,$53831,19.98%,38,$240000,1481,$162,50,59.34%,$814,52.7%,N/A,N/A,19.13%,1.67%,73.84%,Clermont County,26.70%,67.50%,0.92%,0.0%,94.77%,2.9%,0.67%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,55,702,3.8,1.83,OH-52612,39.0978654,-84.2994819
Mount Healthy,Ohio,6976,4651,Cincinnati,2244329,$41389,16.56%,40,$217000,1437,$151,65,44.28%,$934,69.02%,413,5023,19.64%,8.6%,59.67%,Hamilton County,52.70%,42.40%,2.49%,41.46%,52.85%,1.66%,2.51%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,42,759,3.7,1.5,OH-52752,39.2337721,-84.5467357
Mount Healthy Heights,Ohio,3554,4868,Cincinnati,2244329,$56042,25.53%,27,$150000,1071,$140,51,47.81%,$1202,43.68%,N/A,N/A,24.51%,5.81%,78.36%,Hamilton County,52.70%,42.40%,4.76%,43.7%,38.07%,1.44%,2.95%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,49,759,3.7,0.73,OH-52780,39.2702463,-84.5692564
Mount Orab,Ohio,4200,433,Cincinnati,2244329,$68125,18.15%,31,$265000,1732,$153,24,69.1%,$734,39.93%,173,1447,22.38%,6.02%,65.51%,Brown County,22.10%,74.00%,0.0%,0.88%,97.95%,0.81%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,50.06,13.24,10.69,40.05%,38.9%,44.0%,25.6,22,8.3,38.6,74,834,3.9,9.69,OH-52906,39.0293131,-83.926671
Mount Repose,Ohio,3910,1907,Cincinnati,2244329,$89750,37.1%,42,$287000,1852,$155,43,89.65%,$793,45.2%,N/A,N/A,2.97%,4.99%,69.44%,Clermont County,26.70%,67.50%,0.23%,0.38%,97.83%,0.08%,0.23%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,59,702,3.8,2.05,OH-53032,39.1906873,-84.2197432
Mulberry,Ohio,4275,2672,Cincinnati,2244329,$62230,34.72%,51,$218000,1290,$169,33,59.12%,$1009,48.9%,N/A,N/A,4.81%,2.72%,57.79%,Clermont County,26.70%,67.50%,0.0%,8.63%,88.89%,0.75%,1.19%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,57,702,3.8,1.6,OH-53270,39.1975443,-84.2510955
Neville,Ohio,92,230,Cincinnati,2244329,N/A,9.38%,48,N/A,N/A,N/A,38,100.0%,N/A,41.77%,N/A,N/A,30.43%,17.5%,51.95%,Clermont County,26.70%,67.50%,0.0%,0.0%,95.65%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,0.4,OH-53956,38.8122708,-84.2115254
New Baltimore,Ohio,1485,1084,Cincinnati,2244329,$84903,32.08%,41,$350000,2381,$147,14,87.69%,N/A,58.56%,N/A,N/A,2.56%,0.0%,82.81%,Hamilton County,52.70%,42.40%,0.0%,0.0%,93.67%,0.0%,0.0%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,759,3.7,1.37,OH-54082,39.274305,-84.6704625
New Burlington,Ohio,4704,1379,Cincinnati,2244329,$53857,21.09%,51,$235000,1643,$143,52,70.46%,$933,46.82%,N/A,N/A,22.76%,1.44%,53.75%,Hamilton County,52.70%,42.40%,0.0%,42.16%,48.45%,7.38%,4.38%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,48,759,3.7,3.41,OH-54264,39.2627844,-84.5501474
New Haven (Hamilton Cnty),Ohio,288,277,Cincinnati,2244329,$31750,21.35%,57,N/A,N/A,N/A,44,52.73%,N/A,77.08%,N/A,N/A,33.33%,0.0%,66.67%,Hamilton County,52.70%,42.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,759,3.7,1.04,OH-54684,39.2771448,-84.7440304
New Miami,Ohio,2300,2556,Cincinnati,2244329,$43088,3.22%,38,N/A,N/A,N/A,61,49.92%,$936,46.96%,N/A,N/A,17.64%,16.24%,63.14%,Butler County,33.50%,61.10%,0.09%,4.83%,87.39%,1.52%,0.83%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.27,11.73,9.93,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,58,639,3.6,0.9,OH-55104,39.4318553,-84.5398974
New Richmond,Ohio,2726,795,Cincinnati,2244329,$68424,18.58%,41,$483000,3450,$140,43,67.27%,$709,41.49%,222,962,14.59%,8.0%,57.72%,Clermont County,26.70%,67.50%,0.0%,3.19%,92.26%,2.2%,1.21%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,69,807,3.8,3.43,OH-55384,38.9687759,-84.2866893
Newtonsville,Ohio,393,2068,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,50.06,13.24,10.69,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,71,834,3.8,0.19,OH-55664,39.1815419,-84.0884833
Newtown,Ohio,2679,1313,Cincinnati,2244329,$84148,55.8%,41,$842000,5012,$168,39,79.75%,$1311,40.84%,0,750,4.98%,3.26%,66.11%,Hamilton County,52.70%,42.40%,1.05%,4.22%,91.68%,2.13%,4.03%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,56,702,3.7,2.04,OH-55678,39.124327,-84.3515735
North Bend,Ohio,1056,969,Cincinnati,2244329,$88910,38.43%,54,N/A,N/A,N/A,27,73.31%,$925,34.65%,N/A,N/A,11.93%,4.23%,52.85%,Hamilton County,52.70%,42.40%,0.19%,0.0%,95.64%,1.89%,0.95%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,46,774,3.7,1.09,OH-56182,39.150677,-84.7403029
North College Hill,Ohio,9605,5277,Cincinnati,2244329,$51120,19.22%,33,$212000,1178,$180,67,48.41%,$920,67.04%,334,2718,25.26%,7.5%,66.66%,Hamilton County,52.70%,42.40%,0.22%,60.74%,30.6%,0.76%,0.82%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,40,759,3.7,1.82,OH-56322,39.2174676,-84.5520543
Northbrook,Ohio,11005,5702,Cincinnati,2244329,$55543,19.81%,36,$155000,1131,$137,54,60.28%,$1107,60.78%,N/A,N/A,16.67%,4.15%,66.79%,Hamilton County,52.70%,42.40%,1.96%,37.84%,51.22%,0.69%,4.82%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,44,759,3.7,1.93,OH-56280,39.2466856,-84.5796241
Northgate,Ohio,6215,2457,Cincinnati,2244329,$60192,18.39%,43,$220000,1302,$169,50,73.74%,$920,47.62%,N/A,N/A,12.25%,8.45%,64.99%,Hamilton County,52.70%,42.40%,1.83%,21.3%,69.04%,5.5%,5.41%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,42,759,3.7,2.53,OH-56553,39.2533554,-84.5940417
Norwood,Ohio,18983,6046,Cincinnati,2244329,$48703,31.29%,33,$270000,1607,$168,N/A,49.19%,$792,66.7%,N/A,N/A,21.64%,4.65%,70.84%,Hamilton County,52.70%,42.40%,0.97%,13.06%,77.87%,5.89%,4.57%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,25,447,3.7,3.14,OH-57386,39.1604917,-84.4535419
Ohio township (Clermont Cnty),Ohio,5309,10210,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,69,807,3.8,0.52,OH-57960,38.9691332,-84.2522132
Olde West Chester,Ohio,209,581,Cincinnati,2244329,$87969,14.74%,22,N/A,N/A,N/A,62,92.76%,N/A,71.89%,N/A,N/A,3.83%,0.0%,89.19%,Butler County,33.50%,61.10%,0.0%,0.0%,100.0%,0.0%,7.66%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.27,11.73,9.93,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,54,639,3.6,0.36,OH-58149,39.3352154,-84.4034751
Owensville,Ohio,766,1702,Cincinnati,2244329,$19167,10.36%,53,N/A,N/A,N/A,48,42.97%,$318,60.41%,N/A,N/A,41.12%,0.0%,41.18%,Clermont County,26.70%,67.50%,0.13%,2.61%,95.43%,0.26%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,71,807,3.8,0.45,OH-59220,39.124236,-84.1364805
Oxford,Ohio,22783,2944,Cincinnati,2244329,$41749,64.85%,21,$320000,1778,$180,32,33.66%,$895,79.14%,0,584,44.83%,10.75%,47.09%,Butler County,33.50%,61.10%,9.94%,5.95%,75.03%,3.47%,12.45%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,58,717,3.6,7.74,OH-59234,39.5061135,-84.7445735
Oxford township (Butler Cnty),Ohio,22783,2944,Cincinnati,2244329,$41749,64.85%,21,$320000,1778,$180,32,33.66%,$895,79.14%,0,584,44.83%,10.75%,47.09%,Butler County,33.50%,61.10%,9.94%,5.95%,75.03%,3.47%,12.45%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,59,717,3.6,7.74,OH-59234,39.5061135,-84.7445735
Perry township (Brown Cnty),Ohio,4634,2041,Cincinnati,2244329,N/A,N/A,N/A,$238000,1641,$145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,50.06,13.24,10.69,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,75,834,3.9,2.27,OH-61770,39.1892385,-83.9319625
Pierce,Ohio,14709,644,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,93,1941,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,63,807,3.8,22.84,OH-62540,39.0206796,-84.2644695
Pike township (Brown Cnty),Ohio,4135,170,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,50.06,13.24,10.69,40.05%,38.9%,44.0%,25.6,22,8.3,38.6,74,834,3.9,24.32,OH-62596,39.0049199,-83.9548019
Plainville,Ohio,152,1689,Cincinnati,2244329,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,55.26%,N/A,N/A,0.0%,0.0%,55.26%,Hamilton County,52.70%,42.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,57,702,3.7,0.09,OH-63072,39.143837,-84.359299
Pleasant Hills,Ohio,1265,3514,Cincinnati,2244329,$58656,35.05%,38,$241000,1545,$156,19,74.68%,N/A,73.71%,N/A,N/A,19.05%,0.0%,61.93%,Hamilton County,52.70%,42.40%,0.0%,76.13%,20.0%,6.8%,0.0%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,52,759,3.7,0.36,OH-63548,39.2364633,-84.5228566
Pleasant Plain,Ohio,182,1138,Cincinnati,2244329,$97708,17.83%,36,$351000,1618,$217,N/A,62.44%,$1011,29.53%,N/A,N/A,3.37%,0.0%,81.69%,Warren County,28.50%,65.60%,1.65%,0.0%,98.35%,0.0%,0.0%,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,45.24,12.32,9.88,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,72,696,3.8,0.16,OH-63576,39.2784334,-84.1121149
Pleasant Run,Ohio,4773,2306,Cincinnati,2244329,$76250,22.88%,39,$217000,1550,$140,46,94.73%,$1455,46.7%,N/A,N/A,4.12%,9.49%,70.92%,Hamilton County,52.70%,42.40%,5.89%,14.18%,75.7%,0.0%,4.65%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,43,759,3.7,2.07,OH-63604,39.2926941,-84.5757237
Pleasant Run Farm,Ohio,3902,3681,Cincinnati,2244329,$79500,36.02%,48,$285000,2262,$126,45,76.09%,$862,52.89%,N/A,N/A,5.05%,2.4%,59.99%,Hamilton County,52.70%,42.40%,0.23%,40.44%,53.02%,4.0%,3.92%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.54,11.55,10.37,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,42,525,3.7,1.06,OH-63618,39.3016074,-84.5493187
Pleasant township (Brown Cnty),Ohio,5595,31083,Cincinnati,2244329,N/A,N/A,N/A,$35000,1000,$35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,75,465,3.9,0.18,OH-63212,38.840481,-83.8986546
Reading,Ohio,10525,3642,Cincinnati,2244329,$56929,22.59%,44,$215000,1822,$118,64,67.17%,$798,50.09%,181,2373,10.64%,5.5%,67.56%,Hamilton County,52.70%,42.40%,2.18%,7.74%,83.47%,4.09%,4.97%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,43,759,3.7,2.89,OH-65732,39.2242284,-84.4333422
Reily,Ohio,2690,73,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,73,717,3.6,36.85,OH-66096,39.4348315,-84.7597654
Remington,Ohio,627,2726,Cincinnati,2244329,$173984,68.7%,36,$951000,3224,$295,46,83.37%,N/A,56.45%,N/A,N/A,4.31%,6.98%,78.02%,Hamilton County,52.70%,42.40%,8.61%,2.71%,88.68%,0.0%,9.73%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,54,696,3.7,0.23,OH-66180,39.2288191,-84.3221856
Ripley,Ohio,1586,797,Cincinnati,2244329,$38490,13.49%,37,$315000,1921,$164,75,49.44%,$618,58.07%,235,766,22.5%,11.73%,61.22%,Brown County,22.10%,74.00%,0.82%,2.08%,89.03%,0.38%,0.82%,Eastern Standard Time,86,41,45,65,22,59%,56%,41,61,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,16.0,10,8.3,38.6,77,471,3.9,1.99,OH-67272,38.7324995,-83.8346131
