City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
View Park-Windsor Hills,California,11313,6148,Los Angeles-Long Beach-Anaheim,13202558,$101739,59.1%,50,$945000,2059,$459,77,77.56%,$1659,58.96%,N/A,N/A,8.66%,10.28%,60.92%,Los Angeles County,71.80%,22.40%,6.64%,72.97%,9.2%,6.5%,9.07%,Pacific Standard Time,79,66,13,64,48,54%,59%,51,59,80,72%,77%,70%,11.64,0.04,7.14,9.01%,1.1%,17.89%,0.0,0,1.9,4.6,25,84,6.2,1.84,CA-82667,33.9955086,-118.3483504
Villa Park,California,5864,2819,Los Angeles-Long Beach-Anaheim,13202558,$172375,53.62%,51,$2525000,4244,$595,46,95.89%,N/A,31.41%,68,753,7.57%,1.29%,53.22%,Orange County,50.90%,42.30%,14.38%,0.41%,67.33%,15.88%,12.88%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,11.86,0.31,7.36,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,56,594,5.9,2.08,CA-82744,33.8180683,-117.8102874
Vincent,California,16399,11156,Los Angeles-Long Beach-Anaheim,13202558,$88932,18.71%,36,$740000,1246,$594,64,81.15%,$1583,49.52%,N/A,N/A,5.38%,6.07%,67.07%,Los Angeles County,71.80%,22.40%,14.92%,2.35%,9.87%,70.47%,31.47%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,555,6.2,1.47,CA-82815,34.0982683,-117.9238001
Walnut,California,28641,3186,Los Angeles-Long Beach-Anaheim,13202558,$121882,55.77%,46,$1050000,1989,$528,38,80.72%,$2678,39.83%,126,1282,7.58%,4.57%,60.0%,Los Angeles County,71.80%,22.40%,65.55%,3.11%,9.77%,18.49%,48.74%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,13.09,0.14,8.01,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,855,6.2,8.99,CA-83332,34.0334291,-117.8593214
Walnut Park,California,16453,21937,Los Angeles-Long Beach-Anaheim,13202558,$68708,10.03%,35,$618000,1000,$618,N/A,59.14%,$1225,55.44%,N/A,N/A,15.22%,8.07%,66.45%,Los Angeles County,71.80%,22.40%,0.32%,0.12%,0.8%,98.8%,45.74%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,25,210,6.2,0.75,CA-83402,33.9682327,-118.2219478
West Athens,California,9621,7180,Los Angeles-Long Beach-Anaheim,13202558,$68750,19.03%,36,$750000,1794,$418,64,64.67%,$1223,60.75%,N/A,N/A,10.63%,11.72%,65.7%,Los Angeles County,71.80%,22.40%,1.04%,49.32%,0.85%,48.45%,26.4%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,26,57,6.2,1.34,CA-84116,33.923453,-118.3033011
West Carson,California,22024,9702,Los Angeles-Long Beach-Anaheim,13202558,$84914,33.83%,45,$620000,1069,$580,50,73.73%,$1543,51.79%,N/A,N/A,9.03%,6.02%,63.51%,Los Angeles County,71.80%,22.40%,34.91%,10.23%,14.38%,36.01%,36.46%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,10.99,0.07,7.31,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,46,81,6.2,2.27,CA-84144,33.8229351,-118.2931269
West Covina,California,109396,6820,Los Angeles-Long Beach-Anaheim,13202558,$89834,30.41%,40,$785000,1741,$451,53,64.88%,$1872,52.58%,244,2227,8.97%,6.64%,64.27%,Los Angeles County,71.80%,22.40%,29.92%,4.74%,10.61%,52.57%,36.23%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,49,555,6.2,16.04,CA-84200,34.0554375,-117.911287
West Hollywood,California,35678,18877,Los Angeles-Long Beach-Anaheim,13202558,$78719,61.07%,39,$1299000,1331,$976,56,20.06%,$1831,75.14%,790,5105,11.91%,7.88%,79.14%,Los Angeles County,71.80%,22.40%,5.55%,4.08%,70.68%,13.43%,25.18%,Pacific Standard Time,80,67,13,63,52,54%,59%,51,59,81,72%,77%,70%,13.77,0.06,8.7,8.96%,1.65%,18.0%,0.0,0,1.9,4.6,14,393,6.2,1.89,CA-84410,34.088267,-118.3718302
West Puente Valley,California,23003,12301,Los Angeles-Long Beach-Anaheim,13202558,$78095,13.4%,38,$672000,1336,$503,64,81.02%,$1848,53.09%,N/A,N/A,11.09%,7.46%,60.47%,Los Angeles County,71.80%,22.40%,11.99%,2.53%,3.4%,80.45%,36.98%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,1.87,CA-84774,34.0511761,-117.9680258
West Rancho Dominguez,California,22007,5543,Los Angeles-Long Beach-Anaheim,13202558,$70391,16.16%,36,$622000,1259,$494,66,74.79%,$1331,60.17%,N/A,N/A,14.11%,8.25%,62.88%,Los Angeles County,71.80%,22.40%,0.48%,43.3%,1.67%,50.41%,20.13%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,43,57,6.2,3.97,CA-84780,33.9056924,-118.2682778
West Whittier-Los Nietos,California,26275,10427,Los Angeles-Long Beach-Anaheim,13202558,$83692,17.4%,36,$698000,1293,$540,66,72.31%,$1661,51.46%,N/A,N/A,11.03%,4.97%,59.52%,Los Angeles County,71.80%,22.40%,2.49%,0.42%,7.76%,88.88%,26.26%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,37,156,6.2,2.52,CA-84921,33.9759983,-118.0689291
Westlake Village,California,8081,1557,Los Angeles-Long Beach-Anaheim,13202558,$166316,68.74%,49,$1085000,1773,$612,45,81.96%,$3501,37.14%,155,2261,4.73%,2.19%,57.19%,Los Angeles County,71.80%,22.40%,6.51%,0.63%,76.93%,9.71%,14.44%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.62,0.1,7.74,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,66,633,6.2,5.19,CA-84438,34.1369073,-118.822032
Westminster,California,91267,9090,Los Angeles-Long Beach-Anaheim,13202558,$71108,26.65%,41,$926000,1610,$575,51,54.92%,$1791,47.86%,284,2866,15.85%,7.93%,60.89%,Orange County,50.90%,42.30%,50.87%,1.14%,20.7%,24.22%,44.48%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,9.82,0.06,6.28,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,49,123,5.9,10.04,CA-84550,33.752293,-117.9938791
Westmont,California,35913,19412,Los Angeles-Long Beach-Anaheim,13202558,$44670,10.26%,32,$720000,2376,$303,66,31.93%,$1290,66.07%,N/A,N/A,25.32%,11.34%,60.83%,Los Angeles County,71.80%,22.40%,0.73%,37.12%,1.27%,59.83%,28.09%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,23,57,6.2,1.85,CA-84592,33.9416821,-118.3018333
Whittier,California,87184,5951,Los Angeles-Long Beach-Anaheim,13202558,$80306,27.74%,37,$800000,1504,$532,65,60.53%,$1549,52.8%,247,2206,9.18%,4.93%,62.05%,Los Angeles County,71.80%,22.40%,4.65%,1.08%,23.15%,67.41%,15.99%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,156,6.2,14.65,CA-85292,33.9678183,-118.0187936
Willowbrook,California,24006,14289,Los Angeles-Long Beach-Anaheim,13202558,$45700,9.12%,29,$543000,1160,$468,55,45.95%,$1346,60.75%,N/A,N/A,20.84%,9.86%,61.19%,Los Angeles County,71.80%,22.40%,0.84%,16.47%,0.53%,81.73%,33.92%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,40,57,6.2,1.68,CA-85614,33.9208657,-118.2355441
Yorba Linda,California,68319,3425,Los Angeles-Long Beach-Anaheim,13202558,$137011,53.58%,44,$1108000,2075,$534,37,82.94%,$2393,37.54%,61,919,5.28%,4.33%,62.87%,Orange County,50.90%,42.30%,21.98%,1.2%,54.38%,18.15%,19.48%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,10.86,0.11,6.8,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,57,273,5.9,19.95,CA-86832,33.8890065,-117.7713015
