City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Glenmora,Louisiana,1574,910,Alexandria,152695,$34865,10.83%,31,$46000,852,$54,49,56.76%,$739,70.2%,N/A,N/A,37.87%,6.83%,62.38%,Rapides County,32.20%,64.80%,5.65%,33.16%,43.58%,16.33%,3.62%,Central Standard Time,93,60,33,73,38,62%,62%,59,73,109,67%,81%,48%,61.0,15.89,16.52,25.37%,28.57%,30.44%,0.1,0,7.6,75.8,60,96,6,1.73,LA-29220,30.9733148,-92.5823825
Gloster,Louisiana,66,52,Shreveport-Bossier City,395086,N/A,0.0%,75,N/A,N/A,N/A,15,0.0%,N/A,40.91%,N/A,N/A,0.0%,0.0%,40.91%,De Soto County,38.30%,59.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,94,56,38,72,35,58%,56%,54,70,106,58%,69%,50%,52.26,11.68,13.14,31.07%,28.35%,36.78%,0.7,0,7.3,55.9,46,183,5.9,1.26,LA-29395,32.1920357,-93.8113428
Golden Meadow,Louisiana,2053,838,Houma-Thibodaux,207777,$55917,12.92%,45,N/A,N/A,N/A,60,75.07%,$707,44.12%,N/A,N/A,17.78%,3.69%,49.35%,Lafourche County,20.20%,76.70%,0.54%,4.43%,85.83%,4.63%,5.5%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,65.54,21.91,14.87,29.84%,44.18%,28.56%,N/A,N/A,8.0,67.2,78,6,5.8,2.45,LA-29640,29.3876464,-90.2739125
Goldonna,Louisiana,352,27,Natchitoches,37896,$45179,12.56%,34,N/A,N/A,N/A,35,82.35%,$863,37.93%,N/A,N/A,40.91%,9.18%,43.95%,Natchitoches County,43.00%,54.00%,0.0%,0.0%,100.0%,0.0%,0.57%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,55.93,11.73,15.81,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,60,129,5.8,13.07,LA-29745,32.0155149,-92.9203155
Gonzales,Louisiana,12356,1352,Baton Rouge,867628,$66310,25.48%,37,$212000,1301,$163,29,69.2%,$1331,57.17%,557,8528,11.48%,8.86%,64.33%,Ascension County,30.10%,66.10%,0.0%,47.33%,45.15%,8.24%,4.48%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,64.71,19.44,16.44,29.86%,40.11%,32.67%,0.7,0,6.4,72.0,46,9,5.8,9.14,LA-29850,30.2131399,-90.923376
Grambling,Louisiana,5315,901,Ruston,48415,$25050,41.88%,22,N/A,N/A,N/A,43,29.89%,$776,81.04%,N/A,N/A,49.34%,3.39%,43.95%,Lincoln County,38.10%,57.60%,0.11%,84.2%,8.52%,3.16%,5.4%,N/A,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,57.88,12.44,16.1,25.7%,22.97%,32.11%,0.9,0,7.3,55.9,56,270,5.5,5.9,LA-30515,32.5275028,-92.7123911
Gramercy,Louisiana,2920,1453,New Orleans-Metairie,1269037,$81438,13.89%,41,N/A,N/A,N/A,24,90.61%,$862,42.4%,120,2388,9.62%,4.38%,68.2%,St. James County,53.10%,45.10%,0.0%,60.89%,38.15%,0.34%,0.92%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,64.25,20.88,15.83,32.05%,42.75%,33.22%,0.7,0,6.4,72.0,37,18,5.7,2.01,LA-30550,30.0610556,-90.6928841
Grand Cane,Louisiana,118,104,Shreveport-Bossier City,395086,$38250,30.0%,55,$365000,2355,$155,38,72.73%,N/A,43.81%,N/A,N/A,0.0%,0.0%,68.57%,De Soto County,38.30%,59.80%,0.0%,31.36%,66.1%,0.0%,0.85%,Central Standard Time,94,56,38,72,35,58%,56%,54,70,106,58%,69%,50%,52.87,12.72,14.22,30.49%,28.02%,36.22%,0.7,0,7.3,55.9,49,174,5.9,1.13,LA-30690,32.0836313,-93.8088011
Grand Coteau,Louisiana,831,343,Opelousas,82999,$51563,12.54%,56,N/A,N/A,N/A,54,38.98%,$624,58.98%,N/A,N/A,35.86%,5.35%,41.24%,St. Landry County,43.00%,55.00%,0.0%,65.58%,33.94%,0.48%,0.96%,N/A,92,64,28,72,41,59%,61%,57,71,106,67%,81%,48%,64.6,18.99,15.4,25.53%,31.1%,27.22%,0.1,0,6.4,72.0,60,51,5.7,2.42,LA-30760,30.4202374,-92.0437899
Grand Isle,Louisiana,903,141,New Orleans-Metairie,1269037,N/A,18.61%,51,$328000,792,$414,46,56.6%,$1028,45.47%,N/A,N/A,32.7%,6.25%,55.64%,Jefferson County,40.60%,55.30%,0.0%,0.66%,93.24%,2.44%,1.99%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,65.54,21.91,14.87,30.27%,43.74%,29.22%,0.2,0,8.0,67.2,81,6,6,6.4,LA-30830,29.2133194,-90.0296968
Grand Point,Louisiana,2533,590,New Orleans-Metairie,1269037,$104034,17.18%,42,N/A,N/A,N/A,30,82.06%,N/A,43.46%,N/A,N/A,14.02%,3.78%,71.86%,St. James County,53.10%,45.10%,0.2%,42.76%,57.05%,0.0%,0.2%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,64.25,20.88,15.83,32.05%,42.75%,33.22%,0.7,0,6.4,72.0,47,18,5.7,4.29,LA-30900,30.0450485,-90.748795
Gray,Louisiana,5951,518,Houma-Thibodaux,207777,$52075,12.32%,30,$244000,1937,$126,31,72.54%,$1057,54.45%,N/A,N/A,16.88%,6.54%,62.38%,Terrebonne County,24.30%,72.70%,0.84%,46.26%,46.98%,1.6%,0.82%,Central Standard Time,92,63,29,75,42,62%,64%,59,73,108,58%,62%,51%,65.03,22.63,14.57,28.44%,39.67%,31.11%,0.7,0,8.0,67.2,57,15,5.6,11.48,LA-31180,29.6780052,-90.7831389
Grayson,Louisiana,633,498,None,N/A,$47917,14.09%,21,N/A,N/A,N/A,33,51.58%,$800,67.25%,N/A,N/A,30.49%,10.55%,65.07%,Caldwell County,16.80%,81.50%,0.0%,34.12%,63.03%,0.0%,0.32%,N/A,94,57,37,73,37,58%,56%,54,70,106,58%,69%,50%,57.55,12.33,17.23,26.58%,27.14%,32.78%,0.4,0,7.3,55.9,63,75,5.5,1.27,LA-31250,32.0491736,-92.1115705
Greensburg,Louisiana,1096,435,Baton Rouge,867628,$42957,10.44%,49,$280000,1564,$179,44,34.52%,$220,60.78%,459,1837,38.45%,21.46%,47.71%,St. Helena County,56.20%,41.90%,0.0%,62.23%,32.85%,4.11%,3.74%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.29,19.39,17.93,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,61,174,5.9,2.52,LA-31565,30.8300035,-90.6697596
Greenwood,Louisiana,3149,350,Shreveport-Bossier City,395086,$63696,27.05%,53,$220000,1947,$113,27,83.49%,$578,30.27%,254,2451,3.97%,0.43%,60.11%,Caddo County,50.50%,46.30%,0.67%,32.87%,58.15%,7.84%,0.0%,Central Standard Time,93,56,37,73,37,58%,56%,54,70,103,58%,69%,50%,48.39,10.96,12.57,27.64%,26.15%,32.44%,1.4,0,7.3,55.9,45,303,5.4,8.99,LA-31705,32.4359322,-93.9642936
Gretna,Louisiana,17640,4366,New Orleans-Metairie,1269037,$47010,24.78%,39,$290000,1716,$169,57,53.21%,$994,65.69%,671,4044,25.22%,6.87%,58.27%,Jefferson County,40.60%,55.30%,3.26%,29.83%,41.72%,22.48%,18.25%,Central Standard Time,92,63,29,76,44,62%,64%,59,73,108,58%,62%,51%,64.58,20.88,15.32,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,44,9,6,4.04,LA-31915,29.9101187,-90.0515085
Grosse Tete,Louisiana,389,265,Baton Rouge,867628,$59038,10.51%,36,N/A,N/A,N/A,28,66.34%,N/A,37.13%,N/A,N/A,21.34%,0.0%,62.16%,Iberville County,51.90%,45.60%,0.0%,20.05%,78.92%,0.0%,0.0%,Central Standard Time,91,61,30,73,40,59%,61%,57,71,103,58%,62%,51%,61.3,19.23,15.29,30.47%,38.68%,33.33%,0.1,0,6.4,72.0,47,18,5.7,1.47,LA-32020,30.4148078,-91.4394877
Gueydan,Louisiana,1220,1341,Lafayette,479888,$24375,14.53%,50,N/A,N/A,N/A,55,72.39%,$661,64.89%,N/A,N/A,40.58%,19.8%,39.0%,Vermilion County,18.90%,78.30%,0.0%,15.41%,81.31%,1.39%,0.0%,Central Standard Time,91,60,31,74,42,62%,62%,59,73,103,67%,81%,48%,61.63,20.06,14.4,27.04%,37.91%,27.11%,0.1,0,7.6,75.8,68,15,5.9,0.91,LA-32055,30.0290167,-92.5069848
Hackberry,Louisiana,988,35,Lake Charles,218296,$98056,16.07%,52,N/A,N/A,N/A,19,83.5%,N/A,16.3%,N/A,N/A,1.44%,1.5%,68.65%,Cameron County,8.70%,88.20%,0.0%,0.0%,100.0%,0.0%,0.91%,Central Standard Time,91,61,30,77,44,62%,62%,59,73,103,67%,81%,48%,61.86,21.38,13.64,29.53%,37.14%,30.22%,0.3,0,7.6,75.8,69,6,5.7,28.08,LA-32405,29.9717005,-93.394789
Hahnville,Louisiana,3795,683,New Orleans-Metairie,1269037,$67391,16.52%,44,$318000,1975,$161,32,83.01%,$593,53.38%,N/A,N/A,11.48%,1.32%,53.99%,St. Charles County,32.70%,63.50%,0.0%,40.9%,41.74%,14.33%,7.96%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,62.74,21.77,14.3,31.51%,43.85%,32.33%,0.7,0,8.0,67.2,35,3,5.6,5.56,LA-32510,29.9641062,-90.4140645
Hall Summit,Louisiana,250,150,None,N/A,N/A,31.1%,37,N/A,N/A,N/A,25,90.24%,N/A,51.8%,N/A,N/A,10.4%,2.54%,64.13%,Red River County,43.80%,54.10%,0.0%,22.4%,61.6%,12.8%,3.2%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,55.33,11.65,15.59,20.77%,19.67%,24.22%,0.0,0,7.3,55.9,57,174,5.8,1.67,LA-32650,32.1767706,-93.3055109
Hammond,Louisiana,20239,1442,Hammond,132492,$42049,31.69%,27,$194000,1528,$127,38,46.95%,$899,71.63%,N/A,N/A,34.46%,5.04%,55.6%,Tangipahoa County,32.20%,64.80%,2.43%,44.53%,48.49%,3.55%,2.27%,Central Standard Time,92,63,29,77,46,59%,61%,57,71,106,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,40,18,5.7,14.04,LA-32755,30.5061097,-90.4562824
Harahan,Louisiana,9043,4477,New Orleans-Metairie,1269037,$75099,35.88%,48,$310000,1742,$178,50,81.34%,$1033,45.34%,129,881,9.09%,2.79%,61.37%,Jefferson County,40.60%,55.30%,1.9%,1.86%,86.35%,9.24%,3.02%,Central Standard Time,94,64,30,77,46,62%,64%,59,73,114,58%,62%,51%,66.1,22.73,14.82,31.51%,43.85%,32.33%,0.2,0,8.0,67.2,46,18,6,2.02,LA-32930,29.9374812,-90.2030559
Harrisonburg,Louisiana,278,287,None,N/A,N/A,18.98%,47,N/A,N/A,N/A,48,77.78%,$544,61.18%,N/A,N/A,23.14%,0.0%,48.52%,Catahoula County,27.20%,71.60%,0.0%,13.67%,86.33%,0.0%,0.0%,N/A,92,57,35,71,36,59%,61%,57,71,105,59%,66%,50%,59.93,13.24,17.21,24.85%,27.25%,29.89%,0.1,0,6.4,72.0,67,66,5.5,0.97,LA-33210,31.7680125,-91.8250875
Harvey,Louisiana,21485,3310,New Orleans-Metairie,1269037,$41994,17.98%,38,$215000,1680,$128,47,54.51%,$1151,59.75%,N/A,N/A,24.59%,9.46%,59.77%,Jefferson County,40.60%,55.30%,7.5%,48.47%,30.65%,12.79%,10.96%,Central Standard Time,92,63,29,76,44,62%,64%,59,73,108,58%,62%,51%,64.58,20.88,15.32,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,46,9,6,6.49,LA-33245,29.8876083,-90.0665845
Haughton,Louisiana,4450,779,Shreveport-Bossier City,395086,$46567,17.9%,32,$238000,1556,$153,32,79.43%,$938,56.52%,N/A,N/A,17.19%,5.63%,70.25%,Bossier County,25.40%,71.20%,0.34%,22.56%,74.74%,1.98%,0.34%,Central Standard Time,94,57,37,73,36,58%,56%,54,70,106,58%,69%,50%,49.8,10.66,14.05,20.08%,19.23%,23.0%,0.7,0,7.3,55.9,46,159,5.7,5.71,LA-33420,32.5275704,-93.5042161
Hayes,Louisiana,477,172,Lake Charles,218296,N/A,19.57%,30,$184000,2115,$87,30,47.71%,N/A,55.43%,N/A,N/A,42.14%,21.89%,60.0%,Calcasieu County,31.40%,64.70%,0.0%,0.0%,85.32%,0.0%,0.0%,Central Standard Time,91,61,30,75,44,62%,62%,59,73,104,67%,81%,48%,62.43,20.24,14.43,36.05%,41.54%,40.22%,0.3,0,7.6,75.8,64,18,6,2.78,LA-33490,30.111202,-92.9235625
Haynesville,Louisiana,2287,473,None,N/A,$26867,8.05%,45,N/A,N/A,N/A,53,51.59%,$453,75.67%,N/A,N/A,41.72%,15.75%,34.2%,Claiborne County,42.30%,55.80%,0.0%,63.66%,33.71%,0.0%,0.0%,N/A,92,56,36,70,32,58%,56%,54,70,102,58%,69%,50%,54.34,11.45,15.22,28.14%,26.7%,31.0%,0.7,0,7.3,55.9,55,198,5.5,4.83,LA-33525,32.9667143,-93.1375651
Heflin,Louisiana,250,131,Shreveport-Bossier City,395086,$44063,14.88%,35,N/A,N/A,N/A,45,85.77%,N/A,34.44%,N/A,N/A,34.4%,1.77%,62.78%,Webster County,34.50%,63.60%,0.0%,5.6%,90.0%,2.8%,0.0%,Central Standard Time,95,58,37,73,34,58%,56%,54,70,108,58%,69%,50%,55.33,11.65,15.59,20.77%,19.67%,24.22%,0.0,0,7.3,55.9,54,174,5.8,1.91,LA-33735,32.4565134,-93.2682437
Henderson,Louisiana,1677,561,Lafayette,479888,$39635,2.83%,32,$116000,1611,$72,42,75.79%,$684,49.4%,N/A,N/A,20.94%,6.91%,47.58%,St. Martin County,32.10%,65.50%,9.9%,16.52%,53.19%,14.01%,15.32%,Central Standard Time,92,62,30,75,43,59%,61%,57,71,106,67%,81%,48%,65.47,20.98,15.09,32.38%,42.31%,33.67%,0.1,0,6.4,72.0,61,18,5.7,2.99,LA-33875,30.3183387,-91.8065052
Hessmer,Louisiana,626,754,None,N/A,$35000,10.41%,39,N/A,N/A,N/A,41,56.95%,$835,52.02%,N/A,N/A,39.94%,5.67%,50.1%,Avoyelles County,30.40%,67.30%,0.48%,16.45%,69.97%,8.15%,2.08%,N/A,94,60,34,72,39,59%,61%,57,71,111,67%,81%,48%,59.49,13.94,17.28,26.52%,30.77%,31.89%,0.1,0,6.4,72.0,65,78,5.6,0.83,LA-34015,31.0533736,-92.121487
Hester,Louisiana,706,204,New Orleans-Metairie,1269037,$137923,19.31%,33,N/A,N/A,N/A,40,100.0%,N/A,20.28%,N/A,N/A,0.85%,0.0%,85.85%,St. James County,53.10%,45.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,69.05,23.57,16.04,32.05%,42.75%,33.22%,0.7,0,6.4,72.0,50,24,5.7,3.46,LA-34085,30.0276541,-90.7710381
Hodge,Louisiana,610,629,None,N/A,$37321,9.07%,43,N/A,N/A,N/A,54,70.1%,$682,75.9%,N/A,N/A,26.07%,3.08%,26.64%,Jackson County,28.70%,69.30%,0.49%,35.57%,59.02%,2.62%,0.16%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,60.4,13.11,17.43,23.29%,21.76%,27.0%,0.9,0,7.3,55.9,52,282,5.7,0.97,LA-35100,32.2719339,-92.7303889
Homer,Louisiana,2739,589,None,N/A,$20723,10.2%,27,N/A,N/A,N/A,51,48.35%,$673,80.23%,N/A,N/A,46.4%,5.24%,46.98%,Claiborne County,42.30%,55.80%,0.69%,71.6%,20.85%,0.0%,2.23%,N/A,92,56,36,70,32,58%,56%,54,70,102,58%,69%,50%,54.34,11.45,15.22,25.7%,22.97%,32.11%,0.9,0,7.3,55.9,57,198,5.5,4.65,LA-35870,32.79299,-93.0582046
Hornbeck,Louisiana,674,586,Fort Polk South,49064,$56250,7.33%,40,N/A,N/A,N/A,40,69.2%,$1047,44.54%,N/A,N/A,23.15%,4.66%,62.75%,Vernon County,16.00%,81.00%,0.0%,0.0%,95.1%,0.45%,0.0%,N/A,95,60,35,72,38,62%,62%,59,73,115,67%,81%,48%,57.11,12.55,15.7,34.3%,37.36%,39.89%,0.4,0,7.6,75.8,62,333,5.9,1.15,LA-36045,31.32655,-93.3959724
Hosston,Louisiana,308,116,Shreveport-Bossier City,395086,$54327,5.69%,51,N/A,N/A,N/A,46,92.47%,N/A,58.63%,N/A,N/A,16.23%,6.29%,63.18%,Caddo County,50.50%,46.30%,0.0%,33.77%,65.26%,0.65%,0.0%,Central Standard Time,95,56,39,73,35,58%,56%,54,70,108,58%,69%,50%,52.69,10.87,13.83,26.99%,22.97%,32.33%,1.5,0,7.3,55.9,54,231,5.4,2.66,LA-36150,32.8850282,-93.8813796
Houma,Louisiana,33094,2287,Houma-Thibodaux,207777,$56823,20.77%,36,$162000,1514,$107,47,68.82%,$910,52.45%,637,4543,16.65%,5.1%,62.3%,Terrebonne County,24.30%,72.70%,0.57%,20.74%,67.52%,4.18%,2.04%,Central Standard Time,92,63,29,75,42,62%,64%,59,73,108,58%,62%,51%,66.49,22.29,13.47,28.44%,39.67%,31.11%,0.7,0,8.0,67.2,58,3,5.6,14.47,LA-36255,29.5799711,-90.7059204
Ida,Louisiana,217,170,Shreveport-Bossier City,395086,$49250,11.38%,58,N/A,N/A,N/A,60,86.74%,$675,49.71%,0,0,7.37%,2.78%,41.14%,Caddo County,50.50%,46.30%,0.0%,3.23%,88.48%,0.0%,0.0%,Central Standard Time,95,56,39,72,33,58%,56%,54,70,108,58%,69%,50%,52.45,10.76,13.34,25.51%,21.98%,28.67%,1.5,0,7.3,55.9,54,189,5.4,1.28,LA-36885,33.0017435,-93.8953905
Independence,Louisiana,2258,937,Hammond,132492,$41071,13.59%,36,$136000,1545,$88,49,73.27%,$963,62.64%,1353,5153,30.0%,16.49%,60.83%,Tangipahoa County,32.20%,64.80%,0.35%,47.96%,41.32%,3.81%,1.2%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,60,18,5.7,2.41,LA-37025,30.6360953,-90.5055655
Inniswold,Louisiana,6236,2784,Baton Rouge,867628,$107827,54.94%,40,$375000,2119,$177,27,67.13%,$1316,50.01%,N/A,N/A,8.05%,7.21%,72.05%,East Baton Rouge County,52.30%,43.10%,1.03%,36.8%,55.79%,2.79%,1.03%,Central Standard Time,91,61,30,73,40,59%,61%,57,71,103,58%,62%,51%,67.28,21.26,17.18,33.59%,45.16%,35.44%,0.7,0,6.4,72.0,44,75,5.9,2.24,LA-37270,30.398224,-91.0709518
Iota,Louisiana,1518,1195,Lafayette,479888,$37778,17.02%,30,$277000,2827,$98,35,57.42%,$548,45.28%,N/A,N/A,31.46%,5.57%,61.05%,Acadia County,20.60%,77.30%,0.0%,1.78%,88.47%,5.4%,1.78%,Central Standard Time,92,61,31,74,42,62%,62%,59,73,106,67%,81%,48%,64.54,19.6,15.49,31.23%,39.67%,34.78%,0.1,0,7.6,75.8,65,24,5.8,1.27,LA-37410,30.3260539,-92.4956125
Iowa,Louisiana,3297,1040,Lake Charles,218296,$62024,20.91%,35,$250000,1667,$150,28,57.03%,$1040,43.98%,337,4077,11.95%,5.25%,55.78%,Calcasieu County,31.40%,64.70%,0.18%,29.24%,66.88%,1.94%,0.18%,Central Standard Time,93,63,30,73,40,62%,62%,59,73,109,67%,81%,48%,62.43,20.24,14.43,30.74%,39.12%,32.89%,0.3,0,7.6,75.8,63,18,6,3.17,LA-37445,30.2392994,-93.0129943
Jackson,Louisiana,4600,1031,Baton Rouge,867628,$40642,5.43%,38,$130000,1646,$79,43,65.73%,$682,77.42%,N/A,N/A,38.47%,13.7%,17.49%,East Feliciana County,42.20%,55.50%,0.0%,56.72%,33.78%,3.46%,1.5%,Central Standard Time,93,60,33,72,36,59%,61%,57,71,108,58%,62%,51%,66.28,18.85,18.24,32.36%,39.45%,37.67%,0.7,0,6.4,72.0,58,117,5.7,4.46,LA-37830,30.8346548,-91.2080103
Jamestown,Louisiana,115,66,None,N/A,$63125,17.35%,49,N/A,N/A,N/A,54,71.96%,N/A,44.55%,N/A,N/A,14.78%,0.0%,47.52%,Bienville County,44.70%,53.60%,0.0%,0.0%,94.78%,0.0%,0.0%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,55.33,11.65,15.59,20.77%,19.67%,24.22%,0.0,0,7.3,55.9,58,174,5.6,1.75,LA-37935,32.3396707,-93.2064276
Jean Lafitte,Louisiana,2517,430,New Orleans-Metairie,1269037,$59225,11.65%,36,N/A,N/A,N/A,30,88.86%,$1069,53.18%,N/A,N/A,17.34%,17.85%,59.5%,Jefferson County,40.60%,55.30%,0.36%,0.0%,90.43%,2.86%,0.2%,Central Standard Time,91,62,29,74,43,62%,64%,59,73,105,58%,62%,51%,66.1,22.73,14.82,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,70,3,6,5.85,LA-38092,29.7495431,-90.1036494
Jeanerette,Louisiana,4807,2081,Lafayette,479888,$50987,14.51%,36,$175000,2966,$59,53,71.98%,$965,55.3%,N/A,N/A,19.71%,4.84%,56.08%,Iberia County,33.00%,64.40%,0.0%,69.67%,26.11%,0.02%,2.66%,Central Standard Time,91,61,30,73,42,59%,61%,57,71,103,67%,81%,48%,66.86,24.52,14.1,37.1%,49.45%,37.0%,0.1,0,6.4,72.0,58,18,5.7,2.31,LA-38075,29.9157533,-91.6757879
Jefferson,Louisiana,10141,3742,New Orleans-Metairie,1269037,$54808,32.95%,45,$274000,1234,$222,62,50.03%,$1090,65.96%,N/A,N/A,12.15%,4.16%,67.96%,Jefferson County,40.60%,55.30%,2.04%,24.46%,63.29%,9.46%,7.23%,Central Standard Time,94,64,30,77,46,62%,64%,59,73,114,58%,62%,51%,66.1,22.73,14.82,31.51%,43.85%,32.33%,0.2,0,8.0,67.2,45,18,6,2.71,LA-38145,29.9609306,-90.1553639
Jena,Louisiana,4099,745,None,N/A,$67009,30.41%,38,N/A,N/A,N/A,45,82.05%,$901,45.42%,89,89,9.52%,3.9%,62.36%,LaSalle County,9.20%,88.80%,6.54%,8.47%,75.16%,9.69%,3.88%,N/A,92,57,35,71,36,59%,61%,57,71,105,58%,69%,50%,59.03,13.27,17.36,24.85%,27.25%,29.89%,0.1,0,6.4,72.0,65,132,5.8,5.5,LA-38285,31.6913983,-92.1298153
Jennings,Louisiana,9819,943,None,N/A,$39888,15.53%,37,$122000,1402,$87,50,66.94%,$773,51.82%,N/A,N/A,21.45%,5.07%,49.33%,Jefferson Davis County,21.60%,75.50%,0.0%,25.19%,65.8%,2.67%,0.7%,N/A,91,60,31,74,42,62%,62%,59,73,103,67%,81%,48%,63.99,20.16,15.47,35.84%,45.71%,40.22%,0.1,0,7.6,75.8,57,24,5.9,10.41,LA-38355,30.2232695,-92.6581718
Jonesboro,Louisiana,4135,853,None,N/A,$28963,8.39%,37,N/A,N/A,N/A,50,40.46%,$709,73.88%,N/A,N/A,40.97%,1.55%,34.46%,Jackson County,28.70%,69.30%,0.02%,45.27%,46.43%,2.95%,2.71%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,60.4,13.11,17.43,23.29%,21.76%,27.0%,0.9,0,7.3,55.9,59,282,5.7,4.85,LA-38670,32.2347408,-92.7097798
Jonesville,Louisiana,1252,652,None,N/A,$40875,31.66%,57,N/A,N/A,N/A,46,54.31%,$735,53.32%,N/A,N/A,28.67%,7.9%,43.05%,Catahoula County,27.20%,71.60%,0.0%,67.01%,30.67%,0.0%,0.0%,N/A,91,57,34,72,37,59%,61%,57,71,103,59%,66%,50%,59.97,12.57,17.92,24.85%,27.25%,29.89%,0.1,0,6.4,72.0,64,63,5.5,1.92,LA-38775,31.623854,-91.8299181
Jordan Hill,Louisiana,180,27,None,N/A,N/A,70.71%,50,N/A,N/A,N/A,47,100.0%,N/A,55.0%,N/A,N/A,0.0%,0.0%,95.0%,Winn County,25.80%,72.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,57,35,71,36,58%,56%,54,70,101,58%,69%,50%,59.03,13.27,17.36,26.58%,27.14%,32.78%,0.4,0,7.3,55.9,59,132,5.4,6.71,LA-38845,31.8591049,-92.5156241
Joyce,Louisiana,184,63,None,N/A,$51458,15.38%,32,N/A,N/A,N/A,51,49.55%,$539,39.13%,N/A,N/A,3.8%,0.0%,39.13%,Winn County,25.80%,72.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,55.93,11.73,15.81,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,59,129,5.4,2.93,LA-38880,31.9346997,-92.5850726
Junction City,Louisiana,556,452,None,N/A,N/A,10.63%,37,N/A,N/A,N/A,50,53.65%,$515,47.44%,N/A,N/A,52.88%,0.0%,37.04%,Union County,24.70%,73.20%,0.0%,68.17%,24.28%,6.47%,2.16%,N/A,94,56,38,71,34,58%,56%,54,70,107,58%,69%,50%,51.43,10.21,14.41,28.14%,26.7%,31.0%,0.7,0,7.3,55.9,58,231,5.4,1.23,LA-38985,33.0072726,-92.7224156
Kaplan,Louisiana,4335,1861,Lafayette,479888,$38505,12.95%,43,$220000,2418,$91,52,70.4%,$719,49.9%,716,963,28.73%,8.96%,41.35%,Vermilion County,18.90%,78.30%,0.02%,6.34%,89.5%,0.02%,0.25%,Central Standard Time,91,60,31,74,40,62%,62%,59,73,104,67%,81%,48%,61.63,20.06,14.4,27.04%,37.91%,27.11%,0.1,0,7.6,75.8,64,15,5.9,2.33,LA-39055,30.0059582,-92.2838752
Keachi,Louisiana,190,38,Shreveport-Bossier City,395086,$68333,18.0%,48,N/A,N/A,N/A,20,89.92%,N/A,37.87%,N/A,N/A,11.58%,2.6%,46.95%,De Soto County,38.30%,59.80%,0.0%,11.05%,80.53%,0.0%,0.0%,Central Standard Time,94,56,38,72,35,58%,56%,54,70,106,58%,69%,50%,52.26,11.68,13.14,31.07%,28.35%,36.78%,0.7,0,7.3,55.9,35,183,5.9,5.03,LA-39085,32.1707839,-93.9159886
