City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Laguna,New Mexico,737,77,Grants,21563,$41167,5.48%,42,N/A,N/A,N/A,34,73.81%,N/A,59.37%,N/A,N/A,34.06%,19.26%,65.46%,Cibola County,46.40%,39.60%,0.0%,0.0%,3.39%,4.07%,0.27%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,9.55,NM-37070,35.0472939,-107.4030872
Lake Arthur,New Mexico,403,760,Roswell,51849,$28750,7.46%,39,N/A,N/A,N/A,55,83.37%,$835,60.63%,N/A,N/A,18.61%,0.58%,50.89%,Chaves County,27.30%,63.50%,0.0%,0.0%,35.24%,63.77%,5.21%,N/A,96,57,39,63,23,32%,30%,37,55,96,73%,78%,67%,11.67,4.47,1.26,12.16%,18.02%,7.67%,4.0,0,N/A,36.9,73,3078,6.1,0.53,NM-37840,32.99939,-104.3636954
Lake Roberts Heights,New Mexico,20,26,Silver City,20309,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Grant County,49.00%,41.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,55,36,46,19,27%,26%,35,51,87,83%,85%,80%,23.57,9.44,6.54,22.55%,33.08%,27.11%,1.0,0,N/A,35.3,89,7644,6.9,0.76,NM-37862,33.0270774,-108.1381479
Lake Sumner,New Mexico,17,N/A,None,8027993,$50625,64.71%,52,N/A,N/A,N/A,40,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,47.06%,De Baca County,21.20%,68.10%,0.0%,0.0%,76.47%,23.53%,11.76%,N/A,96,55,41,62,23,32%,30%,37,55,96,73%,78%,67%,13.43,6.0,1.22,14.05%,23.52%,8.11%,11.7,3,N/A,36.9,84,3939,6.3,N/A,NM-37875,34.6185737,-104.3800435
Lake Valley,New Mexico,96,11,Farmington,92481,$40694,38.46%,43,N/A,N/A,N/A,36,33.33%,N/A,81.32%,N/A,N/A,5.21%,2.7%,81.32%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.0%,59.38%,59.38%,Mountain Standard Time,88,38,50,58,18,29%,25%,30,45,85,76%,78%,73%,9.61,2.76,1.98,16.58%,17.91%,18.44%,8.7,6,N/A,39.2,77,5853,6.1,8.35,NM-37910,36.0900572,-108.1641562
Lamy,New Mexico,158,61,Santa Fe,110775,$79615,24.03%,63,$655000,2243,$292,54,100.0%,N/A,54.26%,N/A,N/A,0.0%,0.0%,68.99%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,37.34%,62.66%,10.76%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.41,5.62,2.14,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,87,6348,6.3,2.59,NM-38890,35.4854761,-105.8862907
Las Cruces,New Mexico,101014,1313,Las Cruces,171675,N/A,N/A,N/A,$280000,1657,$169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,58,N/A,6.7,76.93,N/A,N/A,N/A
Las Maravillas,New Mexico,1960,1941,Albuquerque,841226,$49911,16.02%,35,$233000,1564,$149,25,82.86%,$1196,50.73%,N/A,N/A,6.73%,3.35%,63.16%,Valencia County,39.30%,47.90%,0.26%,12.09%,34.03%,50.51%,5.0%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,8.48,3.52,1.3,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,80,4425,5.9,1.01,NM-39430,34.7339487,-106.6690261
Las Nutrias,New Mexico,104,107,None,8027993,$60144,0.0%,56,N/A,N/A,N/A,42,61.54%,N/A,77.33%,N/A,N/A,38.46%,100.0%,34.67%,Socorro County,48.20%,38.10%,0.0%,0.0%,20.19%,79.81%,0.0%,N/A,95,52,43,56,18,29%,25%,30,45,92,76%,78%,73%,8.76,3.3,1.41,14.03%,22.86%,11.67%,37.4,12,N/A,39.2,83,4329,6.1,0.97,NM-39450,34.469842,-106.7708104
Las Palomas,New Mexico,115,72,None,8027993,$47273,0.0%,58,N/A,N/A,N/A,23,100.0%,N/A,51.3%,N/A,N/A,0.0%,0.0%,48.7%,Sierra County,31.10%,58.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,97,56,41,69,28,27%,26%,35,51,94,83%,85%,80%,10.56,4.66,1.52,11.4%,19.23%,8.44%,1.6,0,N/A,35.3,86,3978,7,1.6,NM-39520,33.0589145,-107.298245
Las Vegas,New Mexico,13055,1669,Las Vegas,17475,$30877,25.82%,40,$154000,1316,$117,47,62.7%,$609,73.97%,N/A,N/A,32.08%,6.19%,47.81%,San Miguel County,67.80%,21.50%,1.06%,1.71%,15.2%,79.43%,3.0%,N/A,87,48,39,46,14,29%,25%,30,45,84,76%,78%,73%,15.8,6.64,1.87,20.6%,37.03%,11.22%,24.0,4,N/A,39.2,84,5805,6.2,7.82,NM-39940,35.601018,-105.2205583
Lee Acres,New Mexico,5318,515,Farmington,92481,$46875,15.37%,45,N/A,N/A,N/A,29,73.47%,$880,46.23%,N/A,N/A,15.25%,7.39%,46.91%,San Juan County,27.90%,60.60%,0.6%,1.94%,41.5%,33.58%,4.96%,Mountain Standard Time,93,42,51,62,18,40%,34%,27,43,94,76%,78%,73%,7.32,1.59,2.0,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,56,5025,6.1,10.32,NM-40525,36.7030983,-108.0647402
Lemitar,New Mexico,475,347,None,8027993,N/A,0.0%,47,N/A,N/A,N/A,41,100.0%,N/A,60.44%,N/A,N/A,45.89%,0.0%,25.71%,Socorro County,48.20%,38.10%,0.0%,0.0%,5.05%,94.95%,6.74%,N/A,92,52,40,58,22,29%,25%,30,45,90,76%,78%,73%,8.96,3.87,1.11,14.03%,22.86%,11.67%,37.4,12,N/A,39.2,84,4233,6.1,1.37,NM-40570,34.1550337,-106.9122415
Livingston Wheeler,New Mexico,444,269,Carlsbad-Artesia,46259,N/A,0.0%,44,N/A,N/A,N/A,51,66.44%,N/A,55.94%,N/A,N/A,4.05%,0.0%,32.81%,Eddy County,25.60%,66.80%,0.0%,0.0%,95.95%,4.05%,0.0%,N/A,98,59,39,68,29,32%,30%,37,55,98,73%,78%,67%,13.32,5.44,1.28,14.85%,21.54%,11.78%,4.0,0,N/A,36.9,62,2853,6.6,1.65,NM-41420,32.3943923,-104.1981154
Llano del Medio,New Mexico,162,85,None,8027993,N/A,0.0%,44,N/A,N/A,N/A,60,100.0%,N/A,69.75%,N/A,N/A,0.0%,0.0%,37.65%,Guadalupe County,53.10%,32.60%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,92,54,38,59,23,29%,25%,30,45,90,76%,78%,73%,15.33,7.15,1.76,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,87,4710,6.2,1.91,NM-41620,35.188081,-105.1163265
Loco Hills,New Mexico,22,26,Carlsbad-Artesia,46259,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Eddy County,25.60%,66.80%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,96,57,39,63,23,32%,30%,37,55,96,73%,78%,67%,11.67,4.47,1.26,12.16%,18.02%,7.67%,4.0,0,N/A,36.9,72,3078,6.6,0.86,NM-41970,32.8196687,-103.9783529
Logan,New Mexico,911,86,None,8027993,N/A,21.43%,56,N/A,N/A,N/A,37,82.33%,$698,52.29%,N/A,N/A,28.1%,10.95%,20.24%,Quay County,28.50%,61.90%,1.43%,0.0%,70.25%,28.32%,1.87%,N/A,96,53,43,67,24,41%,39%,32,51,101,72%,78%,67%,16.29,7.49,1.58,15.51%,25.71%,9.11%,14.8,5,N/A,48.8,85,3522,5.5,10.6,NM-42040,35.3575664,-103.4426694
Lordsburg,New Mexico,2256,268,None,8027993,$34479,9.83%,37,N/A,N/A,N/A,48,55.26%,$497,53.62%,N/A,N/A,28.75%,8.48%,42.75%,Hidalgo County,41.90%,48.60%,0.0%,1.11%,15.51%,81.69%,3.68%,N/A,89,52,37,59,26,24%,25%,37,50,85,85%,86%,80%,11.3,5.64,1.72,17.04%,28.57%,16.67%,0.1,0,7.7,43.4,60,3867,6.8,8.43,NM-42180,32.3437767,-108.7021214
Los Alamos,New Mexico,12978,1168,Los Alamos,17913,$114034,68.22%,42,$475000,1877,$253,48,71.29%,$1046,42.62%,N/A,N/A,4.75%,2.68%,69.89%,Los Alamos County,51.10%,30.90%,6.64%,1.01%,67.69%,19.16%,10.74%,N/A,83,40,43,57,20,29%,25%,30,45,81,76%,78%,73%,17.12,7.19,2.47,24.0%,37.14%,19.56%,35.2,14,N/A,39.2,75,6789,6.3,11.11,NM-42320,35.8926296,-106.2861679
Los Cerrillos,New Mexico,90,27,Santa Fe,110775,$41000,43.33%,59,N/A,N/A,N/A,28,56.67%,N/A,24.44%,N/A,N/A,0.0%,0.0%,67.78%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,43.33%,56.67%,15.56%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,14.03,6.06,2.25,17.89%,25.71%,16.56%,29.9,16,N/A,39.2,88,5700,6.3,3.37,NM-42600,35.427202,-106.1211734
Los Chaves,New Mexico,4965,434,Albuquerque,841226,$68971,30.86%,47,$350000,2713,$129,35,97.08%,N/A,42.52%,N/A,N/A,17.3%,1.67%,49.36%,Valencia County,39.30%,47.90%,0.0%,0.79%,45.78%,48.7%,2.22%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,8.48,3.52,1.3,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,77,4425,5.9,11.45,NM-42740,34.7334096,-106.7611106
Los Luceros,New Mexico,619,377,Espa�ola,32162,$44031,8.2%,28,N/A,N/A,N/A,31,78.05%,N/A,55.1%,N/A,N/A,16.56%,0.0%,54.51%,Rio Arriba County,64.50%,24.20%,0.0%,2.58%,11.79%,85.62%,0.0%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,10.81,3.99,1.8,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,86,5193,5.9,1.64,NM-43300,36.1150864,-106.0371
Los Lunas,New Mexico,15814,844,Albuquerque,841226,$59636,24.42%,38,$297000,1697,$175,25,75.9%,$1030,49.1%,N/A,N/A,10.11%,5.39%,55.65%,Valencia County,39.30%,47.90%,1.2%,2.61%,33.98%,59.14%,4.93%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,8.48,3.52,1.3,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,70,4425,5.9,18.73,NM-43370,34.8115418,-106.7803807
Los Ojos,New Mexico,48,35,Espa�ola,32162,N/A,52.08%,N/A,N/A,N/A,N/A,35,100.0%,N/A,100.0%,N/A,N/A,52.08%,0.0%,0.0%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,81,38,43,47,6,40%,34%,27,43,80,76%,78%,73%,22.13,6.09,6.3,27.73%,34.95%,28.22%,62.6,27,N/A,39.2,94,7179,5.9,1.39,NM-43510,36.7360839,-106.566881
Los Ranchos de Albuquerque,New Mexico,6120,1375,Albuquerque,841226,$62261,44.28%,54,$563000,2480,$227,47,81.31%,$824,51.45%,N/A,N/A,12.17%,4.45%,54.21%,Bernalillo County,52.20%,34.50%,0.26%,1.21%,48.76%,43.97%,3.89%,Mountain Standard Time,95,50,45,54,21,29%,25%,30,45,94,76%,78%,73%,9.69,3.87,1.66,9.51%,13.41%,8.0%,12.3,7,N/A,39.2,63,4644,6.3,4.45,NM-43930,35.1625514,-106.6480902
Loving,New Mexico,1174,970,Carlsbad-Artesia,46259,$41488,2.69%,39,N/A,N/A,N/A,48,65.33%,$923,46.55%,N/A,N/A,6.9%,3.91%,47.23%,Eddy County,25.60%,66.80%,0.0%,0.0%,12.95%,78.96%,12.27%,N/A,98,59,39,68,29,32%,30%,37,55,98,73%,78%,67%,13.23,5.19,1.53,11.42%,17.69%,7.56%,4.0,0,N/A,36.9,68,2853,6.6,1.21,NM-44420,32.2861992,-104.0975583
Lovington,New Mexico,11400,1018,Hobbs,61352,$60401,7.87%,31,$163000,1482,$110,53,78.15%,$808,48.38%,N/A,N/A,17.87%,7.57%,53.27%,Lea County,22.20%,70.50%,0.0%,3.27%,22.48%,73.47%,20.51%,N/A,95,56,39,66,28,32%,30%,37,55,95,73%,78%,67%,13.69,5.45,1.17,14.41%,20.44%,9.78%,8.5,3,N/A,36.9,72,3594,5.8,11.2,NM-44490,32.9517469,-103.3496798
Lumberton,New Mexico,203,423,Espa�ola,32162,N/A,10.26%,5,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,8.37%,0.0%,43.59%,Rio Arriba County,64.50%,24.20%,0.0%,0.99%,2.46%,96.55%,0.99%,N/A,88,43,45,51,12,40%,34%,27,43,87,76%,78%,73%,17.64,5.05,4.96,26.19%,33.19%,27.56%,62.6,27,N/A,39.2,94,6213,5.9,0.48,NM-45260,36.9327705,-106.9353658
Madrid,New Mexico,321,231,Santa Fe,110775,N/A,63.19%,60,N/A,N/A,N/A,N/A,54.83%,N/A,80.9%,N/A,N/A,69.16%,8.24%,29.51%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,100.0%,0.0%,2.18%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,14.03,6.06,2.25,17.89%,25.71%,16.56%,29.9,16,N/A,39.2,89,5700,6.3,1.39,NM-46100,35.4032597,-106.1537875
Madrone,New Mexico,579,188,Albuquerque,841226,$21471,1.23%,53,N/A,N/A,N/A,37,53.89%,$778,67.02%,N/A,N/A,56.13%,12.5%,42.86%,Valencia County,39.30%,47.90%,0.0%,0.0%,27.81%,71.5%,12.26%,Mountain Standard Time,95,52,43,56,18,29%,25%,30,45,92,76%,78%,73%,9.42,3.57,1.72,12.74%,20.11%,9.33%,37.4,12,N/A,39.2,81,4407,5.9,3.08,NM-46170,34.579214,-106.7284799
Magdalena,New Mexico,684,110,None,8027993,$26667,19.12%,59,N/A,N/A,N/A,58,90.06%,N/A,51.48%,N/A,N/A,31.43%,3.03%,33.39%,Socorro County,48.20%,38.10%,0.0%,0.0%,46.78%,51.17%,1.75%,N/A,92,52,40,58,22,29%,25%,30,45,90,76%,78%,73%,8.96,3.87,1.11,13.12%,23.19%,10.11%,37.4,12,N/A,39.2,89,4233,6.1,6.22,NM-46310,34.1095298,-107.2318316
Malaga,New Mexico,112,38,Carlsbad-Artesia,46259,$106696,0.0%,47,N/A,N/A,N/A,24,75.89%,N/A,74.11%,N/A,N/A,13.39%,22.54%,63.39%,Eddy County,25.60%,66.80%,0.0%,0.0%,0.0%,100.0%,11.61%,N/A,98,59,39,68,29,32%,30%,37,55,98,73%,78%,67%,13.23,5.19,1.53,11.42%,17.69%,7.56%,4.0,0,N/A,36.9,68,2853,6.6,2.97,NM-46380,32.2227449,-104.0691576
Manzano Springs,New Mexico,229,100,Albuquerque,841226,$78750,18.11%,32,N/A,N/A,N/A,39,100.0%,N/A,6.3%,N/A,N/A,0.0%,0.0%,69.29%,Torrance County,28.20%,58.70%,0.0%,0.0%,50.66%,49.34%,0.0%,Mountain Standard Time,88,45,43,48,15,29%,25%,30,45,85,76%,78%,73%,15.28,5.92,2.62,20.58%,32.31%,17.33%,12.3,7,N/A,39.2,88,6165,6.1,2.28,NM-46770,34.9613571,-106.2326462
Maxwell,New Mexico,387,823,None,8027993,$42386,10.99%,21,N/A,N/A,N/A,47,62.79%,$514,63.91%,N/A,N/A,3.88%,4.72%,52.26%,Colfax County,39.90%,48.50%,0.0%,0.0%,19.64%,74.68%,0.0%,N/A,87,46,41,54,12,41%,39%,32,51,87,78%,82%,74%,15.74,7.76,1.4,22.03%,31.21%,20.0%,28.0,6,N/A,35.4,95,5502,5.2,0.47,NM-47080,36.5410884,-104.5430468
Mayhill,New Mexico,45,5,Alamogordo,44786,N/A,0.0%,43,N/A,N/A,N/A,51,100.0%,N/A,17.78%,N/A,N/A,8.89%,0.0%,88.89%,Otero County,30.50%,59.30%,0.0%,0.0%,88.89%,8.89%,0.0%,N/A,87,54,33,52,20,32%,30%,37,55,84,73%,78%,67%,15.67,7.31,1.33,11.23%,18.02%,8.22%,3.8,0,N/A,36.9,93,5427,6.6,9.5,NM-47150,32.896164,-105.4960109
McCartys Village,New Mexico,484,151,Grants,21563,$36506,8.41%,46,N/A,N/A,N/A,48,99.17%,N/A,85.25%,N/A,N/A,30.69%,14.01%,36.77%,Cibola County,46.40%,39.60%,0.0%,0.0%,1.24%,3.31%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,92,5664,5.8,3.21,NM-45690,35.0613412,-107.6634521
McIntosh,New Mexico,792,34,Albuquerque,841226,N/A,6.77%,55,N/A,N/A,N/A,41,74.12%,N/A,43.84%,N/A,N/A,47.85%,20.97%,47.13%,Torrance County,28.20%,58.70%,0.0%,0.0%,68.31%,31.69%,6.82%,Mountain Standard Time,91,49,42,49,16,29%,25%,30,45,89,76%,78%,73%,12.63,5.62,1.63,16.85%,26.59%,13.67%,37.4,12,N/A,39.2,90,5616,6.1,23.29,NM-46030,34.8819359,-106.0559386
Meadow Lake,New Mexico,4266,370,Albuquerque,841226,$37753,10.16%,36,N/A,N/A,N/A,32,86.76%,$716,56.09%,N/A,N/A,20.14%,16.74%,51.54%,Valencia County,39.30%,47.90%,0.0%,0.0%,24.36%,68.05%,12.21%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,86,4446,5.9,11.54,NM-47220,34.802358,-106.5701496
Melrose,New Mexico,578,342,Clovis,44010,$48304,5.05%,53,N/A,N/A,N/A,54,88.58%,$800,43.71%,N/A,N/A,13.67%,8.65%,46.77%,Curry County,23.30%,67.60%,0.0%,0.0%,82.35%,17.3%,7.61%,N/A,93,54,39,62,25,32%,30%,37,55,92,73%,78%,67%,16.53,7.99,1.41,16.55%,26.26%,11.67%,15.5,3,N/A,36.9,85,4206,5.6,1.69,NM-47570,34.4289881,-103.6295839
Mescalero,New Mexico,1127,63,Alamogordo,44786,$31164,10.09%,38,N/A,N/A,N/A,45,63.68%,$348,73.5%,N/A,N/A,30.92%,7.3%,53.31%,Otero County,30.50%,59.30%,0.89%,0.27%,2.22%,9.85%,0.62%,N/A,83,48,35,55,26,32%,30%,37,55,81,73%,78%,67%,15.24,7.06,2.2,25.18%,37.25%,24.78%,3.8,0,N/A,36.9,92,5583,6.6,17.89,NM-47920,33.1448481,-105.7896854
Mesilla,New Mexico,2485,438,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65,N/A,6.7,5.68,N/A,N/A,N/A
Mesita,New Mexico,1169,156,Grants,21563,$44821,5.78%,31,N/A,N/A,N/A,44,85.81%,N/A,63.83%,N/A,N/A,1.05%,10.53%,61.29%,Cibola County,46.40%,39.60%,0.0%,0.0%,1.37%,2.65%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,7.47,NM-48200,35.0025524,-107.3122104
Mesquite,New Mexico,614,749,Las Cruces,171675,N/A,N/A,N/A,$175000,1087,$161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,73,N/A,6.7,0.82,N/A,N/A,N/A
Midway,New Mexico,638,256,Roswell,51849,$30083,7.81%,43,N/A,N/A,N/A,43,81.19%,N/A,26.09%,N/A,N/A,31.82%,0.0%,38.64%,Chaves County,27.30%,63.50%,0.0%,0.0%,29.15%,70.85%,21.32%,N/A,98,57,41,66,28,32%,30%,37,55,98,73%,78%,67%,11.11,4.53,1.07,13.37%,19.34%,9.44%,8.6,2,N/A,36.9,73,3336,6.1,2.49,NM-48480,33.2958325,-104.4517697
Milan,New Mexico,3665,844,Grants,21563,$39066,15.84%,35,N/A,N/A,N/A,46,57.79%,$720,70.42%,N/A,N/A,25.64%,17.81%,49.69%,Cibola County,46.40%,39.60%,0.0%,0.55%,12.99%,65.92%,2.54%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,10.27,4.47,1.68,22.36%,22.2%,28.44%,15.6,3,N/A,39.2,73,5979,5.8,4.34,NM-48620,35.194979,-107.8946678
Mimbres,New Mexico,404,116,Silver City,20309,$29202,44.1%,66,N/A,N/A,N/A,32,92.33%,N/A,61.63%,N/A,N/A,7.67%,0.0%,31.19%,Grant County,49.00%,41.30%,0.0%,0.0%,76.73%,23.27%,6.44%,N/A,94,53,41,57,24,27%,26%,35,51,90,83%,85%,80%,17.27,8.2,3.0,22.27%,40.77%,17.11%,1.0,0,N/A,35.3,89,5910,6.9,3.49,NM-48830,32.8396666,-107.9605304
Monterey Park,New Mexico,1097,414,Albuquerque,841226,$34460,0.0%,25,N/A,N/A,N/A,44,98.27%,N/A,50.93%,N/A,N/A,53.73%,16.0%,64.56%,Valencia County,39.30%,47.90%,0.0%,0.0%,0.0%,96.44%,25.71%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,82,4446,5.9,2.65,NM-49515,34.7510737,-106.6530641
Monument,New Mexico,76,14,Hobbs,61352,N/A,0.0%,61,N/A,N/A,N/A,67,100.0%,N/A,27.63%,N/A,N/A,48.68%,0.0%,40.79%,Lea County,22.20%,70.50%,0.0%,0.0%,51.32%,48.68%,48.68%,N/A,95,56,39,66,28,32%,30%,42,58,95,73%,78%,67%,15.09,6.04,1.54,14.05%,18.24%,11.11%,5.6,3,N/A,37.0,68,3294,5.8,5.28,NM-49950,32.6242497,-103.2776407
Mora,New Mexico,696,87,None,8027993,N/A,14.34%,49,N/A,N/A,N/A,49,94.25%,N/A,54.29%,N/A,N/A,11.49%,0.0%,57.21%,Mora County,62.90%,27.20%,0.0%,0.0%,10.06%,80.6%,0.0%,N/A,77,44,33,44,19,29%,25%,30,45,75,76%,78%,73%,24.02,10.34,3.85,20.22%,32.53%,14.67%,28.0,6,N/A,39.2,95,7545,5.9,8.04,NM-50090,35.9634792,-105.3312836
Moriarty,New Mexico,1835,264,Albuquerque,841226,$27365,6.7%,39,N/A,N/A,N/A,34,70.57%,$636,61.36%,N/A,N/A,39.13%,14.97%,48.63%,Torrance County,28.20%,58.70%,0.0%,2.23%,32.04%,61.69%,3.05%,Mountain Standard Time,88,45,43,48,15,29%,25%,30,45,85,76%,78%,73%,12.5,5.61,1.56,16.85%,26.59%,13.67%,12.3,7,N/A,39.2,77,5688,6.1,6.94,NM-50160,35.003366,-106.044434
Morningside,New Mexico,634,7044,Carlsbad-Artesia,46259,$11927,16.37%,20,N/A,N/A,N/A,30,100.0%,N/A,80.91%,N/A,N/A,78.23%,13.1%,62.69%,Eddy County,25.60%,66.80%,0.0%,0.0%,0.0%,100.0%,13.72%,N/A,96,57,39,63,23,32%,30%,37,55,96,73%,78%,67%,11.67,4.47,1.26,12.16%,18.02%,7.67%,4.0,0,N/A,36.9,69,3078,6.6,0.09,NM-50195,32.8610024,-104.3970718
Mosquero,New Mexico,29,29,None,8027993,N/A,17.39%,57,N/A,N/A,N/A,N/A,55.17%,N/A,17.39%,N/A,N/A,62.07%,0.0%,43.48%,Harding County,29.60%,59.00%,0.0%,0.0%,62.07%,37.93%,0.0%,N/A,91,49,42,61,21,41%,39%,32,51,92,72%,78%,67%,15.43,6.89,1.26,17.67%,27.58%,10.89%,17.4,6,N/A,48.8,91,4998,5.6,1.0,NM-50300,35.7743106,-103.9544133
Mountain View,New Mexico,78,260,Deming,18817,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,64.1%,0.0%,0.0%,Luna County,43.80%,47.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.97,5.16,1.75,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,60,3954,7.1,0.3,NM-50515,32.2288083,-107.7462019
Mountainair,New Mexico,903,572,Albuquerque,841226,$35743,19.49%,45,$110000,1294,$85,54,89.48%,$664,58.1%,N/A,N/A,28.57%,0.6%,40.38%,Torrance County,28.20%,58.70%,2.33%,0.0%,54.6%,38.98%,3.54%,Mountain Standard Time,89,47,42,54,22,29%,25%,30,45,85,76%,78%,73%,13.28,5.82,1.84,19.95%,29.56%,15.89%,37.4,12,N/A,39.2,90,6036,6.1,1.58,NM-50370,34.52119,-106.2393235
Nadine,New Mexico,233,20,Hobbs,61352,$70000,9.38%,48,N/A,N/A,N/A,26,94.85%,N/A,37.17%,N/A,N/A,4.72%,0.0%,52.49%,Lea County,22.20%,70.50%,0.0%,0.0%,54.51%,45.49%,11.59%,N/A,95,56,39,66,28,45%,46%,42,58,103,72%,80%,66%,15.33,5.57,1.72,12.66%,16.59%,9.22%,5.6,3,N/A,37.0,68,3003,5.8,11.39,NM-50720,32.6230712,-103.1078077
Nageezi,New Mexico,266,19,Farmington,92481,$10625,0.0%,39,N/A,N/A,N/A,40,68.42%,$613,64.88%,N/A,N/A,59.4%,11.7%,46.53%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.75%,4.89%,0.0%,Mountain Standard Time,88,38,50,58,18,29%,25%,30,45,85,76%,78%,73%,9.88,3.68,1.77,15.34%,21.54%,15.0%,8.7,6,N/A,39.2,77,6216,6.1,14.1,NM-50790,36.2488081,-107.7471169
