City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fort Campbell North,Kentucky,11483,1346,Clarksville,316185,$58403,17.02%,22,N/A,N/A,N/A,33,0.68%,$1478,48.19%,N/A,N/A,10.43%,7.86%,82.89%,Christian County,32.50%,63.90%,2.31%,16.02%,48.87%,25.18%,6.25%,Central Standard Time,89,46,43,68,28,58%,57%,45,65,96,64%,77%,54%,50.25,11.63,12.54,33.4%,30.55%,36.67%,9.3,5,6.9,42.8,64,513,4.5,8.53,KY-28486,36.663198,-87.476483
Fort Knox,Kentucky,8715,430,Elizabethtown-Fort Knox,154637,$74224,42.09%,24,N/A,N/A,N/A,43,0.52%,$1234,45.95%,N/A,N/A,8.02%,10.42%,81.16%,Hardin County,32.30%,62.50%,2.31%,16.0%,50.27%,25.14%,5.47%,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,54.24,13.36,12.12,39.95%,39.34%,39.0%,14.7,12,7.8,45.1,71,564,4.1,20.29,KY-28540,37.8915663,-85.9635818
Fort Mitchell,Kentucky,8676,2799,Cincinnati,2244329,$80814,49.55%,37,N/A,N/A,N/A,50,66.76%,$987,46.69%,84,848,8.77%,2.45%,72.02%,Kenton County,33.60%,59.70%,0.8%,4.45%,87.44%,4.91%,8.05%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,55,795,3.7,3.1,KY-28558,39.0458569,-84.5561757
Fort Thomas,Kentucky,17242,3041,Cincinnati,2244329,$100819,55.64%,38,$409000,1938,$211,65,79.37%,$1095,42.29%,30,512,4.85%,3.38%,68.78%,Campbell County,34.50%,58.90%,0.8%,1.93%,90.09%,2.62%,2.69%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,53,447,3.7,5.67,KY-28594,39.0801493,-84.4517947
Fort Wright,Kentucky,5882,1730,Cincinnati,2244329,$100647,44.59%,38,$275000,1545,$178,46,72.79%,$1094,45.67%,69,1253,3.9%,2.73%,67.56%,Kenton County,33.60%,59.70%,1.53%,1.16%,86.6%,4.25%,6.53%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,56,795,3.7,3.4,KY-28612,39.046208,-84.5361412
Fountain Run,Kentucky,306,232,None,N/A,$57593,15.7%,40,N/A,N/A,N/A,38,57.01%,$723,40.54%,N/A,N/A,32.68%,6.21%,68.34%,Monroe County,12.00%,85.70%,0.0%,1.31%,98.37%,0.0%,0.0%,N/A,87,45,42,66,26,56%,55%,45,65,92,55%,65%,46%,57.43,14.62,14.14,39.37%,36.7%,44.11%,8.4,4,7.8,45.1,75,696,4.6,1.32,KY-28666,36.7237683,-85.9561506
Fox Chase,Kentucky,637,1676,Louisville,1279554,$90000,16.82%,60,$460000,3898,$118,39,98.75%,N/A,37.52%,N/A,N/A,6.28%,1.25%,52.9%,Bullitt County,22.90%,72.70%,0.47%,0.0%,97.33%,1.57%,0.94%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,54,456,4.1,0.38,KY-28785,38.0459271,-85.6910665
Francisville,Kentucky,10313,1216,Cincinnati,2244329,$146280,51.05%,40,$416000,2391,$174,17,90.84%,$1246,36.1%,N/A,N/A,2.51%,0.96%,73.64%,Boone County,26.10%,67.80%,3.04%,1.52%,90.0%,2.24%,4.11%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,56,774,3.7,8.48,KY-28882,39.1067522,-84.7277165
Frankfort,Kentucky,28452,1926,Frankfort,74965,$54438,27.9%,35,$225000,1619,$139,49,47.91%,$935,60.06%,292,3426,18.72%,7.19%,64.15%,Franklin County,44.90%,49.50%,2.75%,13.93%,72.02%,6.11%,6.53%,N/A,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.6,14.48,12.09,38.41%,38.79%,39.33%,16.1,11,7.8,45.1,60,459,4.3,14.77,KY-28900,38.1924497,-84.8643244
Franklin,Kentucky,10254,695,None,N/A,$55552,13.42%,34,N/A,N/A,N/A,45,50.41%,$1034,54.17%,232,2766,17.41%,5.51%,53.72%,Simpson County,28.50%,67.40%,0.18%,9.08%,79.42%,4.96%,1.65%,N/A,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,36.36%,32.97%,43.33%,8.4,4,6.9,42.8,65,726,4.3,14.75,KY-28918,36.7175227,-86.5595705
Fredonia,Kentucky,403,650,None,N/A,$67396,25.76%,38,N/A,N/A,N/A,61,82.11%,$783,43.18%,N/A,N/A,12.41%,0.43%,66.09%,Caldwell County,21.10%,75.40%,0.0%,2.98%,96.53%,0.0%,0.0%,N/A,90,48,42,70,30,58%,57%,45,65,99,64%,77%,54%,54.22,12.81,13.03,31.01%,28.9%,33.44%,9.3,5,6.9,42.8,74,495,4,0.62,KY-29080,37.2086094,-88.060285
Freeburn,Kentucky,146,121,None,N/A,N/A,0.0%,23,N/A,N/A,N/A,23,65.66%,N/A,19.05%,N/A,N/A,36.99%,0.0%,32.63%,Pike County,17.40%,80.10%,0.0%,0.0%,36.99%,63.01%,0.0%,N/A,88,45,43,67,25,60%,61%,41,60,96,59%,59%,57%,51.06,15.64,11.59,41.97%,43.85%,46.11%,13.9,12,7.1,43.9,64,696,3.9,1.21,KY-29134,37.5619572,-82.1513681
Frenchburg,Kentucky,773,920,Mount Sterling,46913,$26375,4.18%,33,N/A,N/A,N/A,34,40.65%,$477,48.38%,N/A,N/A,38.68%,6.54%,55.15%,Menifee County,25.20%,72.30%,0.0%,0.0%,90.69%,5.56%,1.42%,N/A,85,41,44,65,24,58%,62%,44,64,91,55%,65%,46%,53.2,15.25,11.88,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,75,768,4.3,0.84,KY-29260,37.9540403,-83.6227093
Fulton,Kentucky,2345,811,Union City,N/A,$36037,18.48%,37,N/A,N/A,N/A,53,54.89%,$588,71.1%,279,5501,33.6%,1.72%,52.19%,Fulton County,32.50%,65.00%,0.0%,35.91%,51.13%,1.24%,0.94%,N/A,90,47,43,70,26,58%,57%,50,68,99,64%,77%,54%,58.5,12.48,16.01,33.32%,28.57%,37.33%,7.3,2,6.9,53.4,72,312,5,2.89,KY-29566,36.5146285,-88.8819057
Gamaliel,Kentucky,359,630,None,N/A,$37000,13.75%,47,N/A,N/A,N/A,48,63.14%,$744,62.38%,N/A,N/A,22.56%,5.23%,52.04%,Monroe County,12.00%,85.70%,0.0%,0.0%,95.54%,3.34%,2.79%,N/A,89,46,43,67,24,56%,55%,45,65,95,55%,65%,46%,57.14,14.64,14.93,39.37%,36.7%,44.11%,8.4,4,7.8,45.1,75,699,4.6,0.57,KY-29872,36.6401796,-85.796175
Garrison,Kentucky,748,277,None,N/A,$36765,9.77%,49,N/A,N/A,N/A,56,86.0%,N/A,44.79%,N/A,N/A,51.87%,18.48%,16.82%,Lewis County,14.80%,82.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,43,43,63,24,57%,58%,44,64,91,45%,54%,35%,49.83,14.0,11.37,43.21%,43.19%,47.56%,21.3,15,5.7,42.0,74,831,4.3,2.7,KY-30232,38.6074507,-83.1833301
Georgetown,Kentucky,38206,2254,Lexington-Fayette,514392,$78373,32.46%,33,$271000,1566,$173,20,66.1%,$1199,49.11%,116,2845,12.15%,3.89%,69.71%,Scott County,31.90%,62.20%,0.91%,5.9%,82.2%,6.56%,3.58%,Eastern Standard Time,87,43,44,67,26,56%,55%,45,65,92,55%,65%,46%,53.63,13.69,12.43,37.73%,37.03%,41.44%,16.1,11,7.8,45.1,63,735,4.2,16.95,KY-30700,38.2038525,-84.58172
Germantown,Kentucky,224,1867,Cincinnati,2244329,$86250,27.66%,33,N/A,N/A,N/A,79,93.51%,N/A,33.77%,N/A,N/A,0.0%,0.0%,76.82%,Bracken County,20.00%,76.90%,0.0%,0.0%,100.0%,0.0%,7.59%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,16.0,10,8.3,38.6,78,465,3.6,0.12,KY-30718,38.6559223,-83.9641565
Ghent,Kentucky,272,383,None,N/A,$50694,6.88%,39,N/A,N/A,N/A,46,61.96%,$994,58.93%,N/A,N/A,26.84%,0.0%,62.33%,Carroll County,28.70%,67.10%,0.0%,0.0%,83.09%,10.66%,9.93%,N/A,86,43,43,66,23,59%,56%,45,65,90,55%,65%,46%,48.84,12.38,11.05,32.11%,29.45%,34.33%,23.2,19,8.3,45.1,74,414,4.3,0.71,KY-30808,38.7339696,-85.0613578
Gilbertsville,Kentucky,405,401,None,N/A,N/A,0.0%,47,N/A,N/A,N/A,46,35.78%,$657,57.94%,N/A,N/A,71.85%,0.0%,49.12%,Marshall County,22.00%,73.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,43,45,68,26,58%,57%,45,65,94,64%,77%,54%,56.63,13.79,13.93,37.59%,34.51%,40.78%,9.1,4,6.9,42.8,60,327,4.3,1.01,KY-30880,37.0284985,-88.3104197
Glasgow,Kentucky,15141,955,Glasgow,54552,$42417,23.04%,40,$185000,2011,$92,43,44.87%,$836,52.9%,179,2991,23.05%,5.16%,50.15%,Barren County,23.10%,72.90%,1.05%,8.27%,77.94%,7.66%,4.88%,N/A,86,44,42,68,26,56%,55%,45,65,90,55%,65%,46%,55.44,14.13,14.05,33.01%,31.87%,35.67%,6.6,2,7.8,45.1,67,933,4.6,15.86,KY-31114,37.0047393,-85.9262665
Glencoe,Kentucky,325,185,Cincinnati,2244329,$43542,4.82%,42,N/A,N/A,N/A,38,78.08%,$913,44.79%,N/A,N/A,21.23%,5.61%,41.47%,Gallatin County,22.40%,73.20%,0.0%,0.0%,93.85%,2.77%,0.62%,Eastern Standard Time,85,40,45,63,19,59%,56%,45,65,88,55%,65%,46%,50.6,13.03,11.51,32.11%,29.45%,34.33%,23.2,19,8.3,45.1,73,447,3.7,1.76,KY-31204,38.7252743,-84.8238649
Glenview,Kentucky,612,428,Louisville,1279554,$250001,88.39%,57,$1363000,5978,$228,53,99.5%,N/A,22.72%,N/A,N/A,2.45%,0.65%,60.79%,Jefferson County,54.00%,40.70%,3.92%,0.0%,89.38%,2.12%,3.76%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,59,564,4.3,1.43,KY-31348,38.3019926,-85.6517943
Glenview Hills,Kentucky,406,3123,Louisville,1279554,$150938,79.17%,48,N/A,N/A,N/A,49,94.22%,N/A,30.29%,N/A,N/A,2.22%,1.79%,66.27%,Jefferson County,54.00%,40.70%,0.99%,0.0%,89.9%,5.17%,3.2%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,59,564,4.3,0.13,KY-31402,38.2951743,-85.6383317
Glenview Manor,Kentucky,192,2133,Louisville,1279554,$146875,83.19%,45,N/A,N/A,N/A,65,96.28%,N/A,36.05%,N/A,N/A,3.13%,2.15%,63.27%,Jefferson County,54.00%,40.70%,0.52%,0.0%,95.31%,1.04%,1.04%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,59,564,4.3,0.09,KY-31420,38.2907193,-85.6331985
Goose Creek,Kentucky,300,5000,Louisville,1279554,$112083,57.21%,50,N/A,N/A,N/A,55,94.64%,N/A,40.4%,N/A,N/A,9.67%,5.19%,54.22%,Jefferson County,54.00%,40.70%,0.0%,1.0%,93.0%,1.33%,0.33%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.06,KY-31870,38.2933847,-85.5906482
Goshen,Kentucky,1004,5020,Louisville,1279554,$96429,49.7%,39,$250000,1214,$206,41,89.55%,$2148,39.78%,N/A,N/A,3.89%,2.7%,73.19%,Oldham County,31.30%,62.30%,2.19%,0.0%,87.85%,2.59%,6.08%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.84,14.02,13.64,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,65,573,3.9,0.2,KY-31960,38.402697,-85.5825517
Gracey,Kentucky,53,221,Clarksville,316185,N/A,0.0%,71,$42000,488,$86,63,49.3%,N/A,0.0%,N/A,N/A,0.0%,100.0%,18.87%,Christian County,32.50%,63.90%,0.0%,64.15%,35.85%,0.0%,0.0%,Central Standard Time,89,44,45,69,28,58%,57%,45,65,95,64%,77%,54%,53.86,13.45,12.91,35.26%,31.21%,38.11%,9.3,5,6.9,42.8,71,477,4.5,0.24,KY-32032,36.8791859,-87.6638503
Grand Rivers,Kentucky,469,254,Paducah,98477,$80000,23.06%,58,$184000,1102,$167,46,80.29%,$795,37.26%,N/A,N/A,13.01%,3.37%,42.79%,Livingston County,19.10%,76.90%,0.0%,0.0%,95.74%,4.05%,0.0%,N/A,90,48,42,70,30,58%,57%,45,65,99,64%,77%,54%,56.07,12.91,14.36,37.59%,34.51%,40.78%,7.3,2,6.9,42.8,69,477,4.4,1.85,KY-32212,37.0050452,-88.232898
Gratz,Kentucky,79,226,None,N/A,$96484,8.82%,54,N/A,N/A,N/A,79,69.41%,N/A,17.14%,N/A,N/A,0.0%,0.0%,35.71%,Owen County,21.20%,74.90%,0.0%,0.0%,94.94%,5.06%,3.8%,N/A,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.01,13.22,11.91,38.41%,38.79%,39.33%,16.1,11,7.8,45.1,76,735,4.1,0.35,KY-32428,38.4719183,-84.9470823
Graymoor-Devondale,Kentucky,2838,3835,Louisville,1279554,$90972,53.96%,52,$366000,2166,$169,55,78.57%,$1373,54.81%,33,1344,10.23%,3.01%,57.44%,Jefferson County,54.00%,40.70%,1.59%,2.47%,85.66%,7.54%,7.26%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.74,KY-32523,38.2733673,-85.6177353
Grayson,Kentucky,3820,1379,None,N/A,$28548,15.35%,34,N/A,N/A,N/A,41,59.31%,$632,64.68%,127,1860,40.07%,8.4%,48.09%,Carter County,22.10%,73.80%,0.0%,2.2%,92.8%,2.17%,0.0%,N/A,82,40,42,63,21,57%,58%,44,64,84,45%,54%,35%,50.67,14.69,11.57,43.21%,43.19%,47.56%,21.3,15,5.7,42.0,67,813,4.2,2.77,KY-32572,38.3318361,-82.9371683
Green Spring,Kentucky,581,2152,Louisville,1279554,$168750,71.18%,57,$424000,2771,$153,44,86.29%,$2277,22.83%,N/A,N/A,0.69%,1.38%,57.23%,Jefferson County,54.00%,40.70%,1.38%,1.89%,96.04%,0.34%,1.72%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,54,564,4.3,0.27,KY-32986,38.3163237,-85.6137526
Greensburg,Kentucky,2218,1093,None,N/A,$37321,12.46%,39,$125000,1812,$69,48,54.0%,$578,53.71%,95,1341,16.84%,11.18%,54.5%,Green County,15.60%,82.00%,0.0%,0.5%,95.76%,1.58%,0.32%,N/A,88,45,43,67,25,56%,55%,45,65,93,55%,65%,46%,52.41,12.8,13.19,29.01%,29.67%,30.33%,6.6,2,7.8,45.1,74,534,4,2.03,KY-32968,37.2600016,-85.4962975
Greenup,Kentucky,880,512,Huntington-Ashland,361177,$45625,13.46%,46,$159000,1807,$88,64,64.58%,$838,57.86%,0,813,15.12%,4.56%,47.59%,Greenup County,25.50%,70.90%,0.0%,6.48%,89.09%,1.25%,0.34%,Eastern Standard Time,86,43,43,63,24,57%,58%,44,64,91,45%,54%,35%,41.46,11.64,9.67,43.21%,43.19%,47.56%,21.3,15,5.7,42.0,69,483,4.1,1.72,KY-33004,38.5757365,-82.834205
Greenville,Kentucky,4435,863,None,N/A,$70401,24.59%,43,$130000,1444,$90,50,67.8%,$666,45.88%,118,449,15.65%,2.05%,49.75%,Muhlenberg County,25.10%,71.90%,5.48%,5.23%,80.65%,2.8%,7.78%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,50.24,13.66,11.98,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,70,408,4.3,5.14,KY-33022,37.2120672,-87.1778824
Guthrie,Kentucky,1377,682,None,N/A,$34803,8.39%,36,N/A,N/A,N/A,46,41.58%,$827,62.9%,0,429,35.58%,15.03%,56.56%,Todd County,21.80%,75.60%,0.0%,28.9%,51.05%,15.83%,6.03%,N/A,88,43,45,69,25,58%,57%,45,65,94,64%,77%,54%,54.95,12.81,12.94,34.79%,32.53%,39.11%,9.3,5,6.9,42.8,67,495,4.7,2.02,KY-33562,36.650356,-87.1733898
Hanson,Kentucky,989,419,Madisonville,45432,$90799,19.14%,48,$315000,1760,$179,40,85.34%,$850,43.86%,N/A,N/A,8.64%,1.91%,46.99%,Hopkins County,21.20%,75.10%,1.11%,1.21%,90.39%,4.15%,2.02%,N/A,89,45,44,70,28,58%,56%,45,65,96,58%,72%,46%,53.85,13.28,12.83,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,71,411,4.1,2.36,KY-34390,37.4183985,-87.4809171
Hardin,Kentucky,414,591,None,N/A,$29688,5.63%,42,N/A,N/A,N/A,49,43.61%,$559,54.86%,N/A,N/A,44.22%,10.48%,32.92%,Marshall County,22.00%,73.80%,0.0%,0.24%,98.31%,0.48%,0.0%,N/A,90,46,44,65,23,58%,57%,45,65,99,64%,77%,54%,57.66,13.61,14.45,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,72,333,4.3,0.7,KY-34534,36.7651376,-88.302277
Hardinsburg,Kentucky,2404,695,None,N/A,$56774,17.12%,43,N/A,N/A,N/A,38,64.21%,$729,46.75%,85,1193,15.7%,4.45%,50.88%,Breckinridge County,22.30%,73.90%,0.0%,5.41%,93.64%,0.12%,0.62%,N/A,84,42,42,67,24,56%,55%,45,65,86,55%,65%,46%,55.2,13.53,13.08,32.08%,30.77%,34.11%,13.4,9,7.8,45.1,72,390,4.1,3.46,KY-34552,37.775467,-86.4536818
Hardyville,Kentucky,104,165,None,N/A,$73500,48.24%,41,N/A,N/A,N/A,65,100.0%,N/A,55.29%,N/A,N/A,0.0%,0.0%,48.24%,Hart County,23.80%,73.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,45,43,67,25,56%,55%,45,65,93,55%,65%,46%,52.41,12.8,13.19,29.01%,29.67%,30.33%,6.6,2,7.8,45.1,73,534,4.2,0.63,KY-34660,37.2534721,-85.7896011
Harlan,Kentucky,2304,1772,None,N/A,$30365,26.48%,40,N/A,N/A,N/A,57,51.81%,$516,54.07%,398,3118,32.25%,13.32%,46.62%,Harlan County,12.80%,84.90%,1.35%,4.9%,91.1%,0.26%,0.52%,N/A,85,45,40,63,23,58%,62%,44,64,91,57%,66%,44%,54.91,14.93,14.85,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,75,1590,4.5,1.3,KY-34732,36.8432293,-83.3183988
Harrodsburg,Kentucky,9126,1319,None,N/A,$46821,18.57%,38,N/A,N/A,N/A,49,59.76%,$738,58.22%,105,1351,15.82%,2.2%,62.4%,Mercer County,22.60%,73.10%,0.15%,8.37%,81.39%,6.13%,5.39%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,74,795,4.1,6.92,KY-34966,37.7655139,-84.8473947
Hartford,Kentucky,2653,934,None,N/A,$61313,18.83%,37,N/A,N/A,N/A,56,73.01%,$587,45.67%,0,582,12.21%,3.52%,59.99%,Ohio County,20.00%,76.40%,1.21%,1.06%,92.12%,2.86%,2.71%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,54.41,13.89,13.03,32.08%,30.77%,34.11%,9.3,5,6.9,42.8,72,357,4.1,2.84,KY-35020,37.4506462,-86.8929157
Hawesville,Kentucky,1221,754,Owensboro,120720,$51898,19.02%,31,$385000,3130,$123,45,81.49%,$703,67.02%,0,604,27.93%,4.62%,56.15%,Hancock County,29.00%,64.90%,0.0%,4.67%,91.81%,0.0%,1.06%,Eastern Standard Time,87,43,44,69,26,58%,56%,45,65,92,58%,72%,46%,51.09,12.12,11.69,30.93%,26.48%,35.44%,9.9,3,6.9,42.8,70,369,4.3,1.62,KY-35200,37.8961781,-86.7560505
Hazard,Kentucky,5105,685,None,N/A,$68582,25.39%,43,N/A,N/A,N/A,50,64.1%,$718,51.56%,283,2916,32.58%,8.31%,42.94%,Perry County,20.20%,77.20%,2.59%,1.37%,89.19%,1.33%,2.02%,N/A,87,45,42,66,24,58%,62%,44,64,95,57%,66%,44%,55.19,15.66,14.42,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,63,804,4.1,7.45,KY-35362,37.258345,-83.1976569
Hazel,Kentucky,428,1223,Murray,37291,$37679,16.86%,38,N/A,N/A,N/A,45,60.58%,$675,55.66%,N/A,N/A,39.25%,14.1%,50.98%,Calloway County,29.60%,64.60%,3.97%,7.24%,84.58%,1.87%,4.21%,N/A,90,45,45,70,27,58%,57%,45,65,99,64%,77%,54%,60.33,14.15,15.99,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,72,483,4.7,0.35,KY-35380,36.5054709,-88.3252544
Hazel Green,Kentucky,39,36,None,N/A,N/A,0.0%,62,N/A,N/A,N/A,N/A,86.42%,N/A,0.0%,N/A,N/A,0.0%,0.0%,19.05%,Wolfe County,28.60%,68.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,44,41,67,27,58%,62%,44,64,91,57%,66%,44%,51.86,15.22,12.72,40.85%,39.67%,47.56%,22.9,19,4.8,42.0,73,714,4.2,1.08,KY-35398,37.7998709,-83.4173173
Hebron,Kentucky,6637,1034,Cincinnati,2244329,$101980,26.24%,32,$317000,1704,$186,24,85.74%,$1402,47.25%,N/A,N/A,10.09%,2.66%,80.92%,Boone County,26.10%,67.80%,0.18%,0.26%,81.75%,12.67%,6.39%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,53,795,3.7,6.42,KY-35542,39.0626151,-84.7090311
Hebron Estates,Kentucky,1262,2139,Louisville,1279554,$57375,16.83%,52,$317000,1704,$186,37,72.04%,$775,52.62%,N/A,N/A,14.6%,13.66%,58.29%,Bullitt County,22.90%,72.70%,0.0%,6.89%,80.43%,3.65%,0.0%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.02,13.64,12.24,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,62,564,4.1,0.59,KY-35545,38.0500505,-85.6681321
Henderson,Kentucky,27994,1738,Evansville,313673,$47176,18.24%,40,$210000,1591,$132,46,53.29%,$788,50.73%,229,2460,19.71%,2.63%,54.89%,Henderson County,34.00%,61.70%,0.37%,10.35%,79.33%,4.94%,1.88%,Central Standard Time,88,42,46,67,24,58%,56%,45,65,94,58%,72%,46%,52.06,12.08,11.77,31.29%,27.8%,34.78%,9.2,4,6.9,42.8,61,357,4.3,16.11,KY-35866,37.8397335,-87.5797736
Hendron,Kentucky,4840,905,Paducah,98477,$64777,32.01%,45,$210000,1736,$121,37,79.87%,N/A,45.92%,N/A,N/A,1.91%,1.13%,57.49%,McCracken County,29.20%,66.40%,0.66%,3.9%,91.82%,0.85%,2.52%,N/A,88,43,45,68,25,58%,57%,45,65,94,64%,77%,54%,54.41,12.68,13.27,31.67%,28.35%,34.67%,9.1,4,6.9,42.8,64,303,4.1,5.35,KY-35902,37.0349865,-88.6426492
Heritage Creek,Kentucky,1090,2422,Louisville,1279554,$96696,27.63%,43,$229000,1145,$200,14,97.68%,N/A,43.18%,0,871,6.94%,2.59%,67.33%,Jefferson County,54.00%,40.70%,0.0%,17.34%,78.17%,3.94%,5.05%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,67,579,4.3,0.45,KY-36102,38.09515,-85.6124551
Hickman,Kentucky,2033,573,Union City,N/A,N/A,13.9%,41,N/A,N/A,N/A,49,57.44%,$414,62.21%,0,93,39.83%,7.85%,31.16%,Fulton County,32.50%,65.00%,0.0%,35.71%,63.45%,0.59%,0.1%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,56.48,12.01,15.2,33.32%,28.57%,37.33%,9.1,4,6.9,53.4,74,285,5,3.55,KY-36298,36.5649817,-89.1835863
Hickory Hill,Kentucky,144,4800,Louisville,1279554,$98194,42.98%,60,$301000,1601,$188,N/A,97.92%,N/A,37.98%,N/A,N/A,1.39%,0.0%,58.14%,Jefferson County,54.00%,40.70%,7.64%,8.33%,81.25%,0.0%,7.64%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,573,4.3,0.03,KY-36374,38.2877072,-85.5678753
High Bridge,Kentucky,65,30,Lexington-Fayette,514392,N/A,0.0%,61,N/A,N/A,N/A,12,32.78%,N/A,10.77%,N/A,N/A,0.0%,0.0%,89.23%,Jessamine County,26.30%,66.30%,0.0%,0.0%,10.77%,89.23%,89.23%,Eastern Standard Time,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,37.1%,35.93%,41.56%,16.1,11,7.8,45.1,71,795,4.3,2.18,KY-36460,37.8298389,-84.7096288
Highland Heights,Kentucky,6531,2493,Cincinnati,2244329,$52437,40.17%,30,$185000,885,$209,35,66.18%,$1101,72.46%,70,913,18.53%,2.59%,63.76%,Campbell County,34.50%,58.90%,3.12%,3.97%,88.23%,0.86%,3.97%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,61,447,3.7,2.62,KY-36604,39.0355254,-84.4565794
