City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Gruetli-Laager,Tennessee,1657,131,None,N/A,$45594,4.24%,37,N/A,N/A,N/A,43,84.31%,$672,36.62%,N/A,N/A,18.59%,11.06%,58.65%,Grundy County,21.00%,76.30%,0.0%,0.36%,90.1%,2.9%,0.0%,N/A,83,45,38,63,25,55%,56%,48,67,85,55%,60%,46%,60.95,14.66,17.54,38.52%,39.56%,42.67%,3.8,2,5.0,55.0,74,1746,4.7,12.68,TN-31490,35.3725679,-85.6374037
Guys,Tennessee,391,34,None,N/A,$33264,8.16%,52,N/A,N/A,N/A,40,66.67%,$677,53.33%,N/A,N/A,11.0%,10.56%,52.17%,McNairy County,18.40%,78.10%,0.0%,48.59%,49.1%,1.02%,0.26%,N/A,91,49,42,69,29,57%,56%,50,68,100,63%,74%,52%,58.31,13.37,15.76,33.56%,29.45%,40.33%,2.2,2,6.4,53.4,63,429,4.7,11.39,TN-31680,35.01909,-88.5426273
Halls,Tennessee,1931,525,None,N/A,$34510,11.05%,40,$370000,2164,$171,53,41.85%,$726,58.39%,144,577,16.45%,2.39%,50.0%,Lauderdale County,37.80%,60.40%,0.0%,25.01%,68.67%,0.93%,0.0%,N/A,89,46,43,70,27,56%,56%,50,68,96,63%,74%,52%,56.97,12.72,14.35,26.25%,22.09%,28.22%,3.9,1,8.1,53.4,71,273,5.1,3.68,TN-31820,35.8793494,-89.4049681
Harriman,Tennessee,5936,565,Knoxville,873816,$40980,16.64%,44,$180000,1268,$142,60,66.13%,$689,56.25%,473,2940,20.19%,2.02%,57.03%,Roane County,22.30%,73.30%,0.2%,6.42%,91.66%,1.31%,0.3%,Eastern Standard Time,88,46,42,68,28,57%,58%,48,66,95,57%,66%,44%,61.47,15.29,16.94,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,63,996,4.4,10.5,TN-32520,35.9306006,-84.5602437
Harrison,Tennessee,8383,1244,Chattanooga,559860,$76198,33.76%,43,N/A,N/A,N/A,43,81.29%,$936,40.65%,N/A,N/A,4.97%,2.28%,69.95%,Hamilton County,38.80%,55.30%,1.51%,20.06%,76.18%,1.35%,2.77%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,60.93,14.18,16.59,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,59,657,4.7,6.74,TN-32600,35.1271491,-85.1453658
Harrogate,Tennessee,4296,591,None,N/A,$53816,32.36%,41,N/A,N/A,N/A,41,73.38%,$1061,56.23%,N/A,N/A,9.23%,3.29%,55.99%,Claiborne County,17.10%,80.10%,1.47%,1.51%,93.44%,1.84%,4.1%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,73,1248,4.7,7.27,TN-32640,36.5752301,-83.6461634
Hartsville-Trousdale,Tennessee,8773,77,Nashville-Davidson--Murfreesboro--Franklin,1960999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trousdale County,29.90%,66.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,70,N/A,4.6,113.94,N/A,N/A,N/A
Helenwood,Tennessee,539,155,None,N/A,$28663,0.0%,58,N/A,N/A,N/A,34,33.25%,N/A,30.8%,N/A,N/A,12.43%,76.45%,51.21%,Scott County,13.10%,84.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,45,40,63,24,57%,58%,48,66,89,57%,66%,44%,60.42,15.62,16.89,34.96%,36.81%,37.78%,3.2,1,6.0,46.1,73,1317,4.5,3.47,TN-33120,36.4226572,-84.5428724
Henderson,Tennessee,6232,798,Jackson,179941,$43542,21.55%,27,$287000,2050,$140,41,62.29%,$645,65.93%,649,1647,25.14%,6.17%,41.81%,Chester County,19.10%,78.10%,1.17%,22.22%,68.57%,5.99%,3.26%,Central Standard Time,89,48,41,67,26,56%,56%,50,68,96,63%,74%,52%,57.86,12.43,14.61,34.77%,30.88%,38.89%,4.9,2,8.1,53.4,57,444,5.1,7.81,TN-33260,35.4445435,-88.653217
Hendersonville,Tennessee,60628,1930,Nashville-Davidson--Murfreesboro--Franklin,1960999,$78067,39.65%,40,$470000,2061,$228,31,73.78%,$1270,44.12%,171,1116,7.08%,5.05%,69.67%,Sumner County,25.40%,70.10%,1.53%,9.01%,82.82%,4.73%,5.29%,Central Standard Time,90,47,43,68,27,55%,56%,48,67,98,55%,60%,46%,56.23,14.13,14.19,26.52%,24.95%,30.11%,3.9,4,5.0,55.0,56,444,4.6,31.42,TN-33280,36.3062718,-86.5997227
Henning,Tennessee,1197,485,None,N/A,$37632,6.99%,40,N/A,N/A,N/A,37,47.83%,$586,66.67%,N/A,N/A,37.63%,20.0%,52.16%,Lauderdale County,37.80%,60.40%,0.0%,81.62%,11.53%,0.0%,0.0%,N/A,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.54,11.95,16.09,24.25%,21.43%,26.56%,3.9,1,8.1,53.4,69,351,5.1,2.47,TN-33360,35.6820501,-89.5769361
Henry,Tennessee,453,351,Paris,32298,$43173,7.85%,41,N/A,N/A,N/A,31,66.07%,$625,52.43%,0,643,14.35%,13.62%,60.57%,Henry County,23.70%,73.40%,0.44%,6.84%,66.45%,25.83%,11.7%,N/A,89,46,43,68,27,58%,57%,50,68,96,64%,77%,54%,58.16,12.97,15.25,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,71,405,4.4,1.29,TN-33400,36.2011048,-88.4113668
Hickory Valley,Tennessee,111,347,None,N/A,$29063,15.0%,51,N/A,N/A,N/A,64,59.3%,N/A,44.44%,N/A,N/A,19.82%,20.0%,66.04%,Hardeman County,45.10%,53.00%,4.5%,0.0%,89.19%,0.0%,4.5%,N/A,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,58.79,13.0,15.82,31.64%,29.34%,35.89%,2.2,2,8.1,53.4,67,420,4.9,0.32,TN-33920,35.1549042,-89.1259831
Hillsboro,Tennessee,272,66,Tullahoma-Manchester,106236,$33295,18.0%,64,N/A,N/A,N/A,54,65.68%,$509,58.4%,N/A,N/A,14.71%,24.59%,24.4%,Coffee County,23.70%,72.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,57.98,14.13,16.5,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,65,1002,4.9,4.12,TN-34700,35.4085605,-85.9639343
Hohenwald,Tennessee,3696,701,None,N/A,$33699,10.08%,40,N/A,N/A,N/A,46,62.99%,$643,63.23%,597,3396,26.89%,12.1%,51.08%,Lewis County,19.30%,77.60%,3.3%,0.46%,90.85%,1.98%,3.35%,N/A,87,47,40,67,28,57%,57%,49,67,93,64%,77%,54%,59.9,14.79,16.03,33.84%,31.21%,39.56%,3.2,3,7.1,56.3,70,885,4.4,5.27,TN-35160,35.5515024,-87.5539153
Hollow Rock,Tennessee,762,451,None,N/A,$34858,9.33%,46,N/A,N/A,N/A,48,62.56%,$458,62.3%,0,592,24.8%,9.09%,58.64%,Carroll County,22.40%,74.70%,0.0%,7.87%,84.12%,3.94%,0.26%,N/A,89,47,42,70,28,58%,57%,50,68,96,64%,77%,54%,58.16,12.97,15.25,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,69,402,4.3,1.69,TN-35280,36.0354626,-88.2739949
Hopewell,Tennessee,2258,317,Cleveland,125347,$77857,22.55%,48,$240000,1967,$122,37,80.01%,$986,32.69%,N/A,N/A,18.62%,0.0%,57.47%,Bradley County,18.30%,77.00%,1.37%,3.28%,83.61%,9.08%,8.1%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.5,13.86,15.79,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,56,771,4.7,7.12,TN-35880,35.2388081,-84.9138744
Hornbeak,Tennessee,519,494,Union City,30722,$51705,21.65%,39,N/A,N/A,N/A,50,79.5%,$644,42.93%,0,0,14.87%,8.57%,51.98%,Obion County,19.80%,77.80%,1.73%,0.0%,87.28%,7.9%,1.73%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,56.48,12.01,15.2,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,74,285,4.7,1.05,TN-36000,36.3351483,-89.2982544
Hornsby,Tennessee,330,314,None,N/A,$43750,19.02%,37,N/A,N/A,N/A,50,73.93%,$725,45.28%,N/A,N/A,8.92%,8.15%,54.44%,Hardeman County,45.10%,53.00%,0.0%,0.0%,99.39%,0.0%,0.91%,N/A,90,49,41,69,28,56%,56%,50,68,98,63%,74%,52%,56.33,12.46,15.07,31.4%,28.57%,36.11%,2.2,2,8.1,53.4,66,417,4.9,1.05,TN-36080,35.2287096,-88.8296191
Humboldt,Tennessee,7899,761,None,N/A,$35848,14.89%,48,$161000,1563,$103,48,53.43%,$656,56.37%,771,3331,25.28%,7.4%,50.66%,Gibson County,26.90%,70.50%,0.0%,37.06%,57.06%,3.95%,2.39%,N/A,90,48,42,69,28,56%,56%,50,68,98,63%,74%,52%,56.91,12.45,15.36,34.38%,29.89%,39.89%,4.9,2,8.1,53.4,68,360,5.1,10.38,TN-36460,35.8269844,-88.9058151
Hunter,Tennessee,2068,323,Johnson City,206272,$51793,21.92%,40,N/A,N/A,N/A,39,82.7%,$634,34.66%,N/A,N/A,1.35%,0.97%,66.62%,Carter County,16.40%,80.10%,0.0%,0.0%,97.15%,1.55%,0.0%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,80,1359,4.8,6.4,TN-36500,36.3978452,-82.1510626
Huntingdon,Tennessee,4373,369,None,N/A,$28672,26.56%,38,N/A,N/A,N/A,44,63.72%,$722,47.21%,26,1287,33.52%,2.89%,43.35%,Carroll County,22.40%,74.70%,0.0%,8.48%,81.91%,0.23%,0.62%,N/A,89,47,42,70,28,58%,57%,50,68,96,64%,77%,54%,58.16,12.97,15.25,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,69,402,4.3,11.84,TN-36580,36.0052355,-88.4180228
Huntland,Tennessee,1112,732,Tullahoma-Manchester,106236,$57800,10.86%,37,N/A,N/A,N/A,52,81.49%,$725,41.03%,0,0,7.82%,3.66%,52.85%,Franklin County,26.70%,70.30%,0.63%,6.03%,91.19%,0.81%,1.17%,N/A,88,48,40,68,30,57%,57%,49,67,95,55%,60%,46%,60.85,14.81,17.37,38.36%,39.34%,43.0%,6.6,2,7.1,56.3,71,915,4.9,1.52,TN-36600,35.0578842,-86.2689271
Huntsville,Tennessee,1487,367,None,N/A,$24851,7.85%,38,N/A,N/A,N/A,36,51.08%,$527,64.23%,N/A,N/A,48.54%,1.91%,40.19%,Scott County,13.10%,84.90%,0.54%,3.9%,93.68%,0.0%,0.87%,N/A,85,45,40,63,24,57%,58%,48,66,89,57%,66%,44%,60.42,15.62,16.89,34.96%,36.81%,37.78%,3.2,1,6.0,46.1,73,1317,4.5,4.05,TN-36640,36.4112183,-84.5055944
Iron City,Tennessee,151,219,Lawrenceburg,43967,N/A,0.0%,55,$403000,1199,$336,53,95.74%,N/A,52.17%,N/A,N/A,51.66%,46.15%,56.52%,Lawrence County,18.00%,79.30%,0.0%,0.0%,61.59%,0.0%,0.0%,N/A,90,51,39,69,31,57%,57%,49,67,99,58%,63%,49%,57.99,12.44,17.34,33.1%,32.2%,37.11%,2.2,0,7.1,56.3,68,696,4.9,0.69,TN-37360,35.0226165,-87.5854677
Jacksboro,Tennessee,2633,1021,Knoxville,873816,$49490,11.22%,39,$292000,1460,$200,40,68.4%,$616,54.25%,260,4950,14.41%,7.66%,52.2%,Campbell County,17.90%,78.80%,2.05%,0.3%,96.05%,0.27%,1.41%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,59.14,14.88,16.54,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,70,1014,4.8,2.58,TN-37600,36.3351647,-84.192679
Jackson,Tennessee,67753,1159,Jackson,179941,$44778,28.1%,35,$240000,1920,$125,38,52.12%,$919,60.66%,971,3695,23.67%,8.49%,59.45%,Madison County,40.50%,56.00%,1.3%,45.79%,45.48%,4.27%,3.39%,Central Standard Time,90,49,41,70,28,56%,56%,50,68,98,63%,74%,52%,59.22,13.66,15.01,34.77%,30.88%,38.89%,4.9,2,8.1,53.4,54,366,4.7,58.44,TN-37640,35.6537548,-88.8353646
Jamestown,Tennessee,2058,700,None,N/A,$18000,2.29%,42,N/A,N/A,N/A,37,23.05%,$420,65.34%,510,3673,46.71%,17.46%,39.46%,Fentress County,15.00%,82.30%,0.24%,1.75%,97.18%,0.0%,0.49%,N/A,84,44,40,64,24,57%,58%,48,66,87,57%,66%,44%,61.59,16.02,16.87,39.37%,42.53%,42.89%,1.7,0,6.0,46.1,75,1545,4.7,2.94,TN-37780,36.4320413,-84.9341181
Jasper,Tennessee,3576,363,Chattanooga,559860,$53398,15.96%,36,N/A,N/A,N/A,27,75.35%,$796,46.81%,238,1874,10.97%,2.26%,57.19%,Marion County,26.10%,70.90%,0.0%,8.25%,78.47%,4.98%,0.62%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,65,669,4.5,9.85,TN-37820,35.0663235,-85.6226661
Jefferson City,Tennessee,8173,1216,Morristown,141919,$46056,26.7%,31,$283000,1912,$148,39,50.64%,$716,59.4%,170,2526,19.55%,9.3%,54.06%,Jefferson County,18.30%,77.50%,0.4%,4.23%,87.8%,7.1%,3.76%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,60,1206,4.4,6.72,TN-37960,36.1200613,-83.4828987
Jellico,Tennessee,1983,319,Knoxville,873816,$32745,18.2%,52,$150000,1531,$98,43,50.94%,$355,35.3%,323,2822,29.61%,25.6%,38.04%,Campbell County,17.90%,78.80%,0.0%,2.62%,91.48%,0.0%,1.21%,Eastern Standard Time,86,45,41,64,26,57%,58%,48,66,91,57%,66%,44%,57.54,15.29,15.71,36.38%,37.8%,40.44%,3.2,1,6.0,46.1,57,927,4.8,6.22,TN-38020,36.5318878,-84.1561977
Johnson City,Tennessee,69521,1606,Johnson City,206272,$47242,40.2%,35,$252000,1565,$161,38,53.83%,$824,56.96%,425,3556,21.58%,6.55%,60.47%,Washington County,26.20%,68.80%,2.63%,7.12%,81.75%,5.5%,5.78%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,50.04,14.23,12.93,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,64,1440,4.8,43.29,TN-38320,36.3405085,-82.3804569
Jonesborough,Tennessee,5747,1116,Johnson City,206272,$64464,32.99%,47,$336000,1706,$197,41,65.97%,$825,47.93%,364,1913,6.94%,0.32%,55.35%,Washington County,26.20%,68.80%,5.03%,3.32%,88.24%,1.98%,4.21%,Eastern Standard Time,86,47,39,62,24,55%,59%,45,63,91,59%,59%,57%,48.97,13.83,11.79,36.6%,41.21%,38.89%,11.1,6,6.6,40.6,76,1542,4.8,5.15,TN-38540,36.2958605,-82.4765555
Kenton,Tennessee,1289,661,None,N/A,$37143,7.68%,42,$140000,1867,$75,53,61.47%,$717,51.9%,334,2343,16.76%,1.06%,43.66%,Gibson County,26.90%,70.50%,0.08%,13.96%,73.78%,0.54%,0.39%,N/A,90,47,43,70,26,58%,57%,50,68,99,64%,77%,54%,58.5,12.48,16.01,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,73,312,5.1,1.95,TN-39140,36.2021194,-89.0155112
Kimball,Tennessee,1479,279,Chattanooga,559860,$51948,12.12%,42,N/A,N/A,N/A,34,73.86%,$636,43.79%,351,4081,7.78%,3.14%,60.83%,Marion County,26.10%,70.90%,2.5%,0.61%,91.21%,2.5%,3.58%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,5.31,TN-39400,35.0468994,-85.674015
Kingsport,Tennessee,55019,1046,Kingsport-Bristol-Bristol,307215,$43025,28.46%,45,$276000,1890,$146,48,64.2%,$720,52.16%,612,5217,20.73%,6.04%,52.3%,Sullivan County,20.20%,75.40%,1.07%,3.39%,90.33%,2.05%,2.11%,Eastern Standard Time,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,48.56,13.56,12.63,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,51,1173,4.4,52.6,TN-39560,36.522305,-82.5455033
Kingston,Tennessee,5942,839,Knoxville,873816,$65508,19.75%,47,$350000,1777,$197,45,59.64%,$735,49.94%,120,1239,5.98%,6.04%,55.25%,Roane County,22.30%,73.30%,1.35%,5.55%,88.49%,0.67%,2.44%,Eastern Standard Time,88,46,42,68,28,57%,58%,48,66,95,57%,66%,44%,59.99,14.21,17.51,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,59,744,4.4,7.08,TN-39620,35.8712449,-84.4959666
Kingston Springs,Tennessee,2811,280,Nashville-Davidson--Murfreesboro--Franklin,1960999,$87071,37.37%,42,$440000,1880,$234,30,80.76%,$968,44.61%,36,400,6.54%,4.5%,67.89%,Cheatham County,24.40%,70.90%,0.0%,1.35%,91.25%,3.49%,1.92%,Central Standard Time,91,49,42,67,27,57%,57%,49,67,102,64%,77%,54%,54.64,12.97,14.43,33.62%,29.23%,39.44%,3.9,4,7.1,56.3,59,531,4.5,10.05,TN-39660,36.0841904,-87.1038832
Knoxville,Tennessee,189339,1918,Knoxville,873816,$44308,33.4%,34,$296000,1480,$200,48,48.53%,$938,63.31%,667,4350,21.33%,5.29%,63.43%,Knox County,34.80%,58.50%,1.68%,16.44%,72.1%,5.66%,6.39%,Eastern Standard Time,88,48,40,66,26,57%,58%,48,66,95,57%,66%,44%,57.25,12.96,17.18,32.66%,32.09%,36.67%,4.7,2,6.0,46.1,43,759,4.6,98.72,TN-40000,35.9693168,-83.9494127
La Follette,Tennessee,7384,1504,Knoxville,873816,$38577,6.0%,39,$265000,1514,$175,53,35.74%,$692,62.87%,781,5096,28.75%,21.06%,57.55%,Campbell County,17.90%,78.80%,0.14%,0.31%,92.23%,4.17%,1.96%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,59.14,14.88,16.54,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,65,1014,4.8,4.91,TN-40180,36.3717165,-84.1256417
La Grange,Tennessee,71,35,Memphis,1335291,$66250,37.88%,67,N/A,N/A,N/A,N/A,76.47%,N/A,24.64%,N/A,N/A,8.45%,0.0%,47.83%,Fayette County,30.30%,67.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,58.79,13.0,15.82,31.64%,29.34%,35.89%,2.2,2,8.1,53.4,66,420,5.1,2.01,TN-40200,35.0476496,-89.2408701
La Vergne,Tennessee,38127,1542,Nashville-Davidson--Murfreesboro--Franklin,1960999,$67102,23.03%,33,$355000,1667,$213,21,70.03%,$1400,47.43%,391,1794,11.11%,4.51%,73.71%,Rutherford County,34.20%,60.00%,3.69%,23.63%,47.96%,20.56%,15.73%,Central Standard Time,90,47,43,66,25,55%,56%,48,67,98,55%,60%,46%,56.04,14.88,14.38,35.81%,34.51%,39.89%,1.4,0,5.0,55.0,56,474,4.5,24.72,TN-41200,36.0200205,-86.5585057
Lafayette,Tennessee,5458,1032,Nashville-Davidson--Murfreesboro--Franklin,1960999,$35580,5.18%,33,$255000,1555,$164,44,63.19%,$761,47.48%,640,2166,25.07%,4.04%,60.9%,Macon County,14.30%,83.50%,0.0%,0.51%,85.6%,12.44%,1.04%,Central Standard Time,88,46,42,66,25,55%,56%,48,67,93,55%,60%,46%,59.76,15.9,15.52,39.37%,36.7%,44.11%,4.9,2,5.0,55.0,73,660,4.6,5.29,TN-40160,36.524044,-86.0305884
Lake City,Tennessee,1886,1225,Knoxville,873816,N/A,N/A,N/A,$247000,1830,$135,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anderson County,30.20%,64.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,57.1,14.12,15.98,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,63,1059,4.4,1.54,TN-91840,36.177579,-84.2077022
Lake Tansi,Tennessee,4707,534,Crossville,60568,$51018,18.9%,53,$290000,1534,$189,22,89.7%,$842,37.57%,N/A,N/A,13.83%,4.87%,45.68%,Cumberland County,19.70%,77.40%,0.0%,0.0%,94.48%,0.89%,1.87%,N/A,83,44,39,65,26,55%,56%,48,67,85,55%,60%,46%,62.4,15.17,16.76,37.75%,39.67%,41.33%,3.5,3,5.0,55.0,73,1704,4.5,8.82,TN-40560,35.8700926,-85.0613423
Lakeland,Tennessee,13693,583,Memphis,1335291,$102025,47.83%,39,$588000,3399,$173,23,89.11%,$1329,38.47%,N/A,N/A,5.8%,4.17%,65.38%,Shelby County,61.90%,34.50%,4.87%,10.42%,75.58%,6.75%,7.97%,Central Standard Time,92,50,42,71,30,56%,56%,50,68,103,63%,74%,52%,56.03,11.32,14.94,32.99%,29.56%,38.22%,4.3,2,8.1,53.4,59,264,4.8,23.49,TN-40350,35.2584679,-89.7308504
Lakesite,Tennessee,1848,1062,Chattanooga,559860,$87353,37.5%,46,N/A,N/A,N/A,32,83.48%,$1092,38.3%,N/A,N/A,5.54%,3.47%,62.66%,Hamilton County,38.80%,55.30%,0.0%,1.95%,93.24%,3.08%,3.03%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,60.61,13.79,16.87,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,63,639,4.7,1.74,TN-40540,35.2027187,-85.141237
Lakewood Park,Tennessee,1106,193,Tullahoma-Manchester,106236,$33438,10.96%,54,$287000,1232,$233,16,81.69%,N/A,60.63%,N/A,N/A,49.19%,6.17%,40.62%,Coffee County,23.70%,72.20%,5.61%,0.0%,85.26%,2.26%,2.8%,N/A,83,46,37,66,28,55%,56%,48,67,85,55%,60%,46%,59.64,14.4,16.82,36.55%,34.73%,42.22%,4.4,2,5.0,55.0,69,927,4.9,5.74,TN-40732,35.6481744,-86.1357016
Lebanon,Tennessee,37471,945,Nashville-Davidson--Murfreesboro--Franklin,1960999,$60582,29.55%,36,$384000,1855,$207,25,57.63%,$1054,50.79%,410,2556,14.53%,4.04%,62.57%,Wilson County,25.40%,69.50%,1.79%,11.53%,74.2%,7.2%,5.83%,Central Standard Time,90,47,43,69,28,55%,56%,48,67,98,55%,60%,46%,55.26,14.63,14.22,34.14%,31.87%,39.22%,1.4,0,5.0,55.0,57,480,4.6,39.65,TN-41520,36.2039928,-86.3481405
Lenoir City,Tennessee,9953,1185,Knoxville,873816,$51296,19.87%,34,$310000,1498,$207,40,57.44%,$833,53.76%,393,2896,17.82%,4.81%,61.57%,Loudon County,21.00%,75.30%,0.56%,0.67%,77.92%,17.15%,7.82%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,57.95,13.86,16.96,35.95%,37.91%,39.78%,3.0,2,6.0,46.1,39,717,4.6,8.4,TN-41760,35.811094,-84.2818603
Lewisburg,Tennessee,12131,874,Lewisburg,33909,$46423,14.01%,33,$254000,1264,$201,44,56.86%,$781,52.49%,N/A,N/A,20.52%,9.01%,59.43%,Marshall County,24.90%,71.40%,0.39%,11.44%,69.73%,13.79%,7.06%,N/A,91,49,42,66,27,57%,57%,49,67,102,55%,60%,46%,55.96,13.64,15.23,34.3%,35.82%,36.78%,3.2,3,7.1,56.3,59,720,4.4,13.88,TN-41860,35.451001,-86.789973
Lexington,Tennessee,7849,671,None,N/A,$37302,13.95%,38,N/A,N/A,N/A,34,60.3%,$672,53.12%,582,3081,20.4%,11.33%,54.33%,Henderson County,17.60%,79.70%,0.28%,17.15%,79.48%,1.48%,0.34%,N/A,89,48,41,69,28,57%,56%,50,68,96,63%,74%,52%,58.02,11.86,15.5,32.19%,27.25%,37.89%,4.9,2,6.4,53.4,64,495,4.3,11.7,TN-41980,35.6157466,-88.3743365
Liberty,Tennessee,385,332,None,N/A,$53977,16.73%,42,N/A,N/A,N/A,49,73.56%,$675,40.06%,N/A,N/A,15.06%,9.45%,61.85%,DeKalb County,22.60%,74.30%,0.0%,0.52%,90.91%,1.3%,1.56%,N/A,88,47,41,66,25,55%,56%,48,67,93,55%,60%,46%,62.22,16.6,16.9,37.56%,38.13%,41.67%,4.4,2,5.0,55.0,73,993,4.3,1.16,TN-42040,36.004547,-85.9778443
Linden,Tennessee,1271,1271,None,N/A,$49375,9.57%,48,N/A,N/A,N/A,46,79.31%,$544,62.81%,N/A,N/A,18.1%,10.09%,43.74%,Perry County,20.90%,75.90%,14.79%,3.62%,65.77%,2.99%,1.81%,N/A,89,49,40,67,27,57%,57%,49,67,97,64%,77%,54%,54.84,12.81,14.7,34.82%,33.19%,39.89%,3.5,0,7.1,56.3,70,462,4.6,1.0,TN-42720,35.6122695,-87.8430159
Livingston,Tennessee,3922,602,Cookeville,112945,$33246,14.14%,41,$167000,1246,$134,46,61.13%,$664,54.58%,298,1619,23.41%,2.02%,51.45%,Overton County,23.60%,73.60%,0.94%,3.75%,90.31%,4.74%,0.56%,N/A,87,46,41,66,27,57%,58%,48,66,93,57%,66%,44%,56.76,14.9,15.86,26.52%,26.37%,28.33%,3.9,1,6.0,46.1,74,891,4.5,6.51,TN-43140,36.3875115,-85.3265374
Lobelville,Tennessee,907,242,None,N/A,$48397,6.08%,48,N/A,N/A,N/A,47,59.35%,$792,48.57%,N/A,N/A,18.95%,10.96%,54.89%,Perry County,20.90%,75.90%,0.0%,0.0%,94.82%,4.41%,1.65%,N/A,89,48,41,67,27,57%,57%,49,67,97,64%,77%,54%,58.82,14.07,15.59,31.51%,27.8%,37.11%,3.5,0,7.1,56.3,69,408,4.6,3.75,TN-43160,35.7506807,-87.7957783
