City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Quantico Base,Virginia,5372,769,Washington-Arlington-Alexandria,6332069,$66361,48.6%,22,N/A,N/A,N/A,18,0.98%,$2260,53.02%,N/A,N/A,5.2%,8.41%,85.46%,Prince William County,57.60%,36.50%,6.33%,8.23%,64.04%,16.51%,6.31%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,53,9,4,6.99,VA-65128,38.5225971,-77.3182462
Quinby,Virginia,298,266,None,N/A,$95091,54.19%,39,N/A,N/A,N/A,39,61.49%,N/A,33.46%,N/A,N/A,7.72%,0.0%,44.86%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,1.12,VA-65280,37.5532887,-75.7367731
Radford,Virginia,16379,1692,Blacksburg-Christiansburg-Radford,166156,$51039,44.78%,23,$242000,1522,$159,45,46.32%,$967,72.56%,243,968,33.79%,7.2%,58.9%,Radford County,48.10%,43.40%,2.28%,8.91%,82.67%,3.24%,3.38%,Eastern Standard Time,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,43.3,11.69,9.07,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,60,1725,4.6,9.68,VA-65392,37.1317924,-80.5764477
Raven,Virginia,2065,315,None,N/A,$36613,14.91%,46,N/A,N/A,N/A,44,72.49%,$671,61.19%,N/A,N/A,29.54%,12.2%,39.45%,Tazewell County,15.60%,81.70%,0.0%,0.0%,98.55%,0.0%,0.0%,N/A,83,44,39,61,23,60%,61%,45,63,86,59%,59%,57%,46.8,13.61,10.72,42.66%,43.52%,46.78%,17.8,9,7.1,40.6,75,1746,4,6.55,VA-65744,37.0936701,-81.8600781
Ravensworth,Virginia,2661,2957,Washington-Arlington-Alexandria,6332069,$163019,45.12%,40,N/A,N/A,N/A,56,83.46%,$2317,45.04%,N/A,N/A,0.64%,4.56%,75.2%,Fairfax County,64.40%,28.60%,26.16%,0.0%,48.74%,13.57%,19.92%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,423,4,0.9,VA-65776,38.8033121,-77.2222279
Remington,Virginia,836,3800,Washington-Arlington-Alexandria,6332069,$60952,31.63%,29,N/A,N/A,N/A,46,55.57%,$1293,53.57%,N/A,N/A,8.13%,4.69%,78.73%,Fauquier County,34.60%,59.10%,0.0%,23.44%,61.24%,4.78%,1.56%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,45.94,13.18,8.9,34.0%,37.36%,30.22%,14.6,4,7.7,34.6,67,291,4.3,0.22,VA-66512,38.5346368,-77.8082036
Reston,Virginia,62339,4064,Washington-Arlington-Alexandria,6332069,$135503,71.46%,40,$544000,1537,$354,37,61.43%,$2109,47.6%,N/A,N/A,5.73%,4.33%,74.06%,Fairfax County,64.40%,28.60%,11.66%,9.75%,58.9%,14.14%,24.16%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.41,13.97,9.43,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,45,357,4,15.34,VA-66672,38.9496873,-77.3460442
Rich Creek,Virginia,707,862,Blacksburg-Christiansburg-Radford,166156,$36875,18.18%,54,N/A,N/A,N/A,67,55.26%,$343,60.32%,134,2018,15.61%,3.68%,43.52%,Giles County,23.70%,72.00%,0.28%,1.41%,93.64%,0.0%,1.13%,Eastern Standard Time,83,42,41,61,23,60%,61%,41,60,86,59%,64%,54%,43.76,12.73,9.02,39.07%,45.49%,35.78%,18.0,6,7.1,43.9,79,1536,4,0.82,VA-66896,37.3831375,-80.8203547
Richlands,Virginia,5266,932,Bluefield,N/A,$35959,15.19%,45,$140000,1628,$86,48,58.88%,$824,49.32%,307,1923,24.98%,8.55%,44.89%,Tazewell County,15.60%,81.70%,1.06%,0.21%,97.59%,0.04%,0.91%,N/A,83,44,39,61,23,60%,61%,45,63,86,59%,59%,57%,46.8,13.61,10.72,42.66%,43.52%,46.78%,17.8,9,7.1,40.6,75,1746,4,5.65,VA-66928,37.0877627,-81.8080586
Richmond,Virginia,227171,3791,Richmond,1303212,$59606,44.12%,35,$326000,1509,$216,62,43.94%,$1227,67.86%,462,3499,19.47%,6.08%,67.96%,Richmond County,78.60%,15.10%,2.26%,43.96%,41.83%,7.62%,7.42%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,32.77%,35.05%,32.0%,9.5,3,7.7,34.6,38,183,4.3,59.93,VA-67000,37.5294423,-77.4755889
Ridgeway,Virginia,1095,1141,Martinsville,64553,$55125,19.35%,30,$122000,1017,$120,43,71.07%,$692,52.06%,N/A,N/A,5.94%,1.26%,58.44%,Henry County,34.00%,63.10%,0.0%,36.71%,56.89%,4.66%,1.0%,N/A,88,48,40,64,24,51%,54%,46,65,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,41.5,68,714,4.5,0.96,VA-67208,36.5781742,-79.8582902
Riner,Virginia,953,653,Blacksburg-Christiansburg-Radford,166156,$80673,32.88%,43,$366000,2302,$159,19,89.3%,N/A,23.16%,N/A,N/A,6.82%,0.0%,58.65%,Montgomery County,46.50%,45.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,82,41,41,62,24,51%,54%,43,62,83,59%,64%,54%,43.33,11.3,9.16,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,73,1920,4.8,1.46,VA-67256,37.067534,-80.4404567
Rivanna,Virginia,2088,768,Charlottesville,220282,$153125,75.88%,57,$938000,4510,$208,19,92.97%,$3442,18.38%,N/A,N/A,3.98%,5.66%,38.9%,Albemarle County,58.80%,34.00%,4.17%,1.44%,79.6%,2.92%,4.69%,Eastern Standard Time,86,44,42,66,27,53%,55%,46,66,89,62%,67%,56%,45.13,12.5,9.29,32.82%,34.73%,32.89%,17.0,6,7.7,34.6,67,693,4.3,2.72,VA-67331,37.9944853,-78.3788288
Riverdale,Virginia,1046,129,None,N/A,$65469,15.41%,34,N/A,N/A,N/A,31,97.59%,N/A,55.65%,N/A,N/A,9.18%,0.0%,38.37%,Halifax County,40.60%,57.10%,0.0%,17.21%,81.17%,0.0%,2.2%,N/A,91,51,40,68,26,52%,56%,47,66,100,59%,64%,54%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,5.7,42.5,66,300,4.5,8.12,VA-67352,36.6763814,-78.8943081
Riverview,Virginia,479,840,Big Stone Gap,40227,$41818,7.64%,60,N/A,N/A,N/A,38,70.16%,N/A,43.58%,N/A,N/A,12.94%,16.28%,19.72%,Wise County,17.80%,79.70%,0.0%,0.0%,98.12%,0.0%,0.0%,N/A,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,54.1,15.63,13.86,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,77,2346,4.8,0.57,VA-67704,36.9326559,-82.4844597
Roanoke,Virginia,99213,2333,Roanoke,314501,$51523,28.41%,38,$200000,1587,$126,61,53.64%,$917,63.78%,386,4412,19.11%,6.57%,63.83%,Roanoke County,56.50%,37.50%,3.22%,29.37%,57.01%,6.89%,6.93%,Eastern Standard Time,88,47,41,68,29,51%,54%,43,62,92,59%,64%,54%,45.02,13.15,9.03,33.12%,37.03%,31.56%,14.4,5,6.6,33.8,58,1074,4.7,42.52,VA-68000,37.2709704,-79.9414267
Rockwood,Virginia,8076,1490,Richmond,1303212,$89455,47.54%,45,$365000,1807,$202,33,93.96%,$1805,42.7%,N/A,N/A,6.64%,4.49%,61.66%,Chesterfield County,46.00%,48.20%,3.12%,17.97%,68.23%,4.4%,8.35%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,46.24,12.66,9.86,33.48%,34.95%,34.89%,9.5,3,7.7,34.6,54,339,4.6,5.42,VA-68470,37.4629585,-77.5744256
Rocky Mount,Virginia,4916,720,Roanoke,314501,$58678,25.34%,43,$191000,1469,$130,45,70.58%,$881,51.49%,421,5649,15.95%,4.92%,54.08%,Franklin County,26.90%,68.80%,0.0%,26.44%,62.75%,2.99%,3.95%,Eastern Standard Time,87,47,40,65,26,51%,54%,43,62,90,59%,64%,54%,50.81,13.43,11.19,36.08%,39.78%,34.11%,11.3,3,6.6,33.8,64,1203,4.8,6.83,VA-68496,37.0045118,-79.8854662
Rose Hill (Fairfax Cnty),Virginia,21203,3773,Washington-Arlington-Alexandria,6332069,$160361,59.94%,39,$620000,1713,$362,52,80.44%,$2079,39.52%,N/A,N/A,2.01%,2.99%,71.64%,Fairfax County,64.40%,28.60%,12.24%,7.77%,54.62%,19.03%,22.88%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,39,51,4,5.62,VA-68880,38.7871781,-77.1084399
Rose Hill (Lee Cnty),Virginia,588,171,None,N/A,$69259,3.01%,53,$620000,1713,$362,47,84.13%,N/A,49.82%,N/A,N/A,18.2%,0.0%,41.61%,Lee County,17.30%,80.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,76,1248,4,3.43,VA-68885,36.6670267,-83.3753181
Round Hill,Virginia,668,1805,Washington-Arlington-Alexandria,6332069,$115000,59.73%,41,$790000,3123,$253,56,83.31%,$1337,50.81%,N/A,N/A,2.84%,3.3%,78.08%,Loudoun County,55.10%,38.20%,0.6%,1.65%,88.17%,8.23%,3.59%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,636,4,0.37,VA-69168,39.1319325,-77.7680277
Ruckersville,Virginia,1275,462,Charlottesville,220282,$101875,37.83%,37,$366000,1649,$222,24,68.53%,$1357,52.62%,N/A,N/A,1.18%,3.41%,78.06%,Greene County,30.40%,61.90%,1.02%,11.53%,74.12%,13.33%,4.47%,Eastern Standard Time,88,45,43,66,24,53%,55%,46,66,93,62%,67%,56%,46.9,13.49,9.09,36.05%,40.55%,33.33%,17.0,6,7.7,34.6,72,504,4.6,2.76,VA-69360,38.2313538,-78.3755811
Rural Retreat,Virginia,1531,671,None,N/A,$56042,22.19%,42,N/A,N/A,N/A,48,83.09%,$783,44.65%,0,481,17.19%,2.15%,59.33%,Wythe County,20.80%,75.40%,0.0%,0.0%,96.15%,1.44%,0.46%,N/A,83,42,41,61,24,60%,61%,45,63,86,59%,59%,57%,44.4,12.52,9.74,39.56%,41.76%,41.56%,18.4,7,7.1,40.6,83,2247,4.6,2.28,VA-69456,36.901018,-81.2764415
Rushmere,Virginia,896,91,Virginia Beach-Norfolk-Newport News,1791198,$51667,27.13%,60,$450000,2356,$191,41,74.03%,$929,36.47%,N/A,N/A,6.58%,6.82%,54.0%,Isle of Wight County,37.40%,57.90%,0.0%,43.19%,52.57%,1.23%,1.45%,Eastern Standard Time,89,49,40,70,31,57%,59%,48,66,97,61%,65%,57%,54.1,16.67,9.98,35.04%,36.04%,33.11%,8.3,2,7.7,34.9,74,33,4.4,9.81,VA-69472,37.0786714,-76.6777784
Rustburg,Virginia,1610,129,Lynchburg,261232,$67612,31.87%,40,N/A,N/A,N/A,51,43.72%,$717,58.7%,N/A,N/A,24.42%,9.83%,59.51%,Campbell County,24.20%,71.00%,0.0%,8.76%,90.43%,0.56%,0.56%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,44.01,11.49,9.79,32.71%,35.16%,32.33%,12.8,4,5.7,33.8,69,861,4.9,12.51,VA-69536,37.2712258,-79.0961597
Salem,Virginia,25372,1747,Roanoke,314501,$68402,32.52%,41,$233000,1713,$136,50,70.38%,$1053,53.62%,89,2184,9.62%,3.54%,61.09%,Salem County,34.40%,59.10%,1.77%,7.89%,83.51%,3.77%,4.15%,Eastern Standard Time,88,47,41,68,29,51%,54%,43,62,92,59%,64%,54%,48.21,12.88,9.74,33.12%,37.03%,31.56%,14.4,5,6.6,33.8,69,1059,4.7,14.52,VA-70000,37.2864041,-80.0554695
Saltville,Virginia,2085,260,None,N/A,$41339,10.79%,44,N/A,N/A,N/A,59,59.34%,$566,49.03%,157,837,28.9%,7.23%,49.06%,Smyth County,20.70%,75.60%,0.0%,0.0%,99.14%,0.0%,0.0%,N/A,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,49.9,14.59,11.8,39.84%,42.53%,43.22%,17.8,9,7.1,40.6,81,1584,4.8,8.02,VA-70096,36.8751293,-81.7642089
Saluda,Virginia,650,200,None,N/A,$115221,23.11%,39,N/A,N/A,N/A,28,96.02%,N/A,53.98%,N/A,N/A,10.67%,0.0%,55.57%,Middlesex County,35.00%,61.00%,1.69%,18.0%,58.0%,20.46%,18.31%,N/A,91,49,42,69,28,53%,55%,46,66,99,62%,67%,56%,50.03,14.63,9.87,33.78%,35.49%,34.89%,10.1,5,7.7,34.6,77,81,4.2,3.25,VA-70112,37.6052752,-76.5937977
Sandston,Virginia,7152,725,Richmond,1303212,$61384,12.68%,38,$232000,1296,$179,48,49.5%,$1151,57.65%,N/A,N/A,11.48%,6.27%,74.5%,Henrico County,57.40%,36.60%,2.95%,39.14%,48.06%,5.38%,5.66%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,47.18,14.48,9.53,32.77%,35.05%,32.0%,9.5,3,7.7,34.6,43,150,4.5,9.87,VA-70256,37.5120092,-77.3148556
Sandy Level,Virginia,621,92,Martinsville,64553,$37905,1.64%,37,N/A,N/A,N/A,39,61.54%,N/A,35.67%,N/A,N/A,0.0%,0.0%,41.68%,Henry County,34.00%,63.10%,0.0%,32.37%,67.63%,0.0%,0.0%,N/A,89,49,40,66,27,51%,54%,46,65,94,59%,64%,54%,50.28,14.29,10.85,34.6%,38.35%,33.11%,6.9,1,6.6,41.5,70,531,4.5,6.75,VA-70296,36.5644731,-79.7276153
Sanford,Virginia,36,13,None,N/A,N/A,0.0%,73,N/A,N/A,N/A,52,74.71%,N/A,16.67%,N/A,N/A,0.0%,0.0%,0.0%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,45.83,13.04,10.11,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,36,4.6,2.87,VA-70352,37.9299758,-75.6619965
Saxis,Virginia,256,624,None,N/A,$38000,3.94%,57,N/A,N/A,N/A,61,92.28%,$920,41.74%,N/A,N/A,33.59%,0.0%,40.91%,Accomack County,42.60%,54.30%,0.0%,0.0%,82.42%,1.17%,1.17%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,15,4.6,0.41,VA-70576,37.9263003,-75.7230105
Schuyler,Virginia,323,210,Charlottesville,220282,N/A,0.0%,58,$278000,1252,$222,82,53.58%,$1094,45.73%,N/A,N/A,40.56%,0.0%,55.29%,Nelson County,44.40%,50.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,44,40,68,28,52%,56%,46,66,86,59%,64%,54%,48.83,12.37,10.2,32.82%,34.73%,32.89%,17.0,6,5.7,34.6,77,1077,4.2,1.54,VA-70704,37.7939783,-78.7002611
Scotland,Virginia,123,135,None,N/A,N/A,38.78%,52,N/A,N/A,N/A,28,45.21%,N/A,57.14%,N/A,N/A,39.02%,0.0%,48.98%,Surry County,53.70%,43.00%,0.0%,30.89%,69.11%,0.0%,0.0%,N/A,89,49,40,70,30,57%,59%,48,66,97,61%,65%,57%,50.64,16.28,9.63,34.85%,37.25%,34.56%,8.3,2,7.7,34.9,73,6,4.6,0.91,VA-70715,37.1810779,-76.7965009
Scottsburg,Virginia,124,168,None,N/A,$31250,6.02%,31,N/A,N/A,N/A,71,41.07%,$911,37.35%,N/A,N/A,33.87%,7.94%,75.9%,Halifax County,40.60%,57.10%,0.0%,6.45%,79.03%,8.87%,0.0%,N/A,91,51,40,68,26,52%,56%,47,66,100,59%,64%,54%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,5.7,42.5,67,300,4.5,0.74,VA-70752,36.7587692,-78.7914223
Scottsville,Virginia,571,376,Charlottesville,220282,$52206,36.78%,44,N/A,N/A,N/A,76,54.74%,$1003,57.69%,N/A,N/A,13.16%,1.06%,61.79%,Albemarle County,58.80%,34.00%,0.0%,20.67%,77.58%,0.0%,1.05%,Eastern Standard Time,87,46,41,66,24,52%,56%,46,66,92,59%,64%,54%,44.95,12.18,9.31,30.74%,31.76%,31.89%,17.0,6,5.7,34.6,74,375,4.3,1.52,VA-70800,37.8064265,-78.4919227
Sedley,Virginia,687,203,None,N/A,$87250,36.17%,35,N/A,N/A,N/A,68,97.07%,N/A,40.07%,N/A,N/A,2.33%,7.99%,71.32%,Southampton County,40.50%,56.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,51,38,68,29,57%,59%,48,66,97,61%,65%,57%,53.53,16.47,10.01,34.55%,38.13%,34.11%,8.3,2,7.7,34.9,72,90,4.6,3.38,VA-71040,36.7753194,-76.9861802
Selma,Virginia,455,1034,None,N/A,$58750,0.0%,35,N/A,N/A,N/A,71,93.74%,N/A,52.93%,N/A,N/A,14.29%,0.0%,51.3%,Alleghany County,29.60%,66.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,45.31,12.56,9.81,36.19%,42.53%,32.67%,15.2,4,6.6,33.8,80,1194,4.7,0.44,VA-71072,37.8041325,-79.8494663
Seven Corners,Virginia,9141,13443,Washington-Arlington-Alexandria,6332069,$63625,37.27%,34,$199000,620,$321,51,31.24%,$1643,54.4%,N/A,N/A,22.01%,8.27%,66.53%,Fairfax County,64.40%,28.60%,17.26%,5.48%,35.62%,36.52%,45.32%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,46.5,13.5,9.28,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,29,423,4,0.68,VA-71216,38.8657946,-77.1445813
Seven Mile Ford,Virginia,697,545,None,N/A,$28365,6.13%,48,N/A,N/A,N/A,45,64.1%,$613,59.3%,N/A,N/A,24.1%,4.35%,43.85%,Smyth County,20.70%,75.60%,0.0%,0.0%,98.85%,0.0%,1.43%,N/A,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,48.03,14.81,10.94,39.84%,42.53%,43.22%,17.8,9,7.1,40.6,82,2061,4.8,1.28,VA-71264,36.8139052,-81.6308985
Shawneeland,Virginia,2347,309,Winchester,141695,$79583,17.74%,36,$189000,879,$215,27,87.02%,$1657,52.08%,N/A,N/A,5.33%,3.5%,67.2%,Frederick County,29.50%,64.50%,0.89%,0.55%,93.99%,0.0%,0.64%,Eastern Standard Time,86,42,44,66,24,58%,59%,40,59,91,55%,61%,52%,41.85,11.38,8.33,38.82%,41.76%,36.11%,14.6,4,4.9,26.6,81,834,4.2,7.59,VA-71625,39.1967107,-78.3464204
Shawsville,Virginia,1529,642,Blacksburg-Christiansburg-Radford,166156,$68684,8.55%,36,N/A,N/A,N/A,36,89.65%,$980,48.99%,N/A,N/A,4.91%,3.5%,74.51%,Montgomery County,46.50%,45.20%,0.0%,5.3%,90.39%,3.2%,0.0%,Eastern Standard Time,82,41,41,62,24,51%,54%,43,62,83,59%,64%,54%,43.24,11.94,9.08,35.81%,41.1%,33.22%,20.5,7,6.6,33.8,74,1206,4.8,2.38,VA-71632,37.1707436,-80.2526721
Shenandoah,Virginia,3020,1392,None,N/A,$64410,6.84%,34,N/A,N/A,N/A,47,67.86%,$1037,51.91%,0,1498,19.97%,3.51%,61.1%,Page County,23.40%,72.90%,0.26%,1.62%,85.13%,10.56%,7.25%,N/A,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,81,876,4.1,2.17,VA-71776,38.4874909,-78.6171838
Shenandoah Farms,Virginia,3926,302,Washington-Arlington-Alexandria,6332069,$81071,23.16%,36,$405000,1324,$306,23,85.06%,$1670,41.15%,N/A,N/A,21.73%,6.38%,56.07%,Warren County,28.80%,65.60%,0.2%,0.97%,96.43%,2.29%,2.5%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,36.27%,35.6%,34.0%,14.6,4,7.2,26.6,77,852,4,13.01,VA-71810,38.9752045,-78.0482199
Shenandoah Retreat,Virginia,622,412,Washington-Arlington-Alexandria,6332069,$65156,24.71%,47,$386000,1008,$383,47,95.45%,N/A,59.29%,N/A,N/A,0.32%,0.56%,67.54%,Clarke County,37.10%,56.80%,0.0%,0.0%,93.25%,0.0%,3.54%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,636,4.2,1.51,VA-71825,39.1373507,-77.8636973
Shenandoah Shores,Virginia,753,776,Washington-Arlington-Alexandria,6332069,$70833,38.55%,29,$305000,1041,$293,35,94.98%,$856,39.54%,N/A,N/A,14.08%,10.71%,75.24%,Warren County,28.80%,65.60%,1.73%,4.78%,87.38%,5.71%,10.23%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,73,852,4,0.97,VA-71826,38.9620694,-78.1414606
Sherando,Virginia,246,35,Staunton-Waynesboro,124455,N/A,3.03%,61,N/A,N/A,N/A,37,90.16%,N/A,69.11%,N/A,N/A,16.67%,0.0%,51.22%,Augusta County,22.50%,72.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,44,42,63,23,52%,56%,43,62,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,80,1161,4.3,7.07,VA-71904,37.9889065,-78.9442573
Shipman,Virginia,439,163,Charlottesville,220282,N/A,8.71%,46,$294000,2100,$140,67,78.0%,N/A,25.64%,N/A,N/A,25.06%,10.0%,48.43%,Nelson County,44.40%,50.00%,0.0%,30.98%,63.33%,5.69%,24.37%,Eastern Standard Time,84,41,43,60,19,52%,56%,43,62,86,59%,64%,54%,47.22,12.69,10.36,32.9%,34.18%,32.78%,11.5,3,5.7,33.8,77,690,4.2,2.69,VA-72080,37.7271922,-78.8423624
Short Pump,Virginia,28400,3166,Richmond,1303212,$130899,74.43%,39,$548000,2312,$237,22,67.13%,$1750,37.5%,N/A,N/A,4.47%,1.82%,70.68%,Henrico County,57.40%,36.60%,26.31%,6.65%,59.38%,3.92%,24.45%,Eastern Standard Time,87,47,40,68,28,53%,55%,46,66,91,62%,67%,56%,48.3,14.04,10.42,34.93%,34.62%,36.0%,15.2,6,7.7,34.6,56,249,4.5,8.97,VA-72272,37.6549257,-77.620132
Skyland Estates,Virginia,791,331,Washington-Arlington-Alexandria,6332069,$106824,19.62%,46,$549000,1975,$278,29,87.57%,N/A,61.96%,N/A,N/A,9.23%,0.0%,65.42%,Warren County,28.80%,65.60%,0.0%,11.25%,79.01%,4.55%,5.18%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,77,852,4,2.39,VA-72935,38.932855,-78.0849827
Smithfield,Virginia,8625,886,Virginia Beach-Norfolk-Newport News,1791198,$101081,33.83%,46,$424000,2255,$188,29,74.77%,$1099,41.31%,200,1767,12.29%,4.72%,62.59%,Isle of Wight County,37.40%,57.90%,0.38%,23.14%,69.19%,5.38%,3.48%,Eastern Standard Time,89,49,40,70,31,57%,59%,48,66,97,61%,65%,57%,54.1,16.67,9.98,36.08%,36.04%,37.0%,7.2,1,7.7,34.9,68,33,4.4,9.73,VA-73200,36.9754693,-76.615179
Snowville,Virginia,79,36,Blacksburg-Christiansburg-Radford,166156,N/A,54.0%,42,$140000,2295,$61,24,81.54%,N/A,73.02%,N/A,N/A,36.71%,0.0%,42.86%,Pulaski County,27.50%,68.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,82,41,41,62,24,51%,54%,43,62,83,59%,64%,54%,43.3,11.69,9.07,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,80,1725,4.6,2.17,VA-73376,37.0259715,-80.5739249
South Boston,Virginia,7942,608,None,N/A,$49654,19.94%,42,N/A,N/A,N/A,56,50.37%,$703,67.74%,368,4459,20.39%,4.26%,48.49%,Halifax County,40.60%,57.10%,0.71%,53.06%,43.39%,1.88%,2.56%,N/A,91,51,40,68,26,52%,56%,47,66,100,59%,64%,54%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,5.7,42.5,54,300,4.5,13.06,VA-73712,36.7131914,-78.9134758
South Hill,Virginia,4683,476,None,N/A,$56250,28.07%,40,N/A,N/A,N/A,46,55.85%,$946,71.91%,184,3114,22.38%,4.52%,57.79%,Mecklenburg County,42.10%,55.50%,5.08%,47.58%,38.78%,6.71%,12.24%,N/A,92,50,42,71,29,53%,55%,46,66,101,62%,67%,56%,44.73,13.32,9.19,31.84%,33.19%,34.33%,10.1,2,7.7,34.6,66,228,4.7,9.84,VA-73904,36.725407,-78.1287188
South Riding,Virginia,33358,4870,Washington-Arlington-Alexandria,6332069,$183056,68.74%,37,$637000,2291,$278,15,84.25%,$2597,31.66%,N/A,N/A,3.95%,4.28%,79.58%,Loudoun County,55.10%,38.20%,34.63%,9.8%,40.55%,9.48%,32.83%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,43.37,12.06,8.83,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,56,264,4,6.85,VA-74100,38.9119985,-77.5132235
South Run,Virginia,6940,2743,Washington-Arlington-Alexandria,6332069,$241786,83.07%,40,$1000000,3546,$282,33,90.77%,$3501,27.02%,N/A,N/A,0.84%,3.35%,65.65%,Fairfax County,64.40%,28.60%,22.78%,4.25%,61.4%,5.91%,14.97%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,210,4,2.53,VA-74120,38.7466915,-77.2753457
