City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
New Hope,Minnesota,21683,4285,Minneapolis-St. Paul-Bloomington,3659156,$64929,32.59%,41,$313000,1710,$183,51,57.69%,$1132,53.6%,94,2747,8.96%,4.92%,69.34%,Hennepin County,63.10%,28.20%,3.3%,24.6%,61.37%,6.0%,15.42%,Central Standard Time,83,24,59,64,8,64%,60%,34,58,86,50%,60%,45%,34.45,13.16,3.69,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,30,831,3.1,5.06,MN-45628,45.0374902,-93.3868765
New Independence,Minnesota,296,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,28.81,12.4,1.74,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,88,1218,3.2,37.0,MN-45664,46.9822145,-92.4916974
New London,Minnesota,1193,954,Willmar,43504,$62269,32.75%,38,$385000,2939,$131,41,70.36%,$882,45.26%,N/A,N/A,7.18%,0.66%,63.06%,Kandiyohi County,33.40%,58.70%,0.08%,0.0%,96.14%,0.42%,0.25%,N/A,82,21,61,61,3,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1116,3.2,1.25,MN-45682,45.2974152,-94.9477576
New London township,Minnesota,1193,954,Willmar,43504,$62269,32.75%,38,$385000,2939,$131,41,70.36%,$882,45.26%,N/A,N/A,7.18%,0.66%,63.06%,Kandiyohi County,33.40%,58.70%,0.08%,0.0%,96.14%,0.42%,0.25%,N/A,82,21,61,61,3,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1116,3.2,1.25,MN-45682,45.2974152,-94.9477576
New Market,Minnesota,3633,112,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Scott County,38.00%,53.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,34.72,14.72,3.07,28.08%,34.84%,21.56%,56.5,35,8.5,39.7,75,1041,3.1,32.44,MN-45736,44.5730194,-93.3535568
New Munich,Minnesota,314,592,St. Cloud,198725,$77656,15.71%,37,N/A,N/A,N/A,63,98.62%,N/A,36.13%,N/A,N/A,5.08%,0.6%,71.55%,Stearns County,32.10%,59.80%,0.0%,0.0%,98.09%,0.0%,0.0%,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,88,1092,3.1,0.53,MN-45772,45.6308151,-94.7524983
New Prague,Minnesota,8060,2083,Minneapolis-St. Paul-Bloomington,3659156,$91707,32.27%,34,$373000,2107,$177,29,86.65%,$1075,39.1%,96,828,4.33%,3.58%,70.57%,Scott County,38.00%,53.20%,1.63%,0.0%,91.33%,3.66%,1.56%,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,34.72,14.72,3.07,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,78,1041,3.1,3.87,MN-45808,44.5459501,-93.5755117
New Richland,Minnesota,994,1685,None,N/A,$44861,12.63%,42,N/A,N/A,N/A,65,76.35%,$559,53.32%,0,2693,15.53%,2.88%,56.15%,Waseca County,29.40%,61.80%,0.5%,0.0%,95.07%,4.23%,2.41%,N/A,82,22,60,62,6,64%,60%,35,58,84,N/A,N/A,N/A,38.28,14.73,4.18,34.9%,38.02%,30.56%,53.4,32,8.5,40.7,87,1173,3.2,0.59,MN-45862,43.8939141,-93.4939217
New Sweden,Minnesota,208,6,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicollet County,43.60%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,22,62,64,7,64%,60%,34,58,88,56%,63%,56%,33.95,13.86,3.23,21.01%,27.47%,16.0%,52.5,15,N/A,39.7,83,933,3.2,34.67,MN-45988,44.4131951,-94.1902755
New Trier,Minnesota,85,447,Minneapolis-St. Paul-Bloomington,3659156,$83750,30.77%,40,N/A,N/A,N/A,52,100.0%,N/A,67.11%,N/A,N/A,17.65%,3.85%,70.27%,Dakota County,47.70%,43.10%,0.0%,0.0%,100.0%,0.0%,2.35%,Central Standard Time,84,24,60,64,7,64%,60%,34,58,88,N/A,N/A,N/A,34.77,14.09,3.66,31.84%,35.27%,25.78%,51.9,32,8.5,39.7,76,621,3.1,0.19,MN-46024,44.6038016,-92.9328386
New Ulm,Minnesota,14052,1383,New Ulm,25894,$60723,27.53%,39,$200000,2128,$94,54,76.72%,$833,50.2%,60,878,8.69%,2.91%,67.07%,Brown County,27.30%,63.20%,0.88%,1.22%,92.65%,3.69%,2.03%,N/A,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,34.09,13.16,3.67,29.75%,32.53%,25.78%,52.5,15,N/A,39.7,63,810,3.3,10.16,MN-46042,44.3120346,-94.4684727
New York Mills,Minnesota,1205,831,Fergus Falls,59728,$48043,16.73%,38,$225000,2206,$102,45,61.95%,$606,56.93%,0,570,9.35%,5.52%,67.25%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,96.85%,0.33%,0.5%,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,29.53%,39.23%,19.67%,42.7,32,N/A,31.8,90,1287,2.9,1.45,MN-46060,46.5197946,-95.3732571
Newburg,Minnesota,433,12,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,41.26,15.83,3.99,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,87,1017,3.1,36.08,MN-45466,43.5443847,-91.7905341
Newfolden,Minnesota,396,388,None,N/A,$62083,26.02%,36,N/A,N/A,N/A,56,66.59%,$675,48.86%,N/A,N/A,7.34%,1.35%,73.03%,Marshall County,25.40%,66.60%,0.51%,0.0%,94.19%,3.79%,1.01%,N/A,78,16,62,54,-3,63%,56%,31,56,78,56%,70%,48%,23.94,9.99,2.46,31.26%,33.41%,29.89%,48.3,28,7.7,31.8,93,1053,3.1,1.02,MN-45520,48.3567335,-96.3297294
Newport,Minnesota,3951,1091,Minneapolis-St. Paul-Bloomington,3659156,$58455,26.34%,42,$283000,1335,$212,48,73.54%,$981,53.68%,N/A,N/A,7.91%,3.13%,62.62%,Washington County,46.50%,44.70%,6.58%,7.31%,72.41%,11.24%,10.93%,Central Standard Time,84,24,60,65,9,64%,60%,34,58,88,50%,60%,45%,34.0,13.99,3.31,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,50,840,3.1,3.62,MN-45790,44.8743434,-92.9974801
Newry,Minnesota,615,17,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,62,6,64%,60%,35,58,84,N/A,N/A,N/A,38.28,14.73,4.18,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,87,1173,3.1,36.18,MN-45934,43.804756,-93.1094375
Newton,Minnesota,834,24,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,29.53%,39.23%,19.67%,42.7,32,N/A,31.8,90,1287,2.9,34.75,MN-46006,46.4984438,-95.3426561
Nicollet,Minnesota,1016,1116,Mankato-North Mankato,102870,$72031,20.63%,29,N/A,N/A,N/A,44,71.84%,$942,42.76%,N/A,N/A,7.93%,1.17%,82.03%,Nicollet County,43.60%,46.60%,0.0%,3.54%,84.45%,12.01%,3.64%,Central Standard Time,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,33.95,13.86,3.23,21.01%,27.47%,16.0%,52.5,15,N/A,39.7,83,888,3.2,0.91,MN-46150,44.2746154,-94.1880688
Nicollet township,Minnesota,1016,1116,Mankato-North Mankato,102870,$72031,20.63%,29,N/A,N/A,N/A,44,71.84%,$942,42.76%,N/A,N/A,7.93%,1.17%,82.03%,Nicollet County,43.60%,46.60%,0.0%,3.54%,84.45%,12.01%,3.64%,Central Standard Time,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,33.95,13.86,3.23,21.01%,27.47%,16.0%,52.5,15,N/A,39.7,83,888,3.2,0.91,MN-46150,44.2746154,-94.1880688
Nidaros,Minnesota,289,9,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1260,2.9,32.11,MN-46240,46.2375104,-95.5848818
Nielsville,Minnesota,82,283,Grand Forks,N/A,$18929,18.0%,33,N/A,N/A,N/A,N/A,98.92%,N/A,41.38%,N/A,N/A,48.78%,30.0%,53.57%,Polk County,31.80%,60.70%,0.0%,0.0%,56.1%,43.9%,12.2%,Central Standard Time,82,17,65,57,-2,63%,56%,31,56,84,56%,70%,48%,24.26,10.33,2.71,25.75%,33.3%,20.44%,50.7,42,N/A,31.8,91,831,3.1,0.29,MN-46258,47.5293226,-96.815699
Nilsen,Minnesota,77,2,Wahpeton,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wilkin County,27.00%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.96,10.73,2.56,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,888,3.1,38.5,MN-46276,46.3258619,-96.4658098
Nimrod,Minnesota,86,91,None,N/A,N/A,1.33%,44,N/A,N/A,N/A,61,98.4%,N/A,30.49%,N/A,N/A,8.14%,1.82%,69.62%,Wadena County,24.30%,69.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,20,62,58,-2,62%,55%,31,56,84,56%,70%,48%,22.65,10.26,1.38,29.53%,39.23%,19.67%,54.0,21,N/A,31.8,89,1311,2.9,0.95,MN-46294,46.6374733,-94.8804578
Nininger,Minnesota,819,61,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dakota County,47.70%,43.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,64,7,64%,60%,34,58,88,50%,60%,45%,34.77,14.09,3.66,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,69,621,3.1,13.43,MN-46330,44.7474103,-92.9290167
Nisswa,Minnesota,1730,161,Brainerd,95796,$84500,53.22%,52,$635000,2153,$295,34,92.37%,N/A,40.34%,0,48,4.8%,1.6%,66.53%,Crow Wing County,30.60%,62.20%,0.0%,1.16%,94.97%,0.64%,2.6%,N/A,80,19,61,61,1,63%,61%,29,52,82,50%,60%,45%,26.28,11.8,1.48,28.85%,38.68%,15.11%,49.5,23,N/A,33.7,84,1110,3.3,10.77,MN-46348,46.5003213,-94.2977104
Nokay Lake,Minnesota,920,28,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Crow Wing County,30.60%,62.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,59,1,63%,61%,29,52,86,50%,60%,45%,30.58,12.84,2.69,28.85%,38.68%,15.11%,49.5,23,N/A,33.7,83,1125,3.3,32.86,MN-46384,46.3736294,-93.9995864
Norcross,Minnesota,88,56,None,N/A,$86875,24.0%,35,N/A,N/A,N/A,68,100.0%,N/A,43.75%,N/A,N/A,0.0%,0.0%,71.88%,Grant County,31.80%,59.40%,0.0%,0.0%,92.05%,0.0%,0.0%,N/A,83,22,61,63,5,62%,55%,31,56,85,56%,70%,48%,24.82,10.29,2.32,24.6%,30.66%,19.67%,42.2,22,N/A,31.8,91,930,2.9,1.56,MN-46492,45.8687086,-96.1964238
Nordick,Minnesota,59,2,Wahpeton,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wilkin County,27.00%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.16,10.28,2.39,20.11%,27.36%,15.11%,48.6,39,N/A,31.8,90,858,3.1,29.5,MN-46528,46.4131508,-96.5922681
Nordland township (Lyon Cnty),Minnesota,244,7,Marshall,25477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyon County,31.30%,59.40%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,62,5,60%,56%,35,58,89,56%,63%,56%,26.3,11.02,1.78,16.71%,21.65%,11.56%,50.4,12,N/A,44.4,91,1107,3.6,34.86,MN-46564,44.5010023,-96.0190985
Normanna,Minnesota,802,22,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,90,1290,3.2,36.45,MN-46708,46.9816851,-91.9845904
North Branch,Minnesota,10742,302,Minneapolis-St. Paul-Bloomington,3659156,$91250,17.74%,39,$325000,1720,$189,26,88.75%,$940,46.07%,131,1635,9.13%,3.99%,68.36%,Chisago County,30.70%,61.00%,1.86%,0.43%,92.4%,2.47%,1.01%,Central Standard Time,83,22,61,59,2,63%,61%,34,58,86,50%,60%,45%,35.05,13.94,3.86,30.33%,37.47%,22.56%,49.6,31,8.5,39.7,70,834,3.1,35.6,MN-46798,45.5137141,-92.9600947
North Branch township,Minnesota,1728,49,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,$325000,1720,$189,N/A,N/A,N/A,N/A,131,1635,N/A,N/A,N/A,Isanti County,26.90%,64.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,30.39,12.53,2.52,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,78,882,3.3,35.6,MN-46816,45.5143413,-93.0820825
North Fork,Minnesota,310,9,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,89,1116,3.1,34.44,MN-46960,45.5430666,-95.0685617
North Mankato,Minnesota,14356,2350,Mankato-North Mankato,102870,$73302,41.73%,37,N/A,N/A,N/A,38,80.44%,$825,46.5%,100,887,8.2%,2.46%,72.84%,Nicollet County,43.60%,46.60%,2.04%,2.2%,86.55%,4.44%,4.19%,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,56%,63%,56%,36.99,14.31,4.01,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,58,912,3.2,6.11,MN-47068,44.1810488,-94.0390304
North Oaks,Minnesota,5204,753,Minneapolis-St. Paul-Bloomington,3659156,$220861,73.23%,49,$675000,3096,$218,32,88.76%,$2261,26.22%,N/A,N/A,2.92%,1.67%,52.59%,Ramsey County,65.10%,26.00%,8.78%,0.06%,88.68%,0.86%,6.84%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,57,813,3.2,6.91,MN-47104,45.1002256,-93.0882143
North St. Paul,Minnesota,12395,4334,Minneapolis-St. Paul-Bloomington,3659156,$71528,27.19%,32,$315000,1624,$194,48,69.28%,$1099,56.34%,158,2477,9.44%,3.95%,68.5%,Ramsey County,65.10%,26.00%,16.47%,9.96%,60.75%,5.87%,11.65%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,42,897,3.2,2.86,MN-47221,45.0137002,-92.9994917
North Star township (Brown Cnty),Minnesota,277,8,New Ulm,25894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,27.30%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,62,6,60%,56%,35,58,85,56%,63%,56%,31.62,12.55,3.17,28.93%,34.73%,22.33%,49.2,21,N/A,44.4,90,969,3.3,34.63,MN-47248,44.2388068,-95.0485496
North Star township (St. Louis Cnty),Minnesota,226,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,90,1290,3.2,32.29,MN-47255,47.0684763,-91.9848416
Northern,Minnesota,4108,156,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,19,62,59,-2,62%,58%,28,53,83,56%,70%,48%,26.4,11.02,2.66,31.34%,35.27%,27.56%,62.0,47,7.7,32.8,81,1275,2.9,26.33,MN-46906,47.544003,-94.8603476
Northfield,Minnesota,20374,2394,Minneapolis-St. Paul-Bloomington,3659156,$73877,50.44%,29,$379000,2178,$174,40,71.34%,$871,62.17%,57,734,8.3%,5.55%,67.86%,Rice County,44.50%,47.60%,4.45%,2.39%,80.07%,9.87%,7.85%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,36.75,14.96,3.68,28.08%,34.84%,21.56%,50.1,17,8.5,39.7,64,888,3.3,8.51,MN-46924,44.4550532,-93.1697413
Northfield township,Minnesota,20374,2394,Faribault-Northfield,66795,$73877,50.44%,29,$379000,2178,$174,40,71.34%,$871,62.17%,57,734,8.3%,5.55%,67.86%,Rice County,44.50%,47.60%,4.45%,2.39%,80.07%,9.87%,7.85%,N/A,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,36.75,14.96,3.68,28.08%,34.84%,21.56%,50.1,17,8.5,39.7,79,888,3.3,8.51,MN-46924,44.4550532,-93.1697413
Northland township (Polk Cnty),Minnesota,127,4,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,60,1,63%,56%,31,56,84,56%,70%,48%,22.82,9.86,1.78,29.07%,34.62%,25.44%,50.7,42,N/A,31.8,91,759,3.1,31.75,MN-47032,48.0644396,-96.9546335
Northland township (St. Louis Cnty),Minnesota,251,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,28.81,12.4,1.74,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1209,3.2,35.86,MN-47050,47.0683203,-92.4920426
Northome,Minnesota,202,138,None,N/A,$61364,8.7%,55,N/A,N/A,N/A,59,83.57%,$419,42.39%,N/A,N/A,16.34%,2.97%,55.49%,Koochiching County,36.20%,56.10%,0.99%,0.0%,96.04%,1.49%,3.96%,N/A,78,18,60,55,-4,62%,58%,28,53,78,50%,60%,45%,26.95,10.82,2.64,27.97%,31.1%,22.67%,62.0,47,7.7,32.8,92,1293,3,1.46,MN-47122,47.8747693,-94.2675243
Northrop,Minnesota,223,1715,None,N/A,$50500,7.06%,45,N/A,N/A,N/A,60,86.01%,$650,50.53%,N/A,N/A,6.28%,0.0%,61.9%,Martin County,26.00%,67.10%,0.0%,0.0%,97.76%,2.24%,3.14%,N/A,83,24,59,63,7,64%,60%,35,58,86,56%,63%,56%,34.01,13.15,3.24,30.52%,33.85%,26.33%,53.9,20,N/A,40.7,89,1080,3.2,0.13,MN-47212,43.7359618,-94.4366148
Norton,Minnesota,474,15,Winona,49889,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Winona County,43.60%,46.50%,N/A,N/A,N/A,N/A,N/A,N/A,85,25,60,66,9,64%,60%,35,58,89,52%,64%,45%,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,83,792,3.3,31.6,MN-47374,44.0633754,-91.8952999
Norway Lake,Minnesota,244,8,Willmar,43504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kandiyohi County,33.40%,58.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,61,3,62%,55%,34,58,84,56%,70%,48%,29.93,12.7,2.63,28.25%,34.51%,21.78%,42.7,32,N/A,39.7,89,1089,3.2,30.5,MN-47464,45.36962,-95.1930423
Norway township (Fillmore Cnty),Minnesota,313,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,26,57,60,6,60%,57%,37,60,85,52%,64%,45%,38.67,14.69,4.04,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,87,705,3.1,34.78,MN-47392,43.7170259,-91.7903231
Norwegian Grove,Minnesota,251,7,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,28.12,12.36,2.16,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,1188,2.9,35.86,MN-47482,46.5874334,-96.218551
Norwood Young America,Minnesota,3838,1606,Minneapolis-St. Paul-Bloomington,3659156,$73737,26.2%,36,$292000,2014,$145,34,81.68%,$1007,44.24%,N/A,N/A,6.07%,6.04%,70.77%,Carver County,38.60%,52.20%,0.0%,5.39%,84.08%,6.54%,4.72%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,32.63,13.16,3.15,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,81,900,3.3,2.39,MN-47520,44.7720951,-93.9191433
Nowthen,Minnesota,4521,134,Minneapolis-St. Paul-Bloomington,3659156,$135433,41.12%,38,$572000,2804,$204,26,93.46%,$1216,28.6%,N/A,N/A,4.31%,1.43%,78.22%,Anoka County,40.60%,50.20%,0.22%,0.75%,92.83%,2.17%,0.84%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,31.74,12.65,2.92,22.38%,27.25%,18.11%,44.1,19,N/A,39.7,68,804,3.1,33.66,MN-47536,45.3420988,-93.4495052
Nunda,Minnesota,299,9,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,63,7,64%,60%,35,58,86,58%,71%,49%,38.1,14.52,4.3,31.12%,35.49%,26.0%,46.0,21,8.5,40.7,86,1152,3.1,33.22,MN-47608,43.5434905,-93.4687395
Oak,Minnesota,665,20,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,88,1092,3.1,33.25,MN-47644,45.6277222,-94.7056888
Oak Grove,Minnesota,8870,261,Minneapolis-St. Paul-Bloomington,3659156,$112073,31.93%,43,$550000,2444,$225,31,98.02%,$1387,33.86%,N/A,N/A,2.12%,2.96%,71.21%,Anoka County,40.60%,50.20%,3.88%,1.36%,90.73%,0.67%,3.71%,Central Standard Time,83,23,60,60,4,64%,60%,34,58,86,50%,60%,45%,31.74,12.65,2.92,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,68,852,3.1,33.92,MN-47690,45.3409417,-93.326451
Oak Lawn,Minnesota,1884,55,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Crow Wing County,30.60%,62.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,59,1,63%,61%,29,52,86,50%,60%,45%,26.28,11.8,1.48,28.85%,38.68%,15.11%,49.5,23,N/A,33.7,76,1116,3.3,34.25,MN-47824,46.3848776,-94.1105676
Oak Park Heights,Minnesota,4720,1628,Minneapolis-St. Paul-Bloomington,3659156,$80968,32.65%,48,$352000,1903,$185,37,64.3%,$1396,60.23%,40,4847,4.3%,2.04%,47.52%,Washington County,46.50%,44.70%,1.48%,3.33%,86.8%,3.5%,3.11%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,61,873,3.1,2.9,MN-47914,45.0324061,-92.8097981
