City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
James Island,South Carolina,11618,2451,Charleston-North Charleston,789932,$87615,51.56%,41,$508000,1699,$299,48,83.72%,$1788,40.79%,N/A,N/A,3.96%,1.47%,73.99%,Charleston County,50.60%,42.80%,0.33%,8.89%,86.74%,1.69%,2.19%,Eastern Standard Time,88,59,29,77,44,54%,57%,54,70,94,59%,59%,55%,53.33,18.67,10.9,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,75,6,5.1,4.74,SC-36430,32.7301426,-79.9660683
Jamestown,South Carolina,91,149,Charleston-North Charleston,789932,$35625,16.87%,55,N/A,N/A,N/A,44,75.44%,$1271,51.65%,1204,4819,6.59%,0.0%,65.93%,Berkeley County,38.60%,56.10%,0.0%,15.38%,75.82%,0.0%,5.49%,Eastern Standard Time,93,60,33,71,35,50%,52%,54,70,102,64%,67%,57%,51.07,17.18,10.26,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,64,33,4.7,0.61,SC-36475,33.285876,-79.6945919
Jefferson,South Carolina,896,498,None,N/A,$34375,14.08%,33,N/A,N/A,N/A,44,54.27%,$360,49.32%,N/A,N/A,29.13%,11.32%,58.28%,Chesterfield County,41.40%,56.20%,0.0%,36.27%,59.49%,0.78%,0.0%,N/A,93,56,37,70,32,52%,55%,47,66,104,64%,68%,58%,46.13,12.14,10.58,29.78%,34.73%,32.56%,3.2,0,6.4,38.3,67,489,5,1.8,SC-36610,34.6511685,-80.3866859
Jenkinsville,South Carolina,22,244,Columbia,825823,$33333,0.0%,58,N/A,N/A,N/A,28,72.22%,N/A,82.35%,N/A,N/A,0.0%,0.0%,47.06%,Fairfield County,61.60%,35.70%,0.0%,100.0%,0.0%,0.0%,0.0%,Eastern Standard Time,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,45.96,12.67,12.27,32.52%,34.4%,37.56%,1.2,0,6.1,50.8,62,252,5.1,0.09,SC-36655,34.3100298,-81.2866697
Joanna,South Carolina,1470,468,Greenville-Anderson-Mauldin,918166,$49079,16.16%,42,$98000,1508,$65,55,81.65%,$532,43.74%,N/A,N/A,15.44%,0.0%,46.81%,Laurens County,33.50%,63.30%,3.2%,2.65%,81.97%,12.18%,10.14%,Eastern Standard Time,91,55,36,70,31,50%,52%,48,66,98,64%,67%,57%,46.42,12.03,12.7,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,61,600,4.8,3.14,SC-36790,34.4149484,-81.8086492
Johnsonville,South Carolina,1170,555,Florence,200709,$44583,24.08%,42,$240000,2000,$120,45,74.08%,$798,46.28%,66,1673,18.63%,7.44%,53.17%,Florence County,46.10%,51.00%,1.79%,19.49%,75.47%,0.77%,1.79%,Eastern Standard Time,92,59,33,70,33,50%,52%,54,70,100,64%,67%,57%,48.8,16.09,10.28,30.63%,35.49%,32.89%,2.1,0,7.9,54.4,65,69,5.1,2.11,SC-37105,33.8151888,-79.4443916
Johnston,South Carolina,2248,848,Augusta-Richmond County,607673,$30694,15.71%,47,$65000,1182,$55,54,48.32%,$709,56.15%,N/A,N/A,28.58%,3.99%,51.58%,Edgefield County,38.60%,58.80%,0.0%,67.93%,27.76%,3.02%,3.51%,Eastern Standard Time,94,56,38,69,33,50%,52%,51,68,104,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,65,576,5.1,2.65,SC-37150,33.8327272,-81.8051579
Jonesville,South Carolina,989,979,Spartanburg,322864,$42083,7.0%,50,$236000,1605,$147,63,75.67%,$658,50.99%,239,2038,22.85%,8.28%,57.28%,Union County,39.10%,58.40%,0.0%,31.75%,54.7%,2.43%,0.91%,Eastern Standard Time,91,55,36,68,31,52%,55%,48,66,99,64%,68%,58%,42.46,10.89,11.49,28.55%,30.11%,31.89%,3.6,0,6.4,42.5,62,366,4.8,1.01,SC-37330,34.8347753,-81.6810125
Judson,South Carolina,1513,1915,Greenville-Anderson-Mauldin,918166,$35972,13.09%,33,$297000,1344,$221,59,47.52%,$828,58.94%,N/A,N/A,33.25%,9.73%,62.76%,Greenville County,34.60%,59.40%,1.85%,39.19%,15.86%,43.29%,26.37%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,54.18,14.98,14.22,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,44,867,5,0.79,SC-37465,34.833488,-82.4272192
Kershaw,South Carolina,2249,1086,Charlotte-Concord-Gastonia,2625282,$45438,20.18%,40,$213000,1566,$136,63,66.23%,$687,49.7%,N/A,N/A,13.35%,4.07%,59.19%,Lancaster County,35.50%,60.90%,0.0%,24.54%,61.85%,0.84%,1.69%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,65,210,5,2.07,SC-38095,34.546246,-80.5872169
Kiawah Island,South Carolina,1964,176,Charleston-North Charleston,789932,$216750,87.39%,67,$1243000,1550,$802,32,97.8%,N/A,13.55%,N/A,N/A,3.27%,3.02%,30.76%,Charleston County,50.60%,42.80%,0.76%,0.0%,98.52%,0.71%,3.05%,Eastern Standard Time,88,59,29,77,44,54%,57%,54,70,94,59%,59%,55%,53.86,18.55,11.05,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,79,6,5.1,11.17,SC-38162,32.6143524,-80.0630588
Kingstree,South Carolina,3244,1020,None,N/A,$29330,22.36%,40,N/A,N/A,N/A,48,47.31%,$453,61.47%,561,5948,29.86%,2.64%,42.74%,Williamsburg County,66.10%,32.30%,1.51%,75.89%,19.2%,0.43%,3.55%,N/A,93,58,35,71,34,50%,52%,54,70,102,64%,67%,57%,51.66,16.1,10.73,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,62,66,4.8,3.18,SC-38590,33.666467,-79.8291914
Kline,South Carolina,202,65,None,N/A,$44375,21.93%,29,N/A,N/A,N/A,45,97.33%,N/A,59.35%,N/A,N/A,18.81%,10.71%,62.69%,Barnwell County,46.40%,51.50%,0.0%,48.51%,43.07%,8.42%,1.98%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.45,15.58,11.79,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,62,156,4.8,3.11,SC-38950,33.125141,-81.3425637
Ladson,South Carolina,14711,2093,Charleston-North Charleston,789932,$61411,18.19%,36,$292000,1490,$196,34,70.43%,$1279,55.68%,N/A,N/A,13.7%,7.28%,60.67%,Berkeley County,38.60%,56.10%,2.78%,28.26%,51.43%,9.91%,7.81%,Eastern Standard Time,91,59,32,71,35,50%,52%,54,70,99,64%,67%,57%,53.9,20.2,10.31,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,53,48,4.7,7.03,SC-39220,33.0092457,-80.1077514
Lake City,South Carolina,6028,1129,Florence,200709,$34260,19.55%,44,$162000,1841,$88,48,58.44%,$632,76.68%,1712,4326,21.8%,4.64%,55.27%,Florence County,46.10%,51.00%,0.0%,70.97%,24.12%,0.33%,0.46%,Eastern Standard Time,92,59,33,70,33,50%,52%,51,68,100,64%,67%,57%,48.8,16.09,10.28,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,59,69,5.1,5.34,SC-39310,33.8677142,-79.7533856
Lake Murray of Richland,South Carolina,6402,1151,Columbia,825823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,64.00%,31.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,59,N/A,4.9,5.56,N/A,N/A,N/A
Lake Secession,South Carolina,1121,193,Greenwood,69338,$38292,19.7%,63,N/A,N/A,N/A,28,88.83%,$642,19.25%,N/A,N/A,7.23%,9.76%,42.75%,Abbeville County,34.70%,62.80%,0.0%,0.0%,84.83%,0.0%,0.0%,N/A,91,54,37,70,32,55%,59%,48,66,102,59%,59%,57%,46.42,11.84,13.25,27.92%,29.56%,31.22%,2.2,0,6.6,42.5,64,636,4.9,5.8,SC-39512,34.2820959,-82.5904001
Lake View,South Carolina,665,393,None,N/A,$21957,11.86%,44,N/A,N/A,N/A,49,43.38%,$625,73.72%,N/A,N/A,32.2%,4.81%,40.15%,Dillon County,49.90%,48.20%,0.0%,26.47%,70.83%,0.0%,0.0%,N/A,90,55,35,70,32,50%,52%,51,68,96,64%,67%,57%,52.39,15.68,10.56,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,68,87,5,1.69,SC-39715,34.3405596,-79.1663146
Lake Wylie,South Carolina,13560,1719,Charlotte-Concord-Gastonia,2625282,$107534,46.57%,42,$492000,2400,$205,17,77.11%,$1216,38.81%,N/A,N/A,8.67%,7.08%,68.83%,York County,36.40%,58.40%,1.11%,10.46%,83.25%,2.87%,4.82%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.48,12.13,10.9,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,55,597,4.8,7.89,SC-39785,35.0996559,-81.0676475
Lakewood,South Carolina,2862,380,Sumter,137150,$60375,16.62%,49,$415000,2986,$139,33,65.74%,$841,49.35%,N/A,N/A,10.59%,0.0%,68.19%,Sumter County,54.50%,42.50%,0.0%,37.18%,50.52%,0.0%,2.41%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,64,162,5,7.53,SC-39772,33.8428386,-80.3492028
Lamar,South Carolina,1074,873,Florence,200709,$34716,19.18%,43,N/A,N/A,N/A,53,83.97%,$711,50.11%,640,2134,25.23%,1.46%,48.24%,Darlington County,46.80%,50.50%,0.0%,39.94%,59.78%,0.28%,0.09%,Eastern Standard Time,91,57,34,70,33,50%,52%,51,68,98,64%,67%,57%,50.24,14.65,10.62,29.78%,34.73%,32.56%,2.1,0,6.1,50.8,62,159,4.8,1.23,SC-39805,34.169483,-80.064987
Lancaster,South Carolina,8489,1296,Charlotte-Concord-Gastonia,2625282,$29738,16.33%,37,$260000,1503,$173,48,40.92%,$711,60.71%,N/A,N/A,35.49%,16.75%,55.51%,Lancaster County,35.50%,60.90%,0.28%,51.53%,36.32%,8.75%,5.21%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,54,417,5,6.55,SC-39895,34.7249028,-80.7803623
Landrum,South Carolina,2465,923,Spartanburg,322864,$38333,18.77%,46,$357000,1741,$205,50,78.88%,$427,50.1%,N/A,N/A,14.15%,3.86%,53.93%,Spartanburg County,33.00%,63.00%,0.85%,7.95%,87.99%,3.2%,2.88%,Eastern Standard Time,87,50,37,68,32,55%,59%,48,66,93,59%,59%,57%,58.49,14.93,15.34,37.97%,45.38%,38.56%,3.6,0,6.6,42.5,68,1026,4.7,2.67,SC-40075,35.1747581,-82.1848465
Lane,South Carolina,447,113,None,N/A,$33447,21.05%,60,N/A,N/A,N/A,47,66.08%,N/A,41.58%,N/A,N/A,11.41%,0.0%,38.36%,Williamsburg County,66.10%,32.30%,0.0%,83.22%,16.78%,0.0%,0.0%,N/A,90,58,32,70,34,50%,52%,54,70,96,64%,67%,57%,51.66,16.1,10.73,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,63,66,4.8,3.95,SC-40210,33.5250941,-79.8796796
Langley,South Carolina,1975,1732,Augusta-Richmond County,607673,$42436,4.15%,33,$30000,1500,$20,63,79.49%,$871,46.41%,N/A,N/A,26.85%,5.77%,60.89%,Aiken County,34.00%,61.50%,0.0%,4.71%,89.01%,2.43%,2.43%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.97,15.34,11.86,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,56,273,4.7,1.14,SC-40390,33.5120166,-81.8343985
Latta,South Carolina,1632,1484,None,N/A,$42328,24.9%,34,N/A,N/A,N/A,52,63.06%,$599,67.77%,1552,7375,21.07%,10.89%,55.44%,Dillon County,49.90%,48.20%,1.1%,31.62%,61.52%,1.1%,0.55%,N/A,91,56,35,70,34,50%,52%,51,68,98,64%,67%,57%,49.75,15.56,10.21,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,63,69,5,1.1,SC-40480,34.3389947,-79.4336438
Laurel Bay,South Carolina,5926,1425,Hilton Head Island-Bluffton-Beaufort,214370,$46786,12.3%,24,N/A,N/A,N/A,29,23.79%,$1197,38.37%,N/A,N/A,10.39%,5.19%,68.07%,Beaufort County,40.90%,54.70%,0.0%,35.4%,48.77%,13.74%,4.39%,Eastern Standard Time,92,61,31,75,40,54%,57%,55,70,103,59%,59%,55%,49.21,17.4,10.6,28.22%,36.48%,29.11%,0.2,0,6.9,60.5,70,33,5.5,4.16,SC-40525,32.4598697,-80.7867499
Laurens,South Carolina,9251,942,Greenville-Anderson-Mauldin,918166,$48574,15.7%,40,$197000,1894,$104,46,47.75%,$752,54.84%,906,5100,27.19%,3.55%,53.02%,Laurens County,33.50%,63.30%,0.88%,40.48%,53.86%,1.53%,0.76%,Eastern Standard Time,91,54,37,69,30,50%,52%,48,66,98,64%,67%,57%,46.89,11.87,13.14,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,53,540,4.8,9.82,SC-40615,34.5022491,-82.0207322
Lesslie,South Carolina,3534,583,Charlotte-Concord-Gastonia,2625282,$75430,16.47%,32,$241000,1052,$229,28,81.98%,$985,56.17%,N/A,N/A,7.28%,5.95%,69.49%,York County,36.40%,58.40%,0.0%,16.81%,78.49%,1.7%,0.42%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,45.72,11.78,11.56,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,54,522,4.8,6.06,SC-41065,34.8855655,-80.9541441
Lexington,South Carolina,23068,1948,Columbia,825823,$73785,46.16%,38,N/A,N/A,N/A,19,71.79%,$1139,45.53%,324,2851,8.36%,3.4%,63.85%,Lexington County,28.90%,65.50%,5.28%,10.47%,76.11%,5.27%,8.84%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,48.43,14.18,11.84,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,53,339,4.7,11.84,SC-41335,33.9889374,-81.22018
Liberty,South Carolina,3349,753,Greenville-Anderson-Mauldin,918166,$42052,20.77%,34,$220000,1392,$158,48,77.05%,$807,33.98%,666,2220,24.34%,9.21%,67.1%,Pickens County,21.10%,73.90%,0.0%,19.62%,70.59%,4.81%,2.63%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.76,14.56,16.01,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,64,942,4.4,4.45,SC-41380,34.7903631,-82.6961099
Lincolnville,South Carolina,850,726,Charleston-North Charleston,789932,$23750,10.36%,48,$334000,1898,$176,30,66.45%,$733,56.37%,N/A,N/A,34.84%,11.75%,44.55%,Charleston County,50.60%,42.80%,0.0%,50.59%,36.71%,6.94%,0.94%,Eastern Standard Time,91,59,32,71,35,50%,52%,54,70,99,64%,67%,57%,49.16,16.6,10.15,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,59,60,5.1,1.17,SC-41740,33.007859,-80.1559557
Little Mountain,South Carolina,369,243,Newberry,37842,$75833,33.78%,35,N/A,N/A,N/A,38,92.06%,$706,34.78%,N/A,N/A,2.98%,0.0%,65.22%,Newberry County,37.00%,59.60%,0.0%,8.94%,88.62%,2.44%,0.0%,N/A,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,46.73,12.79,12.42,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,65,651,4.9,1.52,SC-41965,34.1968988,-81.4123738
Little River,South Carolina,9929,947,Myrtle Beach-Conway-North Myrtle Beach,478654,$56733,22.46%,60,$350000,1659,$211,27,75.38%,$1037,47.23%,N/A,N/A,10.16%,2.62%,47.23%,Horry County,29.60%,67.20%,2.14%,3.18%,89.32%,1.79%,3.61%,Eastern Standard Time,88,56,32,74,37,50%,52%,54,70,92,64%,67%,57%,58.31,17.99,11.56,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,77,39,5.1,10.48,SC-42010,33.8786099,-78.6394091
Livingston,South Carolina,144,182,Orangeburg,84909,$41250,27.16%,31,N/A,N/A,N/A,46,76.67%,$550,50.0%,N/A,N/A,8.33%,17.78%,52.33%,Orangeburg County,67.60%,30.70%,0.0%,16.67%,66.67%,0.0%,0.0%,N/A,93,58,35,72,34,50%,52%,51,68,102,64%,67%,57%,47.14,15.06,11.83,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,64,228,4.8,0.79,SC-42100,33.5531187,-81.1195453
Lockhart,South Carolina,487,1571,Spartanburg,322864,$36750,4.22%,39,N/A,N/A,N/A,N/A,50.82%,$780,59.85%,N/A,N/A,10.52%,10.0%,45.45%,Union County,39.10%,58.40%,0.0%,0.0%,92.4%,0.0%,0.0%,Eastern Standard Time,93,55,38,68,31,52%,55%,47,66,104,64%,68%,58%,42.46,10.89,11.49,28.55%,30.11%,31.89%,3.2,0,6.4,38.3,61,366,4.8,0.31,SC-42190,34.7924122,-81.4614014
Lodge,South Carolina,168,54,None,N/A,$32188,9.01%,48,N/A,N/A,N/A,40,65.49%,N/A,56.83%,N/A,N/A,20.24%,10.34%,45.31%,Colleton County,44.20%,52.70%,0.0%,2.38%,71.43%,26.19%,5.36%,N/A,92,57,35,71,37,50%,52%,54,70,100,64%,67%,57%,50.32,17.81,11.83,32.33%,37.8%,34.11%,0.6,0,7.9,54.4,62,93,5.5,3.14,SC-42280,33.0678101,-80.9536983
Loris,South Carolina,2473,544,Myrtle Beach-Conway-North Myrtle Beach,478654,$30102,11.51%,45,$263000,1429,$184,42,51.83%,$613,62.79%,1240,3102,25.84%,5.11%,48.98%,Horry County,29.60%,67.20%,0.16%,38.5%,58.51%,0.57%,0.85%,Eastern Standard Time,88,56,32,74,37,50%,52%,54,70,92,64%,67%,57%,55.44,17.25,10.37,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,67,99,5.1,4.55,SC-42730,34.0576417,-78.8876576
Lowndesville,South Carolina,134,172,Greenwood,69338,N/A,30.7%,53,N/A,N/A,N/A,50,81.98%,N/A,37.82%,N/A,N/A,23.13%,0.0%,51.26%,Abbeville County,34.70%,62.80%,44.78%,21.64%,33.58%,0.0%,44.78%,N/A,91,54,37,70,32,55%,59%,48,66,102,59%,59%,57%,47.36,11.67,13.78,27.92%,29.56%,31.22%,2.2,0,6.6,42.5,64,555,4.9,0.78,SC-42820,34.2099089,-82.6476253
Lowrys,South Carolina,241,76,Charlotte-Concord-Gastonia,2625282,$58750,25.0%,42,$450000,2542,$177,36,67.21%,$1625,42.19%,N/A,N/A,9.96%,2.22%,49.45%,Chester County,46.40%,51.20%,0.0%,14.94%,71.78%,11.62%,12.45%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,43.45,11.2,11.16,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,61,552,4.8,3.16,SC-42865,34.8040097,-81.2372221
Lugoff,South Carolina,9127,401,Columbia,825823,$54727,26.29%,40,N/A,N/A,N/A,25,87.85%,$686,45.58%,N/A,N/A,14.31%,5.65%,56.83%,Kershaw County,35.60%,60.50%,0.0%,21.65%,74.2%,2.65%,1.75%,Eastern Standard Time,91,55,36,70,32,50%,52%,51,68,98,64%,67%,57%,48.09,13.43,12.4,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,56,174,4.9,22.78,SC-43000,34.2113052,-80.6973293
Luray,South Carolina,91,88,None,N/A,$46500,10.14%,45,N/A,N/A,N/A,35,53.42%,$920,42.86%,N/A,N/A,18.68%,21.13%,80.68%,Hampton County,58.70%,39.60%,0.0%,42.86%,21.98%,35.16%,35.16%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,49.43,16.03,10.89,28.82%,35.27%,31.11%,0.2,0,6.9,60.5,53,96,5.5,1.03,SC-43090,32.8142077,-81.2402649
Lydia,South Carolina,324,123,Florence,200709,$20165,16.08%,57,N/A,N/A,N/A,27,78.28%,N/A,94.27%,N/A,N/A,22.84%,47.13%,31.18%,Darlington County,46.80%,50.50%,0.0%,65.74%,34.26%,0.0%,0.0%,Eastern Standard Time,92,55,37,70,32,50%,52%,51,68,100,64%,67%,57%,48.62,15.05,11.12,29.78%,34.73%,32.56%,2.1,0,6.1,50.8,64,168,4.8,2.64,SC-43135,34.2865196,-80.1185143
Lyman,South Carolina,5841,932,Spartanburg,322864,$78906,25.18%,30,$280000,1697,$165,12,86.93%,$1096,31.19%,655,2103,5.87%,3.76%,69.61%,Spartanburg County,33.00%,63.00%,6.11%,16.32%,69.53%,3.54%,4.4%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,51.49,13.49,12.8,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,56,807,4.7,6.27,SC-43315,34.9712287,-82.1034852
Lynchburg,South Carolina,519,459,None,N/A,$31250,7.42%,32,N/A,N/A,N/A,48,68.14%,$532,77.73%,N/A,N/A,26.2%,7.86%,64.97%,Lee County,63.70%,34.40%,0.0%,90.37%,6.55%,0.0%,0.0%,N/A,91,57,34,70,33,50%,52%,51,68,98,64%,67%,57%,50.24,14.65,10.62,33.21%,37.36%,37.0%,2.1,0,6.1,50.8,63,159,4.8,1.13,SC-43360,34.0600046,-80.076974
Manning,South Carolina,3919,1333,None,N/A,$27596,16.2%,44,$153000,1354,$113,42,59.94%,$551,66.76%,1479,8696,29.43%,16.21%,45.53%,Clarendon County,50.20%,48.00%,0.33%,58.61%,37.36%,1.68%,2.4%,N/A,90,56,34,70,35,50%,52%,51,68,96,64%,67%,57%,50.66,15.8,11.19,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,61,78,4.9,2.94,SC-44350,33.6933229,-80.2167609
Marion,South Carolina,6472,1445,None,N/A,$27024,17.78%,43,N/A,N/A,N/A,48,34.71%,$576,72.35%,863,5695,35.05%,7.9%,44.16%,Marion County,60.00%,38.10%,1.33%,77.38%,20.44%,0.02%,0.97%,N/A,91,56,35,70,34,50%,52%,51,68,98,64%,67%,57%,49.75,15.56,10.21,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,64,69,4.9,4.48,SC-44575,34.1786587,-79.3956576
Mauldin,South Carolina,24735,2089,Greenville-Anderson-Mauldin,918166,$73755,33.76%,41,$349000,2223,$157,28,68.56%,$1196,46.86%,223,1622,6.46%,4.7%,70.04%,Greenville County,34.60%,59.40%,2.55%,23.57%,61.43%,9.89%,9.23%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,52.6,14.3,13.65,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,48,816,5,11.84,SC-45115,34.7820975,-82.3032325
Mayesville,South Carolina,556,545,Sumter,137150,$41250,20.0%,41,N/A,N/A,N/A,41,63.5%,$586,61.38%,N/A,N/A,16.55%,1.1%,62.53%,Sumter County,54.50%,42.50%,0.0%,86.15%,13.85%,0.0%,0.54%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,162,5,1.02,SC-45295,33.9849119,-80.2044432
Mayo,South Carolina,1719,565,Spartanburg,322864,$55347,12.73%,51,$180000,1463,$123,48,97.29%,N/A,43.72%,N/A,N/A,0.0%,1.77%,64.41%,Spartanburg County,33.00%,63.00%,1.92%,0.0%,94.47%,1.75%,3.66%,Eastern Standard Time,89,52,37,67,27,55%,59%,48,66,97,59%,59%,57%,51.51,13.55,13.04,33.01%,37.36%,35.44%,3.6,0,6.6,42.5,59,684,4.7,3.04,SC-45430,35.0857046,-81.8534521
McClellanville,South Carolina,701,314,Charleston-North Charleston,789932,$104444,57.75%,45,$449000,1261,$356,33,91.35%,$2045,38.4%,N/A,N/A,6.28%,0.0%,58.28%,Charleston County,50.60%,42.80%,0.0%,3.42%,96.15%,0.0%,1.43%,Eastern Standard Time,88,58,30,73,40,50%,52%,54,70,93,64%,67%,57%,54.43,18.28,10.67,31.26%,38.68%,32.0%,0.6,0,7.9,54.4,74,6,5.1,2.23,SC-43585,33.0864334,-79.4679824
McColl,South Carolina,1950,1857,Bennettsville,26912,$26486,4.46%,40,N/A,N/A,N/A,49,54.1%,$519,55.76%,1413,3836,26.92%,7.95%,39.44%,Marlboro County,57.30%,41.10%,0.0%,25.28%,52.82%,2.77%,0.0%,N/A,92,56,36,70,34,52%,55%,47,66,101,64%,68%,58%,49.64,15.54,10.73,33.01%,37.47%,36.33%,2.1,0,6.4,38.3,66,174,4.8,1.05,SC-43630,34.6664868,-79.5447928
McConnells,South Carolina,284,84,Charlotte-Concord-Gastonia,2625282,$77500,29.76%,47,N/A,N/A,N/A,34,75.43%,$650,32.74%,N/A,N/A,7.14%,6.47%,62.05%,York County,36.40%,58.40%,0.0%,5.28%,93.66%,0.35%,0.7%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,43.57,12.07,10.8,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,603,4.8,3.39,SC-43675,34.8694886,-81.2266162
McCormick,South Carolina,2936,725,None,N/A,$37123,10.22%,42,N/A,N/A,N/A,54,53.05%,$664,69.67%,435,2262,21.35%,4.65%,31.04%,McCormick County,47.50%,50.80%,0.14%,66.55%,28.58%,0.82%,0.95%,N/A,93,55,38,70,33,50%,52%,48,66,102,64%,67%,57%,46.5,13.26,12.95,27.92%,29.56%,31.22%,1.0,0,6.1,42.5,56,465,5,4.05,SC-43720,33.9128401,-82.2875891
Meggett,South Carolina,1169,64,Charleston-North Charleston,789932,$85706,40.53%,51,N/A,N/A,N/A,33,95.64%,$1125,25.98%,N/A,N/A,6.42%,1.92%,60.87%,Charleston County,50.60%,42.80%,0.6%,11.12%,87.08%,0.94%,0.94%,Eastern Standard Time,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,52.2,18.76,10.42,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,69,27,5.1,18.14,SC-45790,32.6888387,-80.2588165
Modoc,South Carolina,485,122,None,N/A,N/A,20.43%,55,N/A,N/A,N/A,27,90.98%,N/A,34.35%,N/A,N/A,28.25%,0.0%,53.56%,McCormick County,47.50%,50.80%,0.0%,0.0%,87.42%,5.57%,1.86%,N/A,92,56,36,71,36,50%,52%,48,66,100,64%,67%,57%,47.06,14.96,12.48,29.78%,35.82%,33.0%,1.0,0,6.1,42.5,60,366,5,3.98,SC-47050,33.7192508,-82.2173675
