City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Rowley,Iowa,354,908,None,N/A,$60625,19.13%,42,N/A,N/A,N/A,65,87.65%,$929,55.03%,N/A,N/A,4.8%,9.5%,71.06%,Buchanan County,38.70%,53.70%,0.0%,0.56%,99.15%,0.0%,0.56%,N/A,82,26,56,61,8,62%,58%,37,60,84,53%,63%,46%,41.59,15.67,4.74,30.25%,35.05%,25.78%,33.8,17,8.5,41.7,85,861,3.8,0.39,IA-69060,42.3685439,-91.8442816
Royal,Iowa,502,1673,Spencer,16410,$55000,17.17%,32,N/A,N/A,N/A,N/A,69.7%,$733,56.06%,N/A,N/A,12.95%,4.95%,74.08%,Clay County,26.10%,68.20%,0.0%,1.0%,86.06%,12.75%,0.2%,N/A,86,26,60,63,9,60%,59%,37,61,91,60%,71%,54%,26.9,10.94,1.28,26.71%,34.51%,14.89%,48.8,19,N/A,42.1,90,1224,3.5,0.3,IA-69105,43.0644413,-95.283721
Rudd,Iowa,551,506,None,N/A,$63125,9.92%,39,N/A,N/A,N/A,68,78.69%,$763,52.87%,N/A,N/A,2.0%,4.62%,73.46%,Floyd County,39.40%,54.30%,1.09%,0.0%,96.37%,0.0%,1.09%,N/A,82,24,58,63,7,62%,58%,37,60,84,58%,71%,49%,39.4,14.08,4.6,27.86%,30.88%,22.22%,44.7,18,8.5,41.7,87,1071,3.8,1.09,IA-69195,43.1262621,-92.9047222
Runnells,Iowa,459,1120,Des Moines-West Des Moines,702036,$88095,14.98%,35,N/A,N/A,N/A,48,83.92%,$663,39.34%,N/A,N/A,4.4%,3.2%,71.43%,Polk County,51.70%,40.40%,0.0%,0.65%,94.77%,2.83%,2.61%,Central Standard Time,84,31,53,64,13,60%,58%,39,61,87,58%,71%,49%,40.04,15.0,4.26,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,80,843,4,0.41,IA-69240,41.5139679,-93.360098
Russell,Iowa,698,684,None,N/A,$39375,4.09%,50,N/A,N/A,N/A,N/A,86.51%,$625,44.22%,N/A,N/A,14.47%,0.0%,50.37%,Lucas County,28.50%,66.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,32,53,62,11,60%,58%,39,61,89,58%,71%,49%,41.08,14.71,4.37,28.77%,32.31%,21.44%,30.8,11,N/A,48.6,83,882,3.7,1.02,IA-69285,40.9801926,-93.2006224
Ruthven,Iowa,780,1902,None,N/A,$51250,16.63%,37,N/A,N/A,N/A,62,84.54%,$470,56.29%,N/A,N/A,5.52%,4.7%,62.63%,Palo Alto County,29.70%,65.50%,0.0%,0.0%,88.59%,6.67%,1.41%,N/A,86,27,59,64,9,60%,59%,37,61,91,60%,71%,54%,33.96,13.7,3.21,27.4%,29.01%,21.33%,48.8,19,N/A,42.1,91,1119,3.6,0.41,IA-69330,43.1300541,-94.8986909
Rutland,Iowa,138,153,None,N/A,$66250,1.0%,33,N/A,N/A,N/A,N/A,80.27%,$550,57.66%,N/A,N/A,1.45%,1.22%,74.55%,Humboldt County,24.60%,70.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,26,59,63,9,60%,58%,39,61,89,58%,71%,49%,38.55,16.4,3.5,30.14%,34.51%,25.67%,33.5,15,N/A,48.6,89,1005,3.9,0.9,IA-69375,42.7614017,-94.2951704
Ryan,Iowa,340,773,None,N/A,$67708,17.27%,38,N/A,N/A,N/A,54,78.82%,$563,36.54%,N/A,N/A,5.33%,0.64%,60.23%,Delaware County,32.00%,61.60%,0.59%,0.0%,97.35%,0.0%,0.59%,N/A,84,27,57,61,9,63%,61%,-69,-17968,88,53%,63%,46%,42.1,15.94,4.79,33.01%,35.16%,30.89%,36.5,25,8.5,41.7,86,825,3.7,0.44,IA-69465,42.3523358,-91.4849452
Sabula,Iowa,519,1059,None,N/A,$48125,9.52%,43,N/A,N/A,N/A,64,78.95%,$820,41.05%,N/A,N/A,13.35%,5.02%,52.53%,Jackson County,37.20%,56.50%,1.35%,0.0%,95.76%,2.31%,2.7%,N/A,86,32,54,61,12,63%,61%,-69,-17968,91,53%,63%,46%,43.12,15.61,6.25,32.3%,33.41%,30.44%,38.7,16,8.1,46.7,85,585,4,0.49,IA-69510,42.0667411,-90.1766522
Sac City,Iowa,1895,387,None,N/A,$50219,20.8%,49,N/A,N/A,N/A,65,76.22%,$547,48.67%,97,1702,12.74%,2.48%,59.54%,Sac County,24.40%,71.00%,0.47%,0.05%,93.83%,4.59%,1.64%,N/A,84,27,57,62,9,60%,59%,37,61,87,60%,71%,54%,35.24,14.57,3.1,24.11%,31.21%,15.22%,33.6,15,N/A,42.1,88,1107,4,4.9,IA-69645,42.4216342,-94.9977861
Sageville,Iowa,70,83,Dubuque,98687,$61250,31.48%,47,N/A,N/A,N/A,45,84.62%,$625,24.14%,N/A,N/A,11.43%,3.03%,56.9%,Dubuque County,46.00%,47.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,85,28,57,65,11,63%,61%,-69,-17968,90,53%,63%,46%,42.17,15.88,5.25,31.64%,34.18%,27.56%,45.9,27,8.1,46.7,80,567,3.9,0.84,IA-69690,42.5495871,-90.7064684
Salem,Iowa,423,671,None,N/A,$45750,6.64%,45,N/A,N/A,N/A,N/A,80.08%,$792,46.46%,N/A,N/A,15.6%,1.62%,57.72%,Henry County,30.90%,61.50%,1.89%,0.0%,92.43%,2.6%,1.42%,N/A,85,32,53,63,13,59%,57%,39,62,88,53%,63%,46%,39.9,13.83,5.26,24.66%,26.81%,23.22%,26.5,16,N/A,46.7,82,594,3.7,0.63,IA-70230,40.8519616,-91.620598
Salix,Iowa,476,280,Sioux City,148442,$65750,10.9%,40,N/A,N/A,N/A,67,75.16%,$696,52.96%,N/A,N/A,3.21%,1.09%,74.59%,Woodbury County,37.10%,56.60%,0.84%,0.0%,95.38%,2.52%,0.84%,Central Standard Time,86,30,56,64,11,60%,59%,37,61,91,60%,71%,54%,31.26,12.55,3.16,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,86,1002,3.8,1.7,IA-70320,42.3213928,-96.3156283
Sanborn,Iowa,1364,726,None,N/A,$48571,20.64%,41,N/A,N/A,N/A,54,79.71%,$775,46.54%,N/A,N/A,12.9%,1.8%,58.06%,O'Brien County,17.80%,77.70%,0.15%,1.1%,97.21%,0.66%,0.95%,N/A,84,24,60,63,7,60%,56%,35,58,86,56%,63%,56%,33.89,12.05,3.68,28.6%,31.76%,23.11%,45.4,18,N/A,44.4,90,1419,3.8,1.88,IA-70410,43.1814326,-95.6553345
Sandyville,Iowa,61,124,Des Moines-West Des Moines,702036,$67708,7.69%,32,N/A,N/A,N/A,58,100.0%,N/A,25.64%,N/A,N/A,9.84%,4.0%,64.1%,Warren County,38.10%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,42.74,16.01,4.19,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,82,864,3.9,0.49,IA-70590,41.3709314,-93.3861946
Saylorville,Iowa,2916,426,Des Moines-West Des Moines,702036,$68315,32.6%,51,$419000,2539,$165,39,79.4%,$1520,31.77%,N/A,N/A,8.88%,9.84%,63.5%,Polk County,51.70%,40.40%,1.1%,13.92%,77.88%,2.81%,1.34%,Central Standard Time,86,30,56,65,12,60%,58%,39,61,90,58%,71%,49%,40.61,15.44,4.34,31.45%,34.29%,25.11%,36.9,21,N/A,48.6,72,777,4,6.84,IA-70995,41.6809092,-93.6281056
Scarville,Iowa,57,407,None,N/A,$41250,26.0%,61,N/A,N/A,N/A,N/A,71.15%,N/A,39.29%,N/A,N/A,14.04%,2.56%,69.64%,Winnebago County,33.40%,59.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,23,59,62,7,64%,60%,35,58,84,58%,71%,49%,38.1,14.52,4.3,31.12%,35.49%,26.0%,46.0,21,8.5,40.7,89,1152,3.2,0.14,IA-71040,43.4706722,-93.6152446
Schaller,Iowa,691,548,None,N/A,$62543,10.13%,41,N/A,N/A,N/A,N/A,79.49%,$625,49.28%,N/A,N/A,6.24%,5.36%,67.82%,Sac County,24.40%,71.00%,0.0%,0.0%,79.59%,20.41%,9.41%,N/A,83,27,56,64,10,60%,59%,37,61,86,60%,71%,54%,33.69,13.01,3.51,26.82%,32.42%,21.11%,38.8,16,N/A,42.1,90,1320,4,1.26,IA-71085,42.4965314,-95.2962713
Schleswig,Iowa,1008,813,None,N/A,$64158,17.67%,37,N/A,N/A,N/A,74,68.23%,$442,45.01%,N/A,N/A,14.58%,5.19%,69.7%,Crawford County,28.70%,66.60%,1.09%,1.88%,76.98%,15.67%,9.13%,N/A,84,28,56,63,11,60%,59%,37,61,87,60%,71%,54%,35.93,14.35,3.26,24.11%,31.21%,15.22%,33.6,15,N/A,42.1,89,1353,3.7,1.24,IA-71130,42.1612473,-95.4352437
Scranton,Iowa,547,294,None,N/A,$46635,11.14%,41,N/A,N/A,N/A,N/A,70.77%,$772,49.67%,N/A,N/A,14.63%,4.58%,69.86%,Greene County,35.10%,58.50%,0.0%,0.0%,93.97%,2.74%,0.0%,N/A,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,38.4,14.93,3.83,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,88,966,3.9,1.86,IA-71310,42.0191654,-94.5491818
Searsboro,Iowa,195,433,None,N/A,$42188,4.84%,35,N/A,N/A,N/A,48,74.63%,$775,56.34%,N/A,N/A,17.95%,2.33%,63.24%,Poweshiek County,43.80%,50.30%,0.51%,0.0%,98.97%,0.0%,0.0%,N/A,84,29,55,62,11,60%,58%,39,61,87,58%,71%,49%,41.22,15.38,4.96,32.71%,36.37%,27.78%,25.9,11,N/A,48.6,84,870,3.7,0.45,IA-71355,41.5791239,-92.7041237
Sergeant Bluff,Iowa,4917,1656,Sioux City,148442,$108101,45.49%,35,$326000,2587,$126,24,78.02%,$974,39.33%,180,861,10.85%,5.94%,77.01%,Woodbury County,37.10%,56.60%,0.94%,0.14%,92.9%,3.93%,2.16%,Central Standard Time,87,30,57,63,9,60%,59%,37,61,93,60%,71%,54%,31.85,12.77,2.96,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,84,1005,3.8,2.97,IA-71625,42.3977691,-96.3517319
Sexton,Iowa,42,19,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Kossuth County,29.50%,65.70%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,84,25,59,62,7,62%,58%,37,60,87,58%,71%,49%,35.76,13.18,4.08,27.18%,31.1%,20.0%,56.8,24,N/A,41.7,90,1116,4,2.2,IA-71715,43.0749049,-94.089152
Seymour,Iowa,577,241,None,N/A,$39702,12.75%,55,N/A,N/A,N/A,N/A,84.64%,$550,54.89%,N/A,N/A,18.64%,4.01%,55.8%,Wayne County,24.50%,70.40%,0.0%,0.0%,92.03%,0.0%,1.73%,N/A,86,33,53,64,12,60%,58%,39,61,90,58%,71%,49%,40.21,13.81,4.82,27.48%,30.55%,23.11%,30.8,11,N/A,48.6,83,828,3.8,2.39,IA-71760,40.6821409,-93.1210989
Shambaugh,Iowa,154,428,None,N/A,$49821,11.11%,53,N/A,N/A,N/A,77,84.28%,$825,28.69%,N/A,N/A,17.76%,0.0%,58.33%,Page County,25.70%,69.50%,0.0%,0.0%,99.35%,0.0%,1.3%,N/A,86,33,53,64,12,59%,57%,40,62,90,61%,73%,53%,38.64,14.77,3.55,26.88%,31.21%,18.11%,22.8,10,8.0,45.9,85,897,4,0.36,IA-71895,40.6574596,-95.0352593
Shannon City,Iowa,98,223,None,N/A,$57500,19.7%,35,N/A,N/A,N/A,78,84.26%,$863,55.17%,N/A,N/A,3.06%,9.62%,78.79%,Union County,33.00%,60.40%,0.0%,0.0%,70.41%,29.59%,0.0%,N/A,85,31,54,63,11,60%,58%,39,61,89,58%,71%,49%,39.71,15.77,3.57,29.97%,34.4%,21.67%,22.8,10,8.0,48.6,85,1185,3.8,0.44,IA-71940,40.8990243,-94.2638871
Sharpsburg,Iowa,100,278,None,N/A,$43333,5.63%,39,N/A,N/A,N/A,N/A,61.64%,$1042,36.71%,N/A,N/A,17.0%,7.69%,65.82%,Taylor County,25.00%,69.70%,0.0%,0.0%,97.0%,3.0%,3.0%,N/A,86,32,54,66,13,60%,58%,39,61,90,58%,71%,49%,37.53,14.25,3.29,28.55%,32.75%,20.78%,22.8,10,8.0,48.6,86,1089,3.8,0.36,IA-72075,40.8029094,-94.6404949
Sheffield,Iowa,1047,188,None,N/A,$55494,17.32%,39,N/A,N/A,N/A,58,85.89%,$600,41.38%,N/A,N/A,12.04%,2.19%,64.9%,Franklin County,30.10%,63.70%,0.0%,0.0%,89.97%,1.34%,0.29%,N/A,84,26,58,63,9,62%,58%,37,60,87,58%,71%,49%,41.04,15.2,4.62,31.21%,33.96%,25.33%,46.9,24,8.5,41.7,88,1011,3.8,5.57,IA-72210,42.8928994,-93.2086393
Shelby,Iowa,689,368,Omaha-Council Bluffs,959306,$50341,10.93%,39,N/A,N/A,N/A,N/A,72.32%,$812,54.98%,N/A,N/A,8.63%,6.53%,68.98%,Shelby County,26.10%,68.50%,0.0%,0.0%,95.65%,2.03%,0.0%,Central Standard Time,85,30,55,64,12,59%,57%,40,62,88,61%,73%,53%,38.07,14.61,3.27,28.14%,31.76%,21.33%,26.2,16,N/A,45.9,86,1152,4,1.87,IA-72300,41.50669,-95.4505812
Sheldahl,Iowa,349,436,Boone,26277,$72083,26.58%,37,N/A,N/A,N/A,53,86.94%,$950,29.73%,N/A,N/A,8.6%,10.36%,74.81%,Story County,50.70%,38.40%,0.0%,0.0%,98.57%,0.0%,0.29%,N/A,85,31,54,66,14,60%,58%,39,61,89,58%,71%,49%,40.2,15.37,4.24,31.45%,34.29%,25.11%,36.9,21,N/A,48.6,81,891,3.8,0.8,IA-72345,41.8645643,-93.6967391
Sheldon,Iowa,5475,1153,None,N/A,$61369,19.75%,38,N/A,N/A,N/A,50,74.77%,$620,45.39%,N/A,N/A,15.96%,1.62%,68.2%,O'Brien County,17.80%,77.70%,1.13%,2.41%,84.89%,11.16%,4.13%,N/A,84,25,59,60,7,60%,56%,35,58,86,56%,63%,56%,31.78,11.19,3.56,30.08%,33.52%,25.0%,43.1,24,N/A,44.4,85,1299,3.8,4.75,IA-72390,43.1797352,-95.8437007
Shell Rock,Iowa,1616,1010,None,N/A,$65096,21.97%,34,N/A,N/A,N/A,71,82.66%,$570,35.06%,N/A,N/A,5.2%,2.94%,66.95%,Butler County,28.70%,65.50%,0.43%,0.37%,98.89%,0.06%,0.43%,N/A,83,25,58,63,8,62%,58%,37,60,86,58%,71%,49%,37.05,13.64,3.71,25.04%,28.24%,19.0%,41.9,22,8.5,41.7,84,948,3.6,1.6,IA-72435,42.7125387,-92.5815854
Shellsburg,Iowa,908,1149,Cedar Rapids,274901,$74583,12.04%,49,$161000,1626,$99,45,80.92%,$850,42.72%,N/A,N/A,5.72%,2.32%,57.77%,Benton County,33.80%,59.50%,0.0%,0.0%,94.38%,3.52%,2.2%,Central Standard Time,82,26,56,61,8,62%,58%,37,60,84,53%,63%,46%,40.18,14.52,4.72,30.25%,35.05%,25.78%,33.8,17,8.5,41.7,84,777,3.9,0.79,IA-72480,42.0928763,-91.8712604
Shenandoah,Iowa,4874,1307,None,N/A,$44898,18.69%,42,N/A,N/A,N/A,70,64.9%,$707,49.54%,144,843,20.96%,6.97%,63.14%,Page County,25.70%,69.50%,0.1%,0.84%,91.28%,4.19%,1.42%,N/A,87,34,53,67,14,59%,57%,40,62,92,61%,73%,53%,37.24,14.33,3.46,24.58%,28.68%,17.11%,23.1,11,8.0,45.9,73,915,4,3.73,IA-72525,40.7581937,-95.3720276
Sherrill,Iowa,206,1585,Dubuque,98687,$84167,27.34%,36,N/A,N/A,N/A,N/A,94.15%,$675,38.46%,N/A,N/A,4.85%,3.36%,75.8%,Dubuque County,46.00%,47.20%,0.0%,0.97%,96.12%,0.0%,0.97%,Central Standard Time,85,28,57,65,11,63%,61%,-69,-17968,90,52%,64%,45%,42.17,15.88,5.25,31.64%,34.18%,27.56%,45.9,27,8.1,40.5,84,567,3.9,0.13,IA-72660,42.6045735,-90.7841708
Shueyville,Iowa,858,459,Iowa City,174358,$129000,46.82%,45,$550000,3395,$162,21,96.98%,N/A,26.26%,N/A,N/A,1.05%,3.09%,68.99%,Johnson County,65.20%,27.40%,15.27%,0.0%,79.02%,1.05%,12.94%,Central Standard Time,83,28,55,63,12,62%,58%,37,60,86,53%,63%,46%,40.95,15.55,4.57,30.58%,35.05%,23.33%,35.1,22,8.5,41.7,79,744,4,1.87,IA-72840,41.846254,-91.6512734
Sibley,Iowa,2817,1574,None,N/A,$56994,17.3%,40,N/A,N/A,N/A,62,76.08%,$692,49.89%,N/A,N/A,13.98%,7.3%,61.96%,Osceola County,17.20%,78.80%,1.63%,0.46%,84.49%,11.61%,7.06%,N/A,84,23,61,61,6,60%,56%,35,58,86,56%,63%,56%,32.06,12.06,3.14,28.6%,31.76%,23.11%,45.4,18,N/A,44.4,90,1398,3.4,1.79,IA-72975,43.4014765,-95.7430305
Sidney,Iowa,961,701,None,N/A,$56875,15.43%,39,N/A,N/A,N/A,57,74.84%,$577,55.85%,N/A,N/A,11.04%,3.6%,61.24%,Fremont County,26.80%,67.00%,0.0%,0.62%,91.05%,4.06%,0.62%,N/A,86,33,53,65,14,59%,57%,40,62,90,61%,73%,53%,33.42,12.69,3.14,22.3%,26.7%,15.11%,24.2,8,8.0,45.9,83,1044,3.7,1.37,IA-73065,40.7458948,-95.6447281
Sigourney,Iowa,1805,836,None,N/A,$43176,22.42%,49,N/A,N/A,N/A,61,69.78%,$774,55.98%,N/A,N/A,12.03%,0.83%,53.99%,Keokuk County,26.90%,68.00%,0.06%,0.89%,96.95%,0.44%,1.5%,N/A,85,31,54,63,12,60%,58%,39,61,89,58%,71%,49%,39.06,14.22,4.56,24.52%,29.12%,18.89%,38.6,21,N/A,48.6,82,669,3.7,2.16,IA-73110,41.3339738,-92.2044484
Silver City,Iowa,363,1729,Omaha-Council Bluffs,959306,$72500,7.73%,35,N/A,N/A,N/A,N/A,75.31%,N/A,46.35%,N/A,N/A,7.99%,4.35%,73.02%,Mills County,27.10%,65.80%,0.0%,8.54%,91.18%,0.0%,0.0%,Central Standard Time,85,30,55,64,12,59%,57%,40,62,88,61%,73%,53%,35.9,13.83,2.84,24.96%,30.0%,15.67%,19.6,11,8.0,45.9,77,960,4,0.21,IA-73155,41.1114743,-95.6378521
Sioux Center,Iowa,8090,1301,None,N/A,$80955,48.13%,31,N/A,N/A,N/A,32,80.59%,$724,43.31%,39,273,5.34%,0.49%,73.71%,Sioux County,12.60%,81.30%,1.12%,0.4%,85.93%,10.69%,7.87%,N/A,86,28,58,62,10,60%,59%,37,61,91,60%,71%,54%,30.74,11.43,2.87,25.29%,30.11%,18.0%,37.0,14,N/A,42.1,80,1245,3.8,6.22,IA-73290,43.0748263,-96.1707207
Sioux City,Iowa,85081,1455,Sioux City,148442,$59435,21.65%,35,$200000,1626,$123,64,66.22%,$836,52.91%,444,3890,14.66%,4.53%,69.1%,Woodbury County,37.10%,56.60%,2.91%,4.84%,65.04%,20.95%,11.27%,Central Standard Time,87,30,57,63,9,60%,59%,37,61,93,60%,71%,54%,31.85,12.77,2.96,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,72,1005,3.8,58.46,IA-73335,42.49582,-96.3901319
Sioux Rapids,Iowa,786,959,Storm Lake,20723,$47143,17.22%,50,N/A,N/A,N/A,78,74.83%,$716,46.87%,N/A,N/A,10.09%,2.95%,59.3%,Buena Vista County,34.50%,59.20%,0.0%,0.0%,90.2%,6.62%,3.18%,N/A,83,26,57,63,9,60%,59%,37,61,86,60%,71%,54%,32.01,12.06,2.63,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,90,1299,3.6,0.82,IA-73425,42.8916718,-95.1485378
Slater,Iowa,1540,802,Ames,124827,$79000,32.03%,39,$260000,1398,$186,50,83.25%,$765,37.55%,N/A,N/A,4.56%,1.9%,76.21%,Story County,50.70%,38.40%,0.71%,0.52%,88.9%,8.7%,2.27%,Central Standard Time,84,28,56,62,10,60%,58%,39,61,87,58%,71%,49%,41.23,14.93,4.22,30.93%,32.86%,26.44%,36.9,21,N/A,48.6,80,795,3.8,1.92,IA-73515,41.8807166,-93.6911538
Sloan,Iowa,1159,1998,Sioux City,148442,$83571,29.16%,32,$170000,1097,$155,56,81.64%,$813,41.96%,N/A,N/A,12.42%,10.69%,69.23%,Woodbury County,37.10%,56.60%,0.0%,0.0%,89.47%,1.73%,0.43%,Central Standard Time,86,30,56,64,11,60%,59%,37,61,91,60%,71%,54%,33.44,13.29,2.92,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,86,1023,3.8,0.58,IA-73605,42.2330621,-96.22483
Smithland,Iowa,158,494,Sioux City,148442,$66500,12.7%,55,N/A,N/A,N/A,77,71.43%,$817,46.32%,N/A,N/A,6.33%,2.7%,55.64%,Woodbury County,37.10%,56.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,85,29,56,62,10,60%,59%,37,61,89,60%,71%,54%,33.44,13.29,2.92,24.33%,29.78%,16.67%,30.4,11,N/A,42.1,86,1023,3.8,0.32,IA-73650,42.2289031,-95.9315783
Soldier,Iowa,180,581,None,N/A,$39643,19.57%,47,N/A,N/A,N/A,N/A,77.39%,$475,52.91%,N/A,N/A,25.56%,1.74%,67.25%,Monona County,27.30%,68.20%,0.0%,0.0%,95.0%,1.67%,2.78%,N/A,84,29,55,64,11,60%,59%,37,61,87,60%,71%,54%,32.72,12.8,2.7,28.22%,35.27%,20.33%,30.4,11,N/A,42.1,85,1281,3.9,0.31,IA-73785,41.9843059,-95.780438
Solon,Iowa,2959,2225,Iowa City,174358,$101250,39.56%,37,$215000,1629,$132,20,78.77%,$1000,46.95%,N/A,N/A,1.52%,1.41%,74.69%,Johnson County,65.20%,27.40%,0.0%,0.47%,95.1%,0.71%,0.17%,Central Standard Time,86,32,54,66,15,59%,57%,39,62,90,53%,63%,46%,41.21,15.03,5.09,32.03%,34.95%,25.89%,28.0,11,8.1,46.7,80,693,4,1.33,IA-73875,41.805551,-91.4960879
Somers,Iowa,118,347,None,N/A,$37917,10.45%,38,N/A,N/A,N/A,67,87.37%,$588,46.51%,N/A,N/A,26.27%,2.0%,60.24%,Calhoun County,27.10%,67.20%,0.85%,0.0%,56.78%,13.56%,6.78%,N/A,84,27,57,64,9,60%,58%,39,61,87,58%,71%,49%,36.98,14.52,3.55,29.62%,30.44%,26.11%,33.5,15,N/A,48.6,89,1110,3.9,0.34,IA-73920,42.3787501,-94.4309909
South Amana,Iowa,109,78,None,N/A,N/A,47.06%,54,N/A,N/A,N/A,N/A,100.0%,N/A,26.92%,N/A,N/A,28.44%,0.0%,61.86%,Iowa County,34.60%,58.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,29,56,63,11,62%,58%,37,60,89,53%,63%,46%,39.92,14.58,4.78,30.58%,35.05%,23.33%,25.9,11,8.5,41.7,83,714,3.7,1.39,IA-73965,41.7703565,-91.9599124
South English,Iowa,271,874,None,N/A,$43365,14.36%,35,N/A,N/A,N/A,N/A,86.79%,$735,44.05%,N/A,N/A,15.87%,4.49%,68.72%,Keokuk County,26.90%,68.00%,0.0%,0.74%,78.97%,16.61%,4.43%,N/A,85,31,54,63,12,62%,58%,37,60,89,58%,71%,49%,40.49,14.68,4.64,24.52%,29.12%,18.89%,38.6,21,N/A,41.7,84,729,3.7,0.31,IA-74055,41.4521527,-92.090333
Spencer,Iowa,11292,1031,Spencer,16410,$45313,24.19%,41,$143000,1538,$93,50,67.02%,$709,50.78%,63,1662,14.49%,5.62%,64.51%,Clay County,26.10%,68.20%,0.72%,0.12%,91.23%,4.72%,1.45%,N/A,85,26,59,62,8,60%,59%,37,61,89,60%,71%,54%,33.24,12.61,3.22,27.4%,29.01%,21.33%,48.8,19,N/A,42.1,84,1212,3.5,10.95,IA-74280,43.146729,-95.1534326
Spillville,Iowa,371,843,None,N/A,$35625,21.27%,47,N/A,N/A,N/A,70,66.51%,$809,42.31%,N/A,N/A,22.64%,7.3%,58.36%,Winneshiek County,46.20%,47.00%,0.0%,0.0%,95.15%,3.5%,0.0%,N/A,85,28,57,63,11,62%,58%,37,60,89,52%,64%,45%,40.43,14.95,4.22,31.62%,34.07%,27.78%,38.7,20,8.5,41.7,88,1128,3.9,0.44,IA-74370,43.2031177,-91.9523098
Spirit Lake,Iowa,5301,1183,Spirit Lake,17536,$56490,28.2%,41,$235000,1741,$135,46,73.03%,$898,51.32%,588,1412,8.47%,1.27%,68.3%,Dickinson County,29.50%,65.20%,0.26%,0.21%,92.13%,2.24%,1.57%,N/A,84,24,60,63,8,60%,56%,35,58,86,56%,63%,56%,30.3,12.04,2.52,21.64%,24.62%,17.22%,44.6,13,N/A,44.4,85,1299,3.4,4.48,IA-74415,43.4175847,-95.1109041
Spragueville,Iowa,119,161,None,N/A,$54375,1.56%,36,N/A,N/A,N/A,N/A,79.65%,N/A,60.0%,N/A,N/A,12.61%,0.0%,59.46%,Jackson County,37.20%,56.50%,0.0%,0.0%,99.16%,0.84%,0.0%,N/A,83,27,56,63,12,63%,61%,-69,-17968,86,53%,63%,46%,39.39,14.5,5.18,31.32%,33.41%,27.33%,33.0,20,8.1,46.7,85,612,4,0.74,IA-74460,42.0715268,-90.4327448
Spring Hill,Iowa,68,523,Des Moines-West Des Moines,702036,$87500,12.5%,41,N/A,N/A,N/A,67,95.83%,N/A,60.94%,N/A,N/A,5.97%,2.08%,75.0%,Warren County,38.10%,54.30%,0.0%,0.0%,98.53%,0.0%,1.47%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,41.38,15.62,4.4,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,79,846,3.9,0.13,IA-74685,41.4121759,-93.6500372
Springbrook,Iowa,153,255,None,N/A,$73750,6.03%,53,N/A,N/A,N/A,57,97.64%,N/A,50.72%,N/A,N/A,17.65%,0.0%,63.43%,Jackson County,37.20%,56.50%,0.0%,0.0%,88.89%,11.11%,0.0%,N/A,85,30,55,63,12,63%,61%,-69,-17968,90,53%,63%,46%,41.41,15.42,5.44,30.08%,31.76%,27.22%,33.0,20,8.1,46.7,85,552,4,0.6,IA-74505,42.1657395,-90.4791745
