City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Shady Grove (McIntosh Cnty),Oklahoma,385,31,None,N/A,N/A,4.26%,44,$220000,1429,$154,22,80.42%,N/A,45.3%,N/A,N/A,6.49%,0.0%,44.61%,McIntosh County,26.70%,69.10%,0.0%,0.0%,75.58%,0.0%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,54,597,4.8,12.59,OK-66520,35.4663189,-95.4079721
Shady Point,Oklahoma,1075,420,Fort Smith,N/A,$40500,10.39%,41,N/A,N/A,N/A,35,71.72%,$690,45.25%,100,200,29.88%,8.68%,53.86%,Le Flore County,18.90%,77.60%,0.09%,1.3%,72.47%,2.42%,0.74%,Central Standard Time,93,51,42,71,27,56%,55%,48,67,103,61%,72%,53%,50.37,12.76,9.11,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,52,480,4.6,2.56,OK-66550,35.1276059,-94.6685558
Shamrock,Oklahoma,41,124,Tulsa,1009982,N/A,0.0%,59,N/A,N/A,N/A,52,100.0%,N/A,75.61%,N/A,N/A,65.85%,0.0%,0.0%,Creek County,20.30%,74.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,92,51,41,71,28,56%,55%,47,67,101,59%,70%,53%,37.95,12.15,4.65,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,57,768,4.9,0.33,OK-66600,35.9113674,-96.5772206
Sharon,Oklahoma,138,986,Woodward,24404,$64063,19.15%,35,N/A,N/A,N/A,40,79.2%,N/A,27.45%,N/A,N/A,0.72%,0.0%,85.29%,Woodward County,11.50%,83.60%,0.0%,10.14%,79.71%,0.0%,0.0%,N/A,94,48,46,68,25,50%,46%,39,59,100,69%,78%,65%,28.61,9.18,3.9,20.85%,22.86%,18.22%,10.3,3,N/A,48.1,77,1995,5.4,0.14,OK-66650,36.2754924,-99.3381343
Shattuck,Oklahoma,1262,574,None,N/A,$47500,16.12%,36,N/A,N/A,N/A,56,59.97%,$686,54.31%,312,1093,18.29%,7.35%,58.99%,Ellis County,8.50%,88.20%,1.35%,0.24%,82.41%,9.67%,5.86%,N/A,96,51,45,69,24,50%,46%,39,59,104,69%,78%,65%,22.6,8.84,2.81,16.96%,24.18%,9.56%,10.3,3,N/A,48.1,75,2067,5.5,2.2,OK-66750,36.2649719,-99.8774313
Shawnee,Oklahoma,31391,720,Shawnee,72331,$50695,25.69%,35,$147000,1374,$107,48,57.67%,$861,54.96%,493,4796,20.24%,6.84%,55.49%,Pottawatomie County,23.60%,70.10%,0.6%,4.77%,67.77%,7.32%,2.17%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,56,999,5.1,43.62,OK-66800,35.3612803,-96.9282624
Shidler,Oklahoma,394,525,Tulsa,1009982,$65208,10.78%,42,$80000,1455,$55,67,83.66%,$735,45.07%,N/A,N/A,10.41%,1.56%,66.44%,Osage County,29.50%,66.30%,0.0%,1.52%,74.37%,0.76%,0.76%,Central Standard Time,91,47,44,70,24,56%,55%,47,67,99,59%,70%,53%,38.81,13.61,3.85,21.64%,26.7%,13.11%,8.4,3,N/A,47.4,63,1011,4.9,0.75,OK-67200,36.7805214,-96.6599518
Short,Oklahoma,328,30,Fort Smith,N/A,N/A,N/A,N/A,$250000,1923,$130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,52.69,13.22,9.98,27.23%,26.15%,24.56%,6.3,1,7.0,54.6,51,513,5,10.81,OK-TS555,35.59567,-94.50426
Silo,Oklahoma,468,900,Durant,45809,$64611,34.65%,42,N/A,N/A,N/A,41,77.51%,$1063,32.37%,N/A,N/A,8.97%,9.44%,52.02%,Bryan County,20.30%,75.80%,0.0%,0.0%,68.38%,1.92%,0.0%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.0,10.08,8.18,18.96%,17.03%,16.56%,3.4,0,N/A,45.7,66,549,5.5,0.52,OK-67550,34.035744,-96.4744669
Simms,Oklahoma,333,24,Muskogee,66881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Muskogee County,32.90%,62.10%,N/A,N/A,N/A,N/A,N/A,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.7,14.31,8.95,27.26%,27.25%,21.78%,4.6,1,7.0,54.6,54,651,4.6,14.1,OK-TS560,35.398709,-95.164703
Skedee,Oklahoma,49,350,Tulsa,1009982,$43750,0.0%,17,N/A,N/A,N/A,65,78.95%,N/A,37.04%,N/A,N/A,28.57%,12.5%,59.26%,Pawnee County,21.10%,74.30%,0.0%,46.94%,42.86%,0.0%,0.0%,Central Standard Time,94,50,44,71,24,56%,55%,47,67,106,59%,70%,53%,37.44,12.4,4.13,18.3%,21.32%,11.44%,8.3,3,7.0,47.4,63,765,4.8,0.14,OK-67800,36.3804737,-96.7039234
Skiatook,Oklahoma,8463,623,Tulsa,1009982,$54444,17.62%,37,$276000,1878,$147,38,63.88%,$890,49.6%,149,2437,12.7%,4.97%,63.84%,Osage County,29.50%,66.30%,0.7%,0.12%,69.98%,3.05%,0.85%,Central Standard Time,94,50,44,73,28,56%,55%,47,67,106,59%,70%,53%,40.89,12.18,4.97,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,53,735,4.9,13.58,OK-67850,36.3038041,-96.1101655
Slaughterville,Oklahoma,4187,108,Oklahoma City,1412874,$76763,15.87%,39,$292000,1921,$152,30,80.8%,$938,39.15%,N/A,N/A,14.32%,5.02%,55.64%,Cleveland County,35.50%,57.10%,1.39%,0.0%,74.04%,8.77%,2.6%,Central Standard Time,93,51,42,72,28,55%,53%,46,64,101,66%,76%,60%,38.1,11.93,4.65,24.27%,24.51%,19.56%,7.4,3,N/A,49.8,65,1077,5.3,38.63,OK-67950,35.0909471,-97.2881356
Slick,Oklahoma,174,22,Tulsa,1009982,$19515,3.57%,50,N/A,N/A,N/A,53,83.33%,$663,42.47%,N/A,N/A,40.23%,0.0%,39.58%,Creek County,20.30%,74.80%,0.0%,2.3%,89.08%,0.0%,0.0%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,35.77,10.61,5.19,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,55,828,4.9,7.76,OK-68000,35.7461229,-96.2499415
Smith Village,Oklahoma,60,2000,Oklahoma City,1412874,N/A,1.89%,55,N/A,N/A,N/A,71,79.45%,N/A,65.52%,N/A,N/A,6.67%,0.0%,65.52%,Oklahoma County,41.20%,51.70%,0.0%,0.0%,78.33%,1.67%,1.67%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,38.75,12.29,4.71,23.1%,24.18%,17.22%,7.4,3,N/A,49.8,48,1104,5.1,0.03,OK-68200,35.4507902,-97.4570059
Snake Creek,Oklahoma,278,33,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mayes County,21.80%,73.50%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,55,627,5,8.36,OK-TS565,36.178558,-95.093711
Snyder,Oklahoma,1322,1049,None,N/A,$47448,17.51%,37,N/A,N/A,N/A,53,69.46%,$591,49.41%,236,1809,15.65%,3.17%,52.25%,Kiowa County,22.00%,74.30%,0.38%,0.45%,75.04%,14.07%,2.04%,N/A,97,53,44,73,30,50%,46%,48,65,106,66%,76%,60%,28.63,8.87,3.34,17.56%,19.01%,13.11%,3.4,0,N/A,48.3,75,1290,5.1,1.26,OK-68400,34.6550653,-98.9534449
Soper,Oklahoma,245,980,None,N/A,$38333,12.42%,43,N/A,N/A,N/A,39,73.93%,$738,64.02%,N/A,N/A,18.45%,7.22%,51.87%,Choctaw County,19.70%,77.50%,2.86%,2.86%,51.43%,13.88%,3.67%,N/A,94,54,40,69,29,54%,50%,48,67,102,61%,71%,56%,47.59,10.63,9.31,24.77%,22.86%,23.44%,1.9,0,7.0,54.6,64,528,5.6,0.25,OK-68500,34.0320752,-95.6966006
Sour John,Oklahoma,70,12,Muskogee,66881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Muskogee County,32.90%,62.10%,N/A,N/A,N/A,N/A,N/A,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,44.83,11.84,7.47,27.26%,27.25%,21.78%,8.3,3,7.0,54.6,49,558,4.6,5.68,OK-TS570,35.620552,-95.143307
South Coffeyville,Oklahoma,691,934,None,N/A,$53750,11.14%,38,N/A,N/A,N/A,43,71.62%,$828,39.85%,270,1486,12.16%,3.66%,63.44%,Nowata County,17.50%,78.40%,0.0%,2.75%,60.06%,4.05%,0.87%,N/A,91,46,45,70,23,56%,55%,47,67,99,59%,70%,53%,47.01,14.03,5.67,24.16%,25.05%,18.44%,10.5,2,7.0,47.4,61,675,4.8,0.74,OK-68600,36.9920888,-95.6218375
Sparks,Oklahoma,124,310,Oklahoma City,1412874,N/A,7.69%,35,$230000,1402,$164,55,95.71%,$575,57.14%,0,1176,18.55%,6.78%,60.82%,Lincoln County,17.30%,77.40%,0.0%,0.0%,75.0%,8.87%,4.84%,Central Standard Time,92,51,41,71,28,55%,53%,46,64,99,66%,76%,60%,37.01,11.89,4.59,18.36%,18.79%,13.0%,7.4,3,7.0,49.8,58,873,5.2,0.4,OK-68950,35.6112499,-96.8190123
Spaulding,Oklahoma,116,37,None,N/A,$38750,14.29%,50,N/A,N/A,N/A,33,87.0%,$710,66.06%,N/A,N/A,18.1%,0.0%,47.22%,Hughes County,21.20%,74.90%,0.86%,0.0%,74.14%,0.86%,0.86%,N/A,92,52,40,71,29,55%,53%,46,64,99,66%,76%,60%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,49.8,54,840,5.1,3.15,OK-69000,35.013077,-96.4404426
Spavinaw,Oklahoma,423,1032,None,N/A,$29000,5.04%,54,N/A,N/A,N/A,56,75.59%,$700,44.78%,N/A,N/A,29.33%,7.86%,38.67%,Mayes County,21.80%,73.50%,0.0%,0.0%,67.38%,2.13%,0.95%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,27.64%,26.26%,24.44%,8.3,3,7.0,47.4,58,627,5,0.41,OK-69050,36.393933,-95.0501847
Spencer,Oklahoma,3969,738,Oklahoma City,1412874,$54452,20.66%,41,$76000,905,$84,47,67.35%,$1017,56.32%,300,2105,16.95%,6.87%,64.56%,Oklahoma County,41.20%,51.70%,0.98%,52.05%,31.44%,10.99%,5.64%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,39.48,13.08,4.77,23.1%,24.18%,17.22%,7.4,3,N/A,49.8,56,1119,5.1,5.38,OK-69200,35.5107585,-97.371552
Sperry,Oklahoma,1088,618,Tulsa,1009982,$41875,9.31%,39,$315000,1909,$165,46,65.41%,$939,50.65%,752,3611,25.07%,5.39%,53.1%,Tulsa County,35.60%,58.40%,0.0%,0.0%,68.2%,6.89%,0.92%,Central Standard Time,94,50,44,73,28,56%,55%,47,67,106,59%,70%,53%,40.89,12.18,4.97,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,51,735,4.9,1.76,OK-69300,36.2976092,-95.9962659
Spiro,Oklahoma,2095,891,Fort Smith,N/A,$33295,12.97%,37,N/A,N/A,N/A,38,58.97%,$792,57.87%,276,783,23.67%,10.44%,49.02%,Le Flore County,18.90%,77.60%,2.86%,4.3%,66.92%,6.49%,2.05%,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,50.37,12.76,9.11,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,53,411,4.6,2.35,OK-69350,35.2410576,-94.6236969
Sportsmen Acres,Oklahoma,460,5750,None,N/A,$51917,8.11%,30,N/A,N/A,N/A,32,39.87%,$960,52.1%,0,0,10.87%,0.97%,59.03%,Mayes County,21.80%,73.50%,1.52%,1.52%,54.78%,6.09%,2.39%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,55,627,5,0.08,OK-69400,36.2455773,-95.2516952
Springer,Oklahoma,756,51,Ardmore,58207,$51630,14.57%,30,N/A,N/A,N/A,34,61.34%,$945,43.16%,N/A,N/A,13.7%,1.71%,56.59%,Carter County,21.60%,74.20%,0.0%,4.76%,61.24%,6.75%,0.4%,N/A,95,54,41,72,31,50%,46%,48,65,102,66%,76%,60%,39.51,10.04,6.16,17.81%,16.81%,16.0%,5.5,2,N/A,48.3,60,849,5.6,14.92,OK-69500,34.2909857,-97.1255128
St. Louis,Oklahoma,85,9,Shawnee,72331,$44167,9.09%,52,N/A,N/A,N/A,41,79.17%,N/A,36.36%,N/A,N/A,20.0%,11.36%,57.14%,Pottawatomie County,23.60%,70.10%,0.0%,0.0%,72.94%,1.18%,0.0%,N/A,93,52,41,70,28,55%,53%,46,64,101,66%,76%,60%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,49.8,65,876,5.1,9.44,OK-64850,35.08126,-96.8597898
Steely Hollow,Oklahoma,171,36,Tahlequah,47307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cherokee County,33.10%,60.60%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,52.24,13.08,8.96,27.26%,27.25%,21.78%,6.3,1,7.0,47.4,54,1035,4.6,4.77,OK-TS585,35.99639,-94.94296
Sterling,Oklahoma,737,899,Lawton,127105,$64464,8.22%,40,N/A,N/A,N/A,48,76.03%,$544,45.32%,N/A,N/A,14.52%,1.8%,45.66%,Comanche County,35.20%,58.90%,1.09%,0.0%,85.48%,5.29%,1.36%,Central Standard Time,94,52,42,71,28,50%,46%,48,65,100,66%,76%,60%,34.54,9.78,4.24,18.16%,19.01%,15.11%,5.5,2,N/A,48.3,68,1020,5.4,0.82,OK-70150,34.7493933,-98.1725067
Stidham,Oklahoma,23,767,None,N/A,$135000,0.0%,28,N/A,N/A,N/A,40,45.0%,N/A,27.78%,N/A,N/A,0.0%,0.0%,61.11%,McIntosh County,26.70%,69.10%,0.0%,0.0%,78.26%,0.0%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,50,597,4.8,0.03,OK-70200,35.3686431,-95.7007542
Stigler,Oklahoma,2687,995,None,N/A,$34415,13.25%,41,N/A,N/A,N/A,47,52.71%,$747,48.1%,183,1875,23.36%,12.57%,52.53%,Haskell County,18.60%,78.10%,0.0%,0.22%,64.72%,12.84%,4.47%,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,53.03,13.24,9.49,27.26%,27.25%,21.78%,4.6,1,7.0,54.6,52,477,4.8,2.7,OK-70250,35.2570878,-95.1180994
Stillwater,Oklahoma,48644,1633,Stillwater,81817,$39998,51.0%,23,$246000,1640,$150,38,41.54%,$921,70.69%,313,2129,31.53%,5.31%,56.66%,Payne County,31.70%,60.00%,6.14%,4.68%,73.47%,4.96%,9.74%,N/A,94,50,44,72,26,55%,53%,46,64,104,66%,76%,60%,36.36,11.69,4.28,23.86%,25.05%,19.11%,7.4,3,N/A,49.8,56,813,5.2,29.79,OK-70300,36.131706,-97.0742571
Stilwell,Oklahoma,3732,1088,None,N/A,$31516,10.64%,34,N/A,N/A,N/A,38,41.16%,$553,55.38%,518,3601,28.35%,7.65%,50.81%,Adair County,21.20%,73.50%,0.13%,0.75%,31.48%,11.47%,4.85%,N/A,92,50,42,68,25,56%,55%,48,67,101,61%,72%,53%,52.91,13.05,9.54,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,48,846,4.9,3.43,OK-70350,35.8144044,-94.6317016
Stonewall,Oklahoma,428,892,Ada,38102,$57375,3.63%,40,N/A,N/A,N/A,50,64.12%,$608,64.89%,N/A,N/A,7.8%,1.86%,61.08%,Pontotoc County,24.50%,70.30%,1.64%,0.47%,58.64%,2.8%,2.1%,N/A,93,53,40,71,28,55%,53%,46,64,101,66%,76%,60%,43.75,11.39,6.68,17.78%,18.02%,14.67%,7.4,3,7.0,49.8,60,843,5.2,0.48,OK-70500,34.6498231,-96.5268319
Stoney Point,Oklahoma,261,12,Fort Smith,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,52.91,13.05,9.54,27.23%,26.15%,24.56%,6.3,1,7.0,54.6,53,846,5,22.68,OK-TS590,35.584696,-94.663506
Strang,Oklahoma,64,229,None,N/A,N/A,4.76%,38,N/A,N/A,N/A,44,77.65%,N/A,75.44%,N/A,N/A,22.95%,0.0%,47.37%,Mayes County,21.80%,73.50%,0.0%,0.0%,43.75%,0.0%,0.0%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,27.64%,26.26%,24.44%,8.3,3,7.0,47.4,58,627,5,0.28,OK-70750,36.4122589,-95.1347385
Stratford,Oklahoma,1352,1339,None,N/A,$38426,11.49%,29,N/A,N/A,N/A,47,49.59%,$600,59.9%,130,912,24.65%,5.05%,50.1%,Garvin County,17.60%,78.30%,0.0%,1.11%,66.27%,4.44%,0.74%,N/A,93,52,41,72,30,55%,53%,46,64,101,66%,76%,60%,41.14,11.69,5.78,20.38%,18.9%,18.78%,7.4,3,N/A,49.8,67,1035,5.2,1.01,OK-70800,34.7952241,-96.9602461
Stringtown,Oklahoma,438,81,None,N/A,$48750,16.06%,39,N/A,N/A,N/A,45,68.18%,$763,56.43%,0,503,17.13%,5.32%,56.63%,Atoka County,15.80%,81.40%,0.0%,12.33%,62.33%,0.91%,0.0%,N/A,95,52,43,70,27,55%,53%,46,64,105,66%,76%,60%,45.93,10.81,8.48,22.36%,21.32%,20.11%,1.9,0,7.0,49.8,53,516,5.3,5.4,OK-70850,34.4700711,-96.0549356
Strong City,Oklahoma,46,92,None,N/A,N/A,47.83%,65,N/A,N/A,N/A,37,100.0%,N/A,39.13%,N/A,N/A,0.0%,0.0%,45.65%,Roger Mills County,8.60%,87.90%,0.0%,0.0%,93.48%,0.0%,0.0%,N/A,93,50,43,70,29,55%,53%,46,64,101,66%,76%,60%,25.7,8.69,2.6,15.42%,20.55%,8.0%,14.9,4,N/A,49.8,70,2082,5.3,0.5,OK-70950,35.6698402,-99.6004484
Stroud,Oklahoma,2748,239,Tulsa,1009982,$51131,15.04%,36,$164000,1378,$119,47,66.42%,$707,56.52%,294,1879,16.99%,8.33%,60.99%,Lincoln County,17.30%,77.40%,0.25%,2.84%,79.77%,3.97%,0.98%,Central Standard Time,92,51,41,71,28,56%,55%,47,67,101,59%,70%,53%,35.77,10.61,5.19,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,58,828,5.2,11.48,OK-71000,35.7686273,-96.6466492
Stuart,Oklahoma,171,633,None,N/A,$58750,7.37%,35,N/A,N/A,N/A,51,68.42%,$867,53.13%,N/A,N/A,21.64%,1.27%,63.2%,Hughes County,21.20%,74.90%,0.0%,0.0%,71.93%,18.13%,0.58%,N/A,93,53,40,72,30,56%,55%,47,67,103,59%,70%,53%,45.02,11.72,7.14,24.77%,23.3%,20.33%,8.3,3,7.0,47.4,46,705,5.1,0.27,OK-71050,34.9010619,-96.0994256
Sugden,Oklahoma,43,187,None,N/A,$80000,0.0%,46,N/A,N/A,N/A,59,83.87%,$338,30.56%,N/A,N/A,9.3%,0.0%,44.44%,Jefferson County,15.50%,81.30%,0.0%,20.93%,55.81%,0.0%,0.0%,N/A,97,56,41,71,29,50%,46%,48,65,106,66%,76%,60%,36.22,10.76,4.7,16.16%,16.81%,12.44%,3.4,0,N/A,48.3,69,867,5.5,0.23,OK-71250,34.0825295,-97.9788393
Sulphur,Oklahoma,5025,736,None,N/A,$55951,17.28%,39,N/A,N/A,N/A,51,62.53%,$869,54.64%,198,2525,21.02%,0.0%,50.4%,Murray County,19.70%,75.50%,0.0%,1.51%,66.43%,12.26%,1.79%,N/A,94,53,41,70,27,55%,53%,46,64,103,66%,76%,60%,41.18,10.54,6.05,20.38%,18.9%,18.78%,5.5,2,N/A,49.8,65,957,5.1,6.83,OK-71350,34.4814841,-97.0098125
Summit,Oklahoma,83,85,Muskogee,66881,N/A,3.33%,61,N/A,N/A,N/A,29,89.43%,N/A,50.0%,N/A,N/A,37.35%,6.25%,26.67%,Muskogee County,32.90%,62.10%,0.0%,65.06%,10.84%,0.0%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,44.83,11.84,7.47,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,56,558,4.6,0.98,OK-71450,35.6695814,-95.4206543
Sweetwater,Oklahoma,143,9,Elk City,22349,$53750,27.91%,38,N/A,N/A,N/A,48,61.42%,N/A,50.53%,N/A,N/A,0.0%,0.0%,70.21%,Beckham County,12.70%,83.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,93,50,43,70,29,44%,44%,38,57,96,72%,78%,67%,26.0,8.38,2.64,18.77%,23.08%,12.78%,14.9,4,N/A,48.8,71,1884,5,15.86,OK-71900,35.4222071,-99.9116227
Swink,Oklahoma,47,181,None,N/A,$48750,13.04%,24,N/A,N/A,N/A,45,65.67%,N/A,27.78%,N/A,N/A,21.28%,17.39%,69.7%,Choctaw County,19.70%,77.50%,0.0%,0.0%,80.85%,8.51%,0.0%,N/A,93,54,39,70,28,56%,55%,48,67,103,61%,72%,53%,57.42,12.04,12.33,26.11%,22.53%,28.11%,1.9,0,7.0,54.6,57,333,5.6,0.26,OK-71950,34.0169524,-95.2017588
Sycamore,Oklahoma,68,23,None,N/A,N/A,0.0%,63,N/A,N/A,N/A,14,0.0%,N/A,82.35%,N/A,N/A,17.65%,0.0%,57.35%,Delaware County,21.10%,75.20%,0.0%,0.0%,82.35%,0.0%,0.0%,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.3,13.07,7.99,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,60,915,4.7,2.98,OK-71965,36.3990066,-94.7149544
Taft,Oklahoma,97,63,Muskogee,66881,$30000,7.79%,50,N/A,N/A,N/A,43,47.2%,$825,62.07%,N/A,N/A,26.6%,0.0%,44.83%,Muskogee County,32.90%,62.10%,0.0%,83.51%,9.28%,0.0%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,46.32,12.41,6.66,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,55,474,4.6,1.55,OK-72050,35.760847,-95.5454292
Tagg Flats,Oklahoma,104,21,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.45,12.93,8.69,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,58,726,4.7,5.02,OK-TS605,36.338723,-94.903647
Tahlequah,Oklahoma,16389,1294,Tahlequah,47307,$49444,35.91%,31,$193000,1650,$117,35,47.66%,$783,61.72%,65,4442,20.74%,7.05%,60.21%,Cherokee County,33.10%,60.60%,1.13%,2.35%,45.48%,8.91%,3.4%,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.91,13.05,9.54,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,45,846,4.6,12.67,OK-72100,35.911227,-94.9770148
Tamaha,Oklahoma,196,30,None,N/A,$27240,10.84%,62,N/A,N/A,N/A,39,87.77%,$475,58.01%,N/A,N/A,9.69%,4.76%,23.73%,Haskell County,18.60%,78.10%,0.0%,0.51%,87.24%,2.04%,0.0%,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.7,14.31,8.95,27.26%,27.25%,21.78%,4.6,1,7.0,54.6,52,651,4.8,6.43,OK-72400,35.4057701,-95.017833
Tatums,Oklahoma,152,76,Ardmore,58207,N/A,1.08%,30,N/A,N/A,N/A,37,86.9%,$700,79.55%,N/A,N/A,15.79%,6.82%,34.65%,Carter County,21.60%,74.20%,0.0%,87.5%,1.97%,0.0%,0.0%,N/A,95,53,42,70,26,55%,53%,46,64,106,66%,76%,60%,39.03,11.34,5.38,18.52%,18.02%,14.89%,5.5,2,N/A,49.8,61,933,5.6,2.0,OK-72500,34.4779086,-97.466045
Tecumseh,Oklahoma,6326,421,Shawnee,72331,$53729,14.21%,35,$96000,1103,$87,45,64.5%,$781,59.33%,404,2909,20.28%,4.19%,54.99%,Pottawatomie County,23.60%,70.10%,0.0%,1.15%,70.12%,4.16%,0.46%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,66,999,5.1,15.02,OK-72650,35.2639259,-96.9337271
Temple,Oklahoma,842,653,Lawton,127105,$29010,9.25%,50,N/A,N/A,N/A,60,70.31%,$571,44.94%,N/A,N/A,28.64%,0.0%,43.68%,Cotton County,16.30%,78.90%,0.0%,7.96%,72.45%,13.18%,1.9%,Central Standard Time,96,54,42,72,29,50%,46%,48,65,104,66%,76%,60%,31.98,8.36,4.22,16.19%,15.6%,12.11%,3.4,0,N/A,48.3,68,972,5.2,1.29,OK-72750,34.2729414,-98.2350242
Tenkiller,Oklahoma,687,44,Tahlequah,47307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cherokee County,33.10%,60.60%,N/A,N/A,N/A,N/A,N/A,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.91,13.05,9.54,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,53,846,4.6,15.67,OK-TS615,35.797827,-94.865924
